true_label,original_sent,text_output
2,"Growth in household spending moderated toward the end of last year,","NEUTRAL

The sentence describes a state of economic activity without indicating a clear direction for monetary policy adjustments."
2,An anticipated sharp slowdown in the pace of inventory accumulation also would damp domestic production as the growth of stocks was brought into balance with the expected more moderate trajectory of final sales.,"NEUTRAL

The sentence indicates an expectation of a natural adjustment in inventory levels to match sales, without a clear direction on monetary policy adjustments."
0,"In their discussion of forward guidance about the target federal funds rate, a few members suggested that lowering the unemployment threshold to 6 percent could effectively convey the Committee's intention to keep the target federal funds rate low for an extended period.","DOVISH
Lowering the unemployment threshold to convey the intention to keep interest rates low suggests a policy leaning towards monetary easing to support employment."
1,The members also agreed that the risks remained weighted mainly in the direction of greater inflation pressures and that further tightening actions might be necessary to bring about financial conditions that were sufficiently firm to contain upward pressures on labor costs and prices.,"HAWKISH
The sentence indicates a concern about inflation pressures and suggests that further tightening of monetary policy may be needed to control labor costs and prices."
2,"Looking beyond this spring, my views on the appropriate pace of interest rate increases and balance sheet reduction for this year and beyond will depend on how the economy evolves.","NEUTRAL

The sentence indicates a conditional stance on monetary policy, suggesting actions will depend on future economic conditions, without a clear direction towards tightening or easing."
2,But change is hard and not everyone is willing or able to pay the price.,"NEUTRAL

The sentence does not provide any information about monetary policy direction or economic outlook, thus it is classified as neutral."
2,Foreign economic growth declined in the second quarter.,"NEUTRAL

The sentence merely states an observation about economic performance and does not directly indicate a stance on monetary policy adjustments."
0,"And the way I would explain it is, is that inflation that’s too low will mean that interest rates are lower.","DOVISH
The sentence suggests a preference for higher inflation to avoid too low interest rates, which implies a stance towards easing monetary policy to raise inflation."
0,"Jorgenson, Ho, and Stiroh use a similar methodology and find a range from a little less than 1-1/2 percent to about 3 percent with a central tendency of around 2-1/4 percent.5 These estimates are clearly plausible, but history does raise some warning flags concerning the length of time that productivity growth continues elevated.","NEUTRAL

The sentence discusses historical estimates of productivity growth and does not directly indicate a stance on monetary policy tightening or easing."
2,The Outlook for Economic ActivityThe midpoint of the range of projections for real GDP growth declines noticeably from about 2-1/2 percent for 2007 to roughly 2 percent in 2008; then it returns to about 2-1/2 percent in 2009 and 2010.,"NEUTRAL

The sentence provides an economic forecast without a clear indication of a policy stance towards tightening or easing monetary policy."
2,"Smoothing through these variations, average monthly job growth appears to have stepped down from last year’s strong pace, but job gains remain well above the pace necessary to provide jobs for new labor force entrants.","NEUTRAL

The sentence acknowledges a slowdown in job growth but indicates that it is still sufficient to absorb new entrants into the labor force, suggesting a balanced view without a clear lean towards tightening or easing monetary policy."
2,"One objective--price stability--can be well defined and is fully under the control of monetary policymakers, at least over a period of time.","NEUTRAL

The sentence describes a general principle of monetary policy regarding price stability without indicating a current policy direction towards tightening or easing."
2,"Today, the Federal Reserve's duties fall into four general areas--some that would have been familiar to the central bankers in the Fed's early years and some that would have been unfamiliar: maintaining the stability of the financial system and containing systemic risk that may arise in financial markets supervising and regulating banking organizations to ensure the safety and soundness of the nation's banking and financial system and to protect consumers from harm in their use of credit and banking services playing a major role in operating and overseeing the nation's payment system, including providing certain financial services to financial institutions, the U.S. government, and foreign official institutions conducting monetary policy in pursuit of stable prices and maximum sustainable employment We have an all-too-recent example of the Fed as a source of financial stability in its response to the financial aftermath of the terrorist attacks of September 11, 2001, which occurred just before I joined the Board in December 2001.","NEUTRAL

The sentence describes the general duties of the Federal Reserve, without indicating a specific direction of monetary policy change."
2,"It is generally thought that monetary policy takes many months to have most of its effect on the growth of output and employment, while, of course, it has an immediate impact on financial markets.","NEUTRAL

The sentence describes the general effects of monetary policy on the economy and financial markets without indicating a direction of policy change."
0,Some members expressed concern about the longer-run prospects for large federal deficits and their implications for the future performance of the economy.,"HAWKISH
The concern about large federal deficits suggests a cautious approach to monetary policy, implying a preference for tightening to prevent potential overheating or inflationary pressures."
2,"Nonetheless, with fiscal policy assumed to be tighter next year than this year, the staff anticipated that real GDP growth would not materially exceed increases in potential output in 2013.","NEUTRAL

The sentence indicates an expectation of moderate economic growth without implying a change in monetary policy, thus it is neutral regarding policy stance."
0,"On the other hand, if recent productivity gains were to be sustained, as some business contacts indicated they would be, potential output currently could be higher than standard measures suggested, and the high level of the unemployment rate could be a more accurate indication of slack in resource utilization than usual measures of the output gap.","NEUTRAL

The sentence discusses the possibility of sustained productivity gains impacting potential output and unemployment, which is an analysis of economic conditions rather than a clear indication of a policy direction."
2,"With about $250 billion of these inflation-protected securities now outstanding, we can get readings along the entire maturity structure of real interest rates.","NEUTRAL

The sentence is discussing the availability of data on real interest rates from inflation-protected securities, without indicating a clear direction for monetary policy."
2,"So, as I mentioned, we’re going to be looking at all of those things: activity, labor market, inflation.","NEUTRAL

The sentence indicates a balanced approach to monitoring economic indicators without a clear bias towards either tightening or easing monetary policy."
2,"As yields on inflation-indexed Treasury securities rose roughly in line with their nominal counterparts, longer-term inflation compensation remained about unchanged.","NEUTRAL
The sentence describes a market observation without indicating a clear direction for monetary policy tightening or easing."
0,"A couple of participants pointed to the decline in credit spreads to relatively low levels by historical standards; one of these participants noted the risk of either a sharp rise in spreads, which could have negative repercussions for aggregate demand, or a continuation of the decline in spreads, which could undermine financial stability over time.","HAWKISH
The concern about potential negative repercussions for aggregate demand or threats to financial stability suggests a bias towards tightening monetary policy to mitigate such risks."
1,All members agreed that the FOMC statement for this meeting should again indicate that policy accommodation could be removed at a pace that was likely to be measured but that the Committee would respond to changes in economic prospects as needed to maintain price stability.,"HAWKISH
The sentence indicates a consensus on a gradual removal of policy accommodation, which suggests a tightening of monetary policy, but with a readiness to adjust if economic conditions change to ensure price stability."
1,"But I think that that’s a prudent move, to move in a gradual way to remove Chair Yellen’s Press Conference FINAL accommodation, with unemployment now—and not only, I should say, the unemployment rate, but I think any indicator of labor market performance and tightness that you could look at, whether it’s household perceptions of the availability of jobs, difficulty that firms report in hiring workers, the rate at which workers are quitting their jobs, the rate of job openings, all of these indicators do signal a tight labor market.","HAWKISH
The sentence suggests a gradual approach to tightening monetary policy by removing accommodation due to indicators of a tight labor market, which is typically associated with inflationary pressures that central banks aim to control through such measures."
2,The Committee would be prepared to adjust the stance of monetary policy as appropriate if risks emerge that could impede the attainment of the Committee's goals.,"NEUTRAL
The sentence indicates a readiness to adjust policy in response to emerging risks, without a clear direction towards tightening or easing."
2,"Flexible inflation averaging could bring some of the benefits of a formal average inflation targeting rule, but it would be simpler to communicate.","NEUTRAL
The sentence discusses a method of inflation targeting without indicating a clear direction for monetary policy tightening or easing."
2,"Foreign economic growth remained sluggish, restrained by weak activity in Europe and the associated spillovers--including through trade--to the rest of the world.","NEUTRAL

The sentence describes the state of foreign economic growth without indicating a clear direction for future monetary policy adjustments."
1,"Although I expect these upward price pressures to ease after the temporary supply bottlenecks are resolved, the exact timing of that dynamic is uncertain.","NEUTRAL

The sentence acknowledges inflationary pressures but suggests they are temporary and does not commit to a policy direction, indicating a wait-and-see approach."
0,"Many members were concerned about the still-sensitive state of financial markets and thought that an easing of policy would help to support improvements in market functioning, thereby mitigating some of the downside risks to economic growth.","DOVISH
The sentence suggests that members are considering an easing of policy to support financial markets and mitigate economic risks, which aligns with a dovish stance."
2,"However, in the view of at least some members, recent developments had reduced the unwelcome prospect of substantial additional disinflation.","HAWKISH
The sentence suggests that some members see a reduced risk of further disinflation, implying less need for monetary easing, which aligns with a tightening stance."
2,An important element in interpreting financial market prices is the identification of the risk premiums they contain.,"NEUTRAL

The sentence is analytical in nature, discussing the assessment of financial market prices, without indicating a clear direction for monetary policy."
2,"With inflation running persistently below this longer-run goal, the Committee will aim to achieve inflation moderately above 2 percent for some time so that inflation averages 2 percent over time and longer-term inflation expectations remain well anchored at 2 percent.","DOVISH
The sentence indicates a willingness to allow inflation to run above the target rate temporarily, suggesting a more accommodative monetary policy stance to support economic activity and ensure long-term inflation expectations are stable."
2,So the Committee estimates that the longer-run normal level of the unemployment rate is 5.0 to 5.2.,"NEUTRAL

The sentence provides an estimate of the longer-run normal unemployment rate, which is a neutral statement of economic conditions without a direct policy implication."
2,"In the housing sector, demand had continued to display appreciable strength in recent months in association with relatively moderate mortgage rates and very positive consumer assessments of homebuying conditions.","NEUTRAL

The sentence describes the current state of the housing sector without indicating a clear direction for future monetary policy adjustments."
2,"Already, various trimmed price indexes are running much closer to 2 percent.","HAWKISH
The sentence suggests that inflation measures are approaching the target level, which may imply less need for monetary easing and potential for policy tightening to prevent overheating."
1,"In any case, we, our job is to deliver price stability, and I think—you can think of price stability as an asset that just delivers large benefits to society over a long period of time.","HAWKISH
The focus on delivering price stability typically suggests a commitment to controlling inflation, which often aligns with a tightening monetary policy stance."
2,"Many members of the Committee, participants, have said that they think policy should be based on the actual evolution of economic activity and inflation, which tends to be variable over time, and that’s why I say I anticipate it will be data dependent.","NEUTRAL

The sentence indicates a stance of adjusting policy based on economic indicators, which suggests a balanced approach rather than a clear direction towards tightening or easing."
0,"Recent declines in payroll employment and industrial production, while still sizable, were smaller than those registered earlier in 2009.","NEUTRAL

The sentence describes economic conditions without directly suggesting a change in monetary policy stance."
1,"In particular, incoming data and anecdotal information indicated that economic activity had appreciably more forward momentum than previously perceived and that inflation pressures could be intensifying.","HAWKISH
The sentence suggests that economic activity is stronger than expected and inflation pressures may be increasing, which could lead to a tightening of monetary policy to cool down the economy and control inflation."
0,"Further out, TIPS-based inflation compensation 5 to 10 years ahead edged down slightly on net.","NEUTRAL

The sentence merely reports an observation on market-based inflation expectations without indicating a clear direction for future monetary policy."
1,"As a result, growth of spending on consumer durables and houses was expected to slow","NEUTRAL

The sentence indicates an expectation of a slowdown in spending, which is an observation rather than a direct indication of a policy stance."
0,"However, with monetary policy assumed to remain highly accommodative, the staff continued to anticipate that real GDP growth would outpace that of potential over much of this period, leading to a decline in the unemployment rate to historically low levels.","DOVISH
The sentence suggests that monetary policy will remain highly accommodative, which is associated with easing to stimulate economic growth, as indicated by the expected outpacing of real GDP growth over potential GDP and a decline in unemployment."
2,"Certainly, if we are to remain preeminent in transforming knowledge into economic value, the U.S. system of higher education must remain the world's leader in generating scientific and technological breakthroughs and in preparing workers to meet the evolving demands for skilled labor.","NEUTRAL
The sentence discusses the importance of the U.S. higher education system in maintaining economic value and does not directly relate to monetary policy stances."
1,"If you look at the number of job openings compared to the number of unemployed, it’s—we’re, we’re clearly on a path to a very strong labor market with high participation, low unemployment, high employment, wages moving up across the spectrum.","HAWKISH

The sentence suggests a strong labor market with high participation and rising wages, which could lead to inflationary pressures, often resulting in a tightening of monetary policy."
2,"To the extent that the combination of a low neutral rate, a flat Phillips curve, and low underlying inflation may lead financial imbalances to become more tightly linked to the business cycle, it is important to use tools other than monetary policy to temper the financial cycle.","NEUTRAL

The sentence suggests using tools other than monetary policy to address financial imbalances, indicating a stance that is neither explicitly advocating for tightening nor easing of monetary policy."
0,And I’ll discuss the thinking behind today’s interest rate reduction and then turn to the path forward.,"DOVISH
The sentence indicates a recent decision to reduce interest rates, which is typically associated with a dovish stance, aiming to stimulate the economy."
0,year-over-year consumer inflation remained at a very low level.,"DOVISH
The sentence suggests that inflation is not a current concern as it remains low, which could imply a potential for a more accommodative monetary policy stance."
1,"In response to the resulting high inflation, the Fed was obliged to raise interest rates, and the economy weakened.","HAWKISH
The sentence indicates a tightening of monetary policy through raising interest rates in response to high inflation, which is a hawkish action."
0,"In my baseline view, while I do believe it will likely take some time for economic activity and the labor market to fully recover from the pandemic shock, I do project right now that the economy will begin to grow and that the unemployment rate will begin to decline starting in the second half of this year.","NEUTRAL
The sentence indicates an expectation of economic recovery and improvement in the labor market, without directly suggesting an imminent change in monetary policy."
2,"For 2000, the Committee agreed on a tentative basis in June to retain the same ranges for growth of the monetary aggregates and debt, measured from the fourth quarter of 1999 to the fourth quarter of 2000.","NEUTRAL
The sentence describes a decision to maintain existing monetary policy targets, indicating neither a tightening nor an easing of policy."
2,"Even so, the growth rate of the ECI did not return to the levels experienced before 2008.","NEUTRAL

The sentence merely states a fact about the growth rate of the Employment Cost Index (ECI) without indicating a clear direction for monetary policy."
0,"However, the projected step-up in real GDP growth over the second half of this year was marked down a little, partly reflecting softer news on construction.","NEUTRAL
The sentence indicates a downward revision of GDP growth expectations, which does not directly suggest a tightening or easing of monetary policy."
0,"Moreover, a 50 basis point reduction that was associated with the communication of a Committee view that the risks to achieving its objectives for economic activity were balanced might be mistakenly interpreted in the view of some members as a signal that the Committee had come to the end of its policy easing moves--a judgment they were not prepared to make at this time.","DOVISH
The sentence suggests a reluctance to signal an end to policy easing, implying a stance towards maintaining or increasing monetary accommodation."
0,"The Committee currently anticipates that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run. ""","DOVISH
The sentence suggests that the Committee is willing to keep interest rates lower for an extended period, even when employment and inflation are close to target levels, indicating a stance towards monetary easing."
2,That interdependence suggests that monetary policy makers must pay attention to conditions abroad as well as at home.,"NEUTRAL

The sentence indicates the need for policymakers to consider international conditions in their decision-making, without implying a specific direction for monetary policy."
2,"But you do see growth in services, so you—this pattern around the world of Chair Powell’s Press Conference FINAL weak manufacturing","NEUTRAL

The sentence mentions growth in services but also references weak manufacturing, suggesting a mixed economic outlook without a clear indication of a policy direction."
2,"That ex post relationship, the correlation between actual--instead of intended--domestic saving and domestic investment was the object of the seminal work by Feldstein and Horioka a quarter century ago.4 Without the evident worldwide fall in home bias over the past decade, noted earlier, the United States would not have been able to finance its recent current account deficits, and, accordingly, these deficits would have been smaller.","NEUTRAL

The sentence discusses historical research on the relationship between domestic saving and investment, and the impact of global financial integration on the United States' ability to finance its current account deficits, without a direct indication of monetary policy stance."
0,"Staff Review of the Financial Situation On balance, financial conditions in the United States remained supportive of growth in economic activity and employment: The expected path of the federal funds rate was slightly lower in the long run, yields on longer-term Treasury securities moved down modestly, equity prices rose, corporate bond spreads narrowed, and the foreign exchange value of the dollar was little changed.","DOVISH
The sentence suggests that financial conditions are supportive of growth, indicating a tendency towards easing monetary policy to encourage economic activity and employment."
1,"Total nonfarm payroll employment increased at a solid pace in October and November, and the unemployment rate declined, reaching 4.","HAWKISH
The sentence indicates a strong labor market, which could lead to inflationary pressures, often resulting in a tightening of monetary policy."
2,"Survey-based measures of longer-term inflation expectations remained stable,","NEUTRAL

The sentence indicates that inflation expectations are stable, which does not directly suggest a change in monetary policy towards tightening or easing."
0,"A second economic rationale that is often advanced for the development of cities and that seems applicable to the Sioux Falls experience is that of labor market pooling--the ability of an industry to take advantage of a labor force possessing a specific set of skills, thereby raising productivity compared with competing areas with a more dispersed set of skills.","NEUTRAL

The sentence discusses the economic rationale for the development of cities in terms of labor market pooling and productivity, which does not directly relate to monetary policy stances."
2,"In fact, applying a formal regression analysis to the full sample from 1989 to 2002, we found a number fairly close to this one, namely, a stock price multiplier for monetary policy of about 4.7.","NEUTRAL
The sentence is discussing the results of a regression analysis on the effect of monetary policy on stock prices, which does not directly indicate a current policy stance."
1,"Because current inflation is affected by inflation expectations, the smaller increase in expected inflation will lead to a smaller increase in actual inflation as well.","NEUTRAL

The sentence discusses the relationship between inflation expectations and actual inflation without indicating a clear direction for monetary policy."
2,"Real yields increased more than their nominal counterparts, while inflation compensation implied by Treasury Inflation-Protected Securities declined.","HAWKISH
The sentence suggests a tightening in monetary conditions, as real yields rising more than nominal yields indicate an increase in the real cost of borrowing, and a decline in inflation compensation implies expectations of lower inflation, often associated with hawkish policy stances."
2,"In these circumstances, I believe, it is appropriate to put greater weight on incoming data to determine whether the stance of monetary policy should be changed.","NEUTRAL
The sentence suggests a data-dependent approach to monetary policy, indicating neither an explicit tightening nor easing bias but rather a wait-and-see stance."
0,"The underlying rate of consumer price inflation in recent months was lower than the staff expected at the time of the November meeting, and the staff forecast anticipated that core PCE prices would rise a bit more slowly in 2011 and 2012 than previously projected.","DOVISH
The sentence suggests that inflation is lower than expected, which may imply that there is less pressure to tighten monetary policy, hence a dovish stance."
1,"Participants thought that consumer expenditures likely would expand at a moderate pace in coming quarters, supported by solid gains in employment and real income.","NEUTRAL

The sentence indicates a positive outlook on consumer spending due to employment and income growth, without a clear direction on monetary policy adjustments."
1,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.","NEUTRAL
The sentence describes the FOMC's general goal of promoting price stability and sustainable growth, which does not explicitly indicate a direction of monetary policy tightening or easing."
2,"Broad stock price indexes rose, on net, over the intermeeting period, as investors responded to strong second-quarter earnings reports and indications that the economy may be stabilizing.","NEUTRAL

The sentence describes market reactions to positive earnings reports and signs of economic stabilization, which does not directly indicate a change in monetary policy stance."
2,"The drop in the unemployment rate over the past year, while welcome and significant, could overstate the degree of improvement in labor market conditions, in part because of the decline in the labor force participation rate.","NEUTRAL

The sentence acknowledges a positive trend in unemployment but tempers it with a concern about labor force participation, indicating a balanced view rather than a clear direction for monetary policy."
2,Consider our estimates of real economic activity.,"NEUTRAL
The sentence ""Consider our estimates of real economic activity"" does not provide any indication of a stance towards tightening or easing monetary policy; it merely suggests an assessment of economic conditions."
0,Some participants noted that additional asset purchases could be used to provide more accommodation by lowering longer-term interest rates.,"DOVISH
The sentence suggests the use of asset purchases to lower longer-term interest rates, which is a form of monetary policy easing."
2,"For example, in the mid-1970s, just when the FOMC began to specify money growth targets, econometric estimates of M1 money demand relationships began to break down, predicting faster money growth than was actually observed.","NEUTRAL
The sentence discusses a historical observation about money growth targets and econometric estimates, without indicating a current policy stance towards tightening or easing."
2,"Many of them expected that inflation was likely to rise gradually over the medium term, as resource slack diminished and inflation expectations remained stable.","HAWKISH
The sentence suggests an expectation of rising inflation due to diminishing resource slack, which could imply a future tightening of monetary policy to counteract inflation."
1,Answering this question is central to our outlook for both of our dual-mandate goals of maximum employment and price stability.,"NEUTRAL
The sentence indicates a focus on evaluating the central bank's dual-mandate goals, without a clear direction towards tightening or easing monetary policy."
2,"A currency board and dollarization are tighter versions of a fixed exchange rate regime--that is, fixed exchange rate systems from which it is progressively more costly to exit.","NEUTRAL

The sentence describes characteristics of fixed exchange rate systems and does not directly indicate a stance on monetary policy tightening or easing."
2,"With energy prices having turned down, overall consumer price inflation had eased slightly in recent months,","DOVISH
The sentence suggests a decrease in inflationary pressures due to falling energy prices, which could imply a potential for a more accommodative monetary policy stance."
0,"Policymakers, economists, and market participants see much of this decline as reflecting a permanent fall in the equilibrium rate of interestâ€”that is, the level of the federal funds rate that keeps the economy at full employment with stable inflation in the longer run.","NEUTRAL

The sentence discusses the perceived decline in the equilibrium rate of interest, which is a neutral observation about long-term economic conditions rather than an immediate policy stance."
1,Expansion of these two monetary aggregates was supported by further rapid expansion in the demand for currency and stronger inflows to retail money market funds at a time of weakness in U. S. bond and equity markets.,"NEUTRAL

The sentence describes a situation with increased demand for currency and inflows to money market funds during weak bond and equity markets, which does not directly indicate a clear tightening or easing of monetary policy."
2,Risks to the inflation projection also were seen as balanced.,"NEUTRAL

The sentence indicates an equal view of potential outcomes for inflation, suggesting no particular leaning towards tightening or easing monetary policy."
1,"In their discussion of the economic situation and the outlook, meeting participants agreed that information received over the intermeeting period indicated that the labor market had continued to strengthen and that economic activity had been rising moderately so far this year.","NEUTRAL

The sentence describes the current economic conditions without indicating a clear direction for future monetary policy changes, thus it is neutral."
2,"Broad equity price indexes were higher over the intermeeting period, amid heightened volatility.","NEUTRAL

The sentence describes market conditions (equity price indexes and volatility) without indicating a clear direction for monetary policy."
1,"In addition, coming to grips now with the outsized projected growth in entitlement spending in the early years of the next century could have a profound effect on current expectations of stability.","NEUTRAL

The sentence discusses the impact of addressing entitlement spending on expectations of stability, which does not directly indicate a clear stance on monetary policy tightening or easing."
0,where unemployment continues to fall at a gradual pace as it has been since last September—and we have made some progress since last September,"HAWKISH
The sentence suggests a positive view on the economy with falling unemployment, which could imply a potential tightening of monetary policy to prevent overheating."
0,"The second point that I made was that when short-term interest rates hit zero, the tools of a central bank are no longer—are not exhausted, there are still other things that the central bank can do to create additional accommodation.","DOVISH
The sentence suggests that even with interest rates at zero, the central bank has other means to provide economic stimulus, indicating a stance towards monetary easing."
2,"Although the required amount of cumulative tightening may have increased, members noted that an accelerated pace of policy tightening did not appear necessary at this time, as a degree of economic slack apparently remained, productivity growth would probably continue to damp increases in unit labor costs and prices, and inflation would most likely continue to be contained.","DOVISH
The sentence suggests that despite the potential need for more tightening, the members do not see the need for an accelerated pace of policy tightening due to remaining economic slack, continued productivity growth, and contained inflation, which implies a stance towards easing or maintaining the current monetary policy rather than tightening it."
2,"Recent FOMC Decisions and the New Monetary Policy Framework At our most recent FOMC meetings, the Committee made important changes to our policy statement that upgraded our forward guidance about the future path of the federal funds rate and asset purchases, and that also provided unprecedented information about our policy reaction function.","HAWKISH
The sentence indicates the FOMC made important changes to provide guidance on the future path of the federal funds rate and asset purchases, which typically suggests a proactive stance on adjusting monetary policy, often associated with tightening."
2,"Despite the uncertainties, the consensus estimates of the NAIRU and the growth of potential give us a hint about what type of landing we should be aiming for and which of the scenarios depicted in figure 1 best describe the economy's initial conditions and prospects.","NEUTRAL

The sentence discusses using estimates to determine the state of the economy and does not directly indicate a clear move towards tightening or easing monetary policy."
0,"In contrast, under a price-level-targeting scheme, continuing deflation combined with an upward-sloping path for the price-level target causes the size of the price-level gap to increase over time.","NEUTRAL

The sentence describes a characteristic of a price-level-targeting scheme rather than indicating a current or future stance on monetary policy."
1,"However, investor demand for high-quality commercial mortgage-backed securities (CMBS) reportedly was robust, although issuance of CMBS remained muted.","NEUTRAL

The sentence describes market conditions and investor demand without indicating a clear direction for monetary policy tightening or easing."
2,"After a short coffee break, we have a staff presentation on the alternatives we face in setting monetary policy.","NEUTRAL

The sentence describes a procedural action (a staff presentation) and does not indicate a clear direction for monetary policy."
2,these participants noted the risk that such cautious attitudes toward hiring could slow the pace at which the unemployment rate normalized.,"NEUTRAL

The sentence expresses concern over employment rates without directly suggesting a policy action towards tightening or easing monetary policy."
2,"also term premiums to compensate for the risk associated with commitments to extend credit so far in the future, including the risk of future inflation.","HAWKISH
The sentence suggests a concern for inflation risks, which typically implies a stance towards tightening monetary policy to mitigate such risks."
1,"But overly optimistic expectations for long-run earnings growth were not being driven by easy money, and I see no reason to believe that an extra 50 or even 100 basis points on the funds rate would have had much of a damping effect on investor beliefs in the potential profitability of emerging technologies.","HAWKISH

The sentence suggests that an increase in the funds rate (tightening of monetary policy) would not significantly dampen investor optimism, implying that such a tightening could have been warranted or acceptable."
2,The outbreak has also disrupted economic activity in many countries and has prompted significant movements in financial markets.,"NEUTRAL

The sentence describes the impact of an outbreak on economic activity and financial markets, without indicating a clear direction for monetary policy."
1,Overall consumer prices increased in July and August at about the second-quarter rate.,"NEUTRAL

The sentence merely reports observed inflation data without indicating a clear direction for future monetary policy adjustments."
2,and it seems to produce results not too different in practice from those associated with central banks that are flexible inflation targeters.,"NEUTRAL

The sentence suggests a comparison of results without indicating a clear direction towards tightening or easing monetary policy."
2,"Monetary policy seeks to buffer the economy from unexpected adverse disruptions, or ""shocks.""","NEUTRAL

The sentence describes a general role of monetary policy in responding to economic disruptions, without indicating a direction of policy change."
1,"In discussing the increases in U. S. longer-term interest rates that occurred in the wake of the June FOMC meeting and the associated press conference, meeting participants pointed to heightened financial market uncertainty about the path of monetary policy and a shift of market expectations toward less policy accommodation.","HAWKISH
The sentence indicates that market expectations have shifted towards expecting less policy accommodation, which suggests a tightening of monetary policy."
0,"The prices of their exports are lower than they would be if market forces were given greater scope in foreign exchange markets, and they are supplying more goods and services to the rest of the world than they themselves are demanding.","NEUTRAL

The sentence discusses the effects of market forces on export prices and trade balance, without directly indicating a stance on monetary policy tightening or easing."
2,"If this policy succeeds ex post, inflation expectations become anchored at the new lower level of inflation, and policy can, then, respond to demand shocks by adjusting real rates pro-cyclically, the opposite of what is required when initial inflation is too high and inflation expectations are not anchored.13 Inflation will also be pro-cyclical with well-anchored inflation expectations if demand shocks dominate and inflation expectations remain anchored.","NEUTRAL

The sentence discusses the outcomes of a successful policy in terms of anchoring inflation expectations and responding to demand shocks, without a clear indication of a current policy shift towards tightening or easing."
1,Almost all participants reaffirmed the view that further gradual increases in the target range for the federal funds rate would likely be consistent with sustaining the Committee's objectives of maximum employment and price stability.,"HAWKISH
The sentence indicates a plan for continued gradual increases in interest rates, which is consistent with a tightening of monetary policy."
2,"First, there is a tug of war between the continued exceptional momentum in private domestic demand and the external drag from the Asian crisis.","NEUTRAL

The sentence describes a situation of conflicting economic indicators, without a clear direction towards tightening or easing monetary policy."
2,"Advances in productivity had boosted profit margins, and high margins were helpful in that they could absorb some portion of any cost increases for a time.","NEUTRAL

The sentence describes a condition of the economy (increased productivity and profit margins) without directly suggesting a change in monetary policy stance."
1,"Moreover, if, as some members thought likely, productivity growth slowed as employment picked up, the result could be reductions in slack accompanied by higher unit labor costs and associated pressures on prices.","HAWKISH
The sentence suggests concerns about rising labor costs and inflationary pressures, which could lead to a tightening of monetary policy to prevent overheating of the economy."
0,"Well, we—as a Committee, we do not desire inflation undershoots.","HAWKISH
The sentence suggests a commitment to avoiding inflation falling below target, which implies a stance against loosening monetary policy too much, often associated with a hawkish view."
0,"For a variety of reasons, some emerging-market economies have resisted upward pressures on their exchange rates, even if that resistance requires buying large quantities of dollars to keep their currencies from appreciating.","HAWKISH
The sentence suggests that emerging-market economies are actively intervening to prevent their currencies from appreciating, which implies a preference for a tighter monetary policy to control inflation or maintain competitiveness."
2,The staff viewed the uncertainty around the forecast for economic activity as similar to its normal level over the past 20 years.,"NEUTRAL

The sentence reflects a baseline assessment of economic activity uncertainty without indicating a clear direction for monetary policy adjustment."
2,"Some members commented, however, that the relationship between the output gap and inflation was quite loose and that the outlook for productivity remained uncertain.","NEUTRAL

The sentence expresses uncertainty about the relationship between economic output and inflation, and the outlook for productivity, without a clear indication towards tightening or easing monetary policy."
1,"Nonetheless, the current account deficit continued to grow as a result of the surge in U.S. investment and productivity and the associated capital inflows seeking the higher U.S. rates of return.","NEUTRAL

The sentence describes economic conditions (a growing current account deficit due to increased investment, productivity, and capital inflows) without directly indicating a change in monetary policy stance."
0,"Last year was the fifth consecutive year that inflation, measured by the chain GDP price index, was 2.6% or lower and the 5-year compound annual inflation rate is now 2.5%, the lowest since 1967.","NEUTRAL
The sentence is stating a fact about historical inflation rates without indicating a clear direction for future monetary policy."
2,"Their key finding, illustrated in figure 3, is that Federal Reserve policy rate surprises attributed to stronger U.S. growth generally have only moderate spillovers to EM financial conditions, whereas U.S. policy rate changes attributed to U.S. inflationary pressures trigger more substantial spillovers to EM financial conditions.","HAWKISH
The sentence suggests that U.S. policy rate changes due to inflationary pressures (which typically lead to tightening of monetary policy) have significant effects on Emerging Markets (EM) financial conditions, implying a focus on controlling inflation which is a hawkish stance."
0,"Apart from notably adverse business sentiment and disappointing growth in sales and profits, factors that were curbing capital expenditures cited by members included persisting capital overhangs stemming from what were now seen as excessive earlier buildups in equipment and software and substantial idle capacity in many industrial and commercial structures.","HAWKISH
The sentence suggests concerns about economic overexpansion and excess, which could imply a need for tightening monetary policy to prevent inflation or asset bubbles."
0,"Over the intermeeting period, yields on short- and intermediate-term nominal Treasury securities fell, while yields on inflation-indexed Treasury securities of comparable maturity increased somewhat, pushing inflation compensation considerably lower at those horizons.","NEUTRAL

The sentence describes market movements without a clear indication of a future policy stance; it merely reports observed changes in yields and inflation compensation."
2,participants generally expected no more than moderate growth in consumer spending over the near term.,"NEUTRAL

The sentence indicates an expectation of consumer spending growth, which does not directly suggest a change in monetary policy stance."
