true_label,original_sent,text_output
2,"But that has not—what, what happens is that when wages move up because unemployment is low, companies have been absorbing that increase into their margins rather than raising prices.","DOVISH
The sentence suggests that despite low unemployment and rising wages, companies are not passing on the costs to consumers, which implies there is no immediate pressure to tighten monetary policy to combat inflation."
0,"A surge in nonfarm business inventory investment accounted for a substantial portion of the acceleration in output in the first quarter, and an anticipated moderation in the accumulation of inventories was an important element in forecasts of greatly reduced economic growth in the current quarter.","NEUTRAL

The sentence describes past economic data and expectations for future economic growth without directly indicating a clear stance on monetary policy adjustments."
0,"In response to evidence of a slowdown in economic activity and a rapid waning of inflationary pressures, central banks around the world eased policy sharply.","DOVISH
The sentence indicates that central banks are easing policy due to a slowdown in economic activity and reduced inflationary pressures, which is consistent with a dovish stance."
1,"To date, the spillover from the surge in oil prices has been modest.","NEUTRAL
The sentence indicates an observation of limited impact from rising oil prices, without suggesting a clear direction for monetary policy."
1,Staff Economic Outlook The projection for U. S. economic activity prepared by the staff for the April–May FOMC meeting was revised up on net.,"NEUTRAL

The sentence merely states that the economic projection was revised upward, without indicating a clear direction for monetary policy."
2,Risk sentiment abroad fluctuated over the intermeeting period as market participants weighed increasing coronavirus cases in a number of countries against improving economic data releases and ongoing fiscal and monetary policy support.,"NEUTRAL

The sentence indicates a balance between negative and positive factors affecting risk sentiment, without a clear direction towards tightening or easing monetary policy."
1,"However, participants remarked that the actual rise in inflation was larger than anticipated, with the 12-month change in the PCE price index reaching 3.","HAWKISH
The sentence indicates concern over inflation rising more than expected, which could imply a need for tightening monetary policy to control inflation."
2,"1 The longer-run projections represent each participant's assessment of the rate to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks to the economy.","NEUTRAL

The sentence describes a general assessment of economic variables in the long run, without indicating a specific direction for monetary policy tightening or easing."
2,"Participants discussed the open market operations that the Federal Reserve had undertaken since September to implement monetary policy, as well as forthcoming operational measures.","NEUTRAL

The sentence describes a discussion about past and future operational measures without indicating a clear direction towards tightening or easing monetary policy."
2,"Monetary policy, maximum employment, stable prices—it’s less obvious to me.","NEUTRAL

The sentence expresses uncertainty or lack of clarity regarding the relationship between monetary policy, maximum employment, and stable prices, without indicating a clear direction towards tightening or easing monetary policy."
2,the effect of prior changes in the foreign exchange value of the dollar on core consumer prices had apparently been limited.,"NEUTRAL
The sentence describes an observation on the impact of currency exchange fluctuations on inflation without indicating a clear direction for monetary policy adjustment."
2,"The release this year and last of mortgage price data gathered under the Home Mortgage Disclosure Act (HMDA) has highlighted a different, but potentially related, concern about access to credit on equal terms.","NEUTRAL

The sentence discusses concerns about equal access to credit, which is a regulatory and fairness issue, rather than a direct statement about monetary policy stance."
2,The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,"NEUTRAL

The sentence describes a procedural action of discussing economic outlook and policy implementation without indicating a direction of policy change."
2,"It isn’t really just targeting the headline numbers, but it’s about taking all of those things into account in your thinking about what constitutes maximum employment.","NEUTRAL

The sentence discusses a comprehensive approach to assessing maximum employment without indicating a clear direction for monetary policy tightening or easing."
2,"More recent data are not available, but I suspect that trend has continued since 1992 as the strong performance of the economy, coupled with generally ample availability of credit, has created an environment conducive to the birth and growth of innovative enterprises of all ownership types.","NEUTRAL

The sentence describes a positive economic environment with credit availability, which does not directly indicate a change in monetary policy stance."
2,"During most of the recent episode, monetary policy broadly followed the Taylor Rule prescription, while holding the nominal federal funds rate about unchanged.","NEUTRAL

The sentence indicates that monetary policy was in line with a standard benchmark (Taylor Rule) without significant changes to the federal funds rate, suggesting a steady, neutral stance."
2,"In addition, some of the correlation may reflect the effect of the response of monetary policy to exchange rate developments.","NEUTRAL

The sentence discusses the relationship between monetary policy and exchange rate developments without indicating a clear direction towards tightening or easing."
0,"Subsequently, investors revised down the expected policy path after the June employment report and the Chairman's semiannual monetary policy testimony.","DOVISH
The sentence suggests that investors adjusted their expectations for future monetary policy to a less aggressive stance following the June employment report and the Chairman's testimony."
2,The effects of reduced monetary and fiscal policy stimulus were expected to be counterbalanced by continued low long-term interest rates and an abatement of energy-related headwinds.,"NEUTRAL

The sentence suggests a balance between the tightening effects of reduced stimulus and the easing effects of low long-term interest rates and reduced energy-related issues, indicating a neutral policy stance."
2,"Information on the price expectations of businesses--who are, after all, the price setters in the first instance--as well as information on nominal wage expectations is particularly scarce.","NEUTRAL

The sentence is discussing the scarcity of information on price and wage expectations, which does not directly indicate a stance on monetary policy tightening or easing."
2,"Financial markets seem to think the sameâ€”5-year breakeven inflation expectations are around 2.5 percent, and 5-year, 5-year-forward measures are around 2 percent, when adjusted for the difference between CPI (consumer price index) and PCE (personal consumption expenditures) inflation rates.6 Hence, markets do not believe the current factors pushing up inflation will last for long.","NEUTRAL
The sentence indicates market expectations about inflation aligning with the central bank's target, suggesting a balanced view rather than a clear direction towards tightening or easing monetary policy."
2,"The Fed is not authorized to grant money to particular beneficiaries, to meet the payroll expenses of small businesses, or to underwrite the unemployment benefits of displaced workers.","NEUTRAL

The sentence describes the limitations of the Federal Reserve's authority and does not directly indicate a stance on monetary policy tightening or easing."
2,"These interest rate changes also have effects on asset prices, and thereby on household wealth, as well as on the exchange value of the dollar and, thereby, on net exports and core import prices.7 However, relative to balance sheet policies, the influence of the short-term rate is far better understood and extensively tested: There have been several decades and many business cycles over which to measure and analyze how the federal funds rate affects financial markets and real activity.","NEUTRAL

The sentence discusses the effects of interest rate changes on various economic factors without indicating a specific direction of policy change (tightening or easing)."
0,"However, energy prices were expected to level out, and rents, while difficult to forecast, were viewed by some participants as likely to decelerate in coming quarters.","NEUTRAL

The sentence indicates expectations about future price levels without a clear direction on monetary policy adjustments."
2,The Committee will continue to pay close attention to the evolution of inflation and inflation expectations.,"NEUTRAL

The sentence indicates a stance of vigilance regarding inflation without committing to a specific monetary policy action, thus it is neutral."
0,"In the real world, there are two reasons why central bankers still prize credibility, even if it cannot be shown to reduce the costs of disinflation.","NEUTRAL

The sentence discusses the value central bankers place on credibility without indicating a specific direction for monetary policy."
2,"For 1997 the Committee agreed on a tentative basis to set the same ranges as in 1996 for growth of the monetary aggregages and debt, measured from the fourth quarter of 1996 to the fourth quarter of 1997.","NEUTRAL
The sentence indicates a continuation of the existing policy without signaling a clear intent to tighten or ease monetary conditions."
1,"In these circumstances, any tendency for price pressures to mount was likely to emerge only gradually and to be reversible through a relatively limited policy adjustment.","DOVISH
The sentence suggests that any increase in inflationary pressures is expected to be slow and can be managed with minor policy changes, implying a stance towards easing rather than tightening."
1,Participants' concerns about inflation prospects generally had increased over the intermeeting period.,"HAWKISH
The sentence indicates that the participants are more concerned about inflation, which typically suggests a bias towards tightening monetary policy to combat rising prices."
0,"A few members observed that, in their judgment, current and prospective economic conditions--including elevated unemployment and inflation at or below the Committee's objective--could warrant the initiation of additional securities purchases before long.","DOVISH
The sentence suggests that some members are considering additional securities purchases to stimulate the economy, which is a form of monetary policy easing."
2,This was a somewhat sharper effect than was anticipated at the beginning of the year and accounts for a small part of the forecast error on inflation.,"NEUTRAL

The sentence reflects a retrospective assessment of inflation forecasts rather than a current policy stance or future policy direction."
0,"That is, it was thought that by accepting a modest increase in the inflation rate, policy could achieve a permanently lower rate of unemployment.","DOVISH
The sentence suggests a willingness to accept higher inflation for the potential benefit of lower unemployment, which aligns with a more accommodative or easing monetary policy stance."
2,"If this high-pressure management inadvertently carried the economy beyond its productive potential, some cost in terms of inflation could be expected,","HAWKISH
The sentence suggests concern about inflation, which implies a potential tightening of monetary policy to prevent the economy from overheating."
2,And I fully expect it will return to solid growth and a solid labor market as well.,"NEUTRAL

The sentence expresses a general positive outlook on economic growth and labor market conditions without indicating a specific direction for monetary policy."
2,"First, with more complete information available, markets will price financial assets more efficiently.","NEUTRAL
The sentence discusses market efficiency in pricing financial assets with complete information, which does not directly indicate a stance on monetary policy tightening or easing."
0,"So you have seen a shift this time in most participants’ assessments of the appropriate path for policy, and, as I tried to indicate, I think that largely reflects a somewhat slower projected path for global growth—for growth in the global economy outside the United States—and for some tightening in credit conditions in the form of an increase in spreads.","HAWKISH
The sentence indicates a shift towards a tighter monetary policy due to concerns about slower global growth and tighter credit conditions."
0,"Indeed, stock prices did not collapse in 1929 but only began to plummet when the depth of the general economic decline became apparent.","NEUTRAL

The sentence reflects a historical observation about stock prices and does not directly indicate a current stance on monetary policy."
2,"To the extent that the combination of a low neutral rate, a flat Phillips curve, and low underlying inflation may lead financial imbalances to become more tightly linked to the business cycle, it is important to use tools other than monetary policy to temper the financial cycle.","HAWKISH
The sentence suggests the need for tools beyond monetary policy to address financial imbalances, implying a concern for potential inflation or economic overheating, which is generally associated with a tightening bias."
2,"Near-term risks to the economic outlook appear roughly balanced, but the Committee is monitoring inflation developments closely.","NEUTRAL
The sentence indicates an even-handed view on economic risks while showing vigilance over inflation, without a clear direction towards tightening or easing monetary policy."
1,"But if the economy instead began to overheat, threatening to push inflation to an undesirably high level, the FOMC would have ample scope to respond through tighter monetary policy.","HAWKISH
The sentence suggests a readiness to tighten monetary policy if inflation rises to an undesirably high level, indicating a stance towards reducing inflation, which is considered hawkish."
2,"You know, it’s interest rates, it’s risk spreads, it’s currency, it’s the stock market, it’s credit availability, it’s many, many factors.","NEUTRAL
The sentence lists various factors that are considered in monetary policy decisions but does not indicate a clear direction towards tightening or easing."
2,"Monthly increases in nonfarm payroll employment averaged nearly 180, 000 over the three months ending in November, in line with the average pace of job creation over the past year.","NEUTRAL

The sentence describes a steady state of job creation, indicating neither a tightening nor an easing of monetary policy, but rather a continuation of the current economic conditions."
0,"Inflation pressures remain muted, and indicators of longer-term inflation expectations are at the lower end of their historic ranges.","DOVISH
The sentence suggests that inflation is not a current concern and that expectations for future inflation are low, which typically implies there is no immediate need for tightening monetary policy."
1,Business contacts in a few Districts reported that they had begun to have some more ability to raise prices to cover higher input costs.,"HAWKISH
The sentence suggests that businesses are gaining pricing power, which could lead to inflationary pressures, often resulting in a tightening of monetary policy."
0,"At the same time, recent research on the science of monetary policy (as well as the analysis of several historical episodes) has underscored the pitfalls that can result from maintaining a zero or negative inflation rate over time.","HAWKISH
The sentence suggests a caution against too low inflation rates, implying a preference for avoiding excessively loose monetary policy, which could lead to tightening measures."
2,"In several Districts, reports from business contacts or evidence from surveys pointed to some difficulty in finding qualified workers; in some cases, labor shortages were making it hard to fill customer demand or expand business.","HAWKISH
The sentence suggests labor market tightness, which could lead to inflationary pressures, often resulting in a tightening of monetary policy."
1,"However, given the good pace of economic expansion since then, it would stretch credulity to believe that capacity growth has accelerated at a sufficient pace to produce a large degree of slack at this moment.","HAWKISH
The sentence suggests skepticism about the presence of economic slack, implying that the economy might be running at full capacity, which could lead to inflationary pressures and thus justify a tightening of monetary policy."
2,Members agreed to continue to monitor inflation developments closely.,"NEUTRAL
The sentence indicates a stance of vigilance regarding inflation but does not explicitly suggest an immediate action towards tightening or easing monetary policy."
2,"However, in the past two decades, what constitutes money has been obscured by the introduction of technologies that have facilitated the proliferation of financial products and have altered the empirical relationship between economic activity and what we define as money, and in doing so has inhibited the keying of monetary policy to the control of the measured money stock.1 Another example of ongoing structural change relates to innovations in mortgage finance.","NEUTRAL

The sentence discusses the impact of technology on the definition and measurement of money, and how it affects monetary policy, without indicating a specific direction for policy change."
2,"The Chairman testifies frequently before the Congress, with the one-year record being twenty-five appearances in 1995, although only seven were directly about monetary policy.","NEUTRAL

The sentence provides information about the frequency of the Chairman's testimonies before Congress and does not indicate a stance on monetary policy."
0,"On the foreign trade side of the economy, an anticipated firming of economic conditions abroad would provide impetus to real net exports, At the same time, however, imports were expected to rise appreciably in response to the expansion of domestic economic activity and the appreciation of the dollar, and on balance the external sector probably would not be boosting real GDP.","NEUTRAL
The sentence discusses expectations about trade dynamics without indicating a clear direction for monetary policy tightening or easing."
1,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.","NEUTRAL
The sentence describes the FOMC's general goal of promoting price stability and sustainable growth, which is a standard objective and does not directly indicate a shift towards tightening or easing monetary policy."
2,"An understanding of a likely long-run level of the equilibrium real rate is useful, even though the level is not directly observable, because it provides a general sense of the level that would, over that longer period, allow aggregate supply and demand to move into balance, given the evaluation of secular forces such as productivity and population growth.","NEUTRAL

The sentence discusses the concept of the equilibrium real rate in the context of long-term economic balance, without indicating a current policy direction."
1,It isn’t the kind of inflation that’s spread broadly across the economy.,"NEUTRAL

The sentence describes the nature of inflation without indicating a clear direction for monetary policy, thus it is neutral regarding policy stance."
2,"On a 12-month basis, both overall inflation and core inflation, which excludes changes in food and energy prices, had remained near 2 percent.","NEUTRAL
The sentence indicates that inflation rates are stable and close to the target, suggesting no immediate bias towards tightening or easing monetary policy."
2,"The European Central Bank (ECB) began operating on June 1, 1998, and assumed responsibility for monetary policy in the euro area on January 1, 1999.","NEUTRAL

The sentence is a historical fact about the ECB and does not indicate any stance on monetary policy."
2,"(4) Are there other ways, besides possible influences on inflation and interest rates, in which globalization may have affected the transmission mechanism of monetary policy?","NEUTRAL

The sentence is inquiring about the effects of globalization on monetary policy transmission, without indicating a specific direction of policy adjustment."
2,"These indicators suggested that the financial system was fairly resilient, as did the absence of a significant increase in funding stresses or margin calls earlier this year when prices of risky assets fell and volatility rose sharply.","NEUTRAL
The sentence indicates an assessment of the financial system's resilience without suggesting a clear direction for monetary policy tightening or easing."
1,"Conclusion In conclusion, let us not forget that the declines in inflation over the past two decades and the resulting boost to monetary credibility we currently enjoy were earned with some economic pain, as the pace of economic activity was slowed, at times severely, to bring inflation down.","HAWKISH
The sentence suggests a willingness to accept economic pain to reduce inflation, implying support for tightening monetary policy."
1,"And I really don’t have much for you other than to say that they will be data dependent—that, over time, the stance of policy will be adjusted to try to keep the economy on a track where we see continuing progress toward achieving our goals of maximum employment and price stability.","NEUTRAL

The sentence indicates a commitment to adjust policy based on economic data to achieve employment and price stability goals, without a clear direction toward tightening or easing."
2,"As yields on inflation-indexed Treasury securities rose roughly in line with their nominal counterparts, longer-term inflation compensation remained about unchanged.","NEUTRAL
The sentence describes a market observation without indicating a clear direction for monetary policy tightening or easing."
2,"For many years, forecasters could assume a modest, but stable, trend productivity growth rate and fairly predictable growth in the labor force.","NEUTRAL

The sentence describes historical assumptions about productivity and labor force growth, which does not directly indicate a current stance on monetary policy tightening or easing."
2,"As students of economics, you may already know that the Federal Reserve conducts monetary policy to support a strong and stable economy in the United States.","NEUTRAL

The sentence is an educational statement about the Federal Reserve's general mandate and does not indicate a specific monetary policy direction."
1,"Admittedly, some of the wage increases is being eaten away by inflation.","DOVISH
The sentence suggests that inflation is mitigating the impact of wage increases, which could imply a concern for purchasing power and might lead to a more accommodative policy stance."
0,"By the way, we’re also not at maximum employment, as I mentioned.","NEUTRAL

The sentence indicates a status of the employment situation without suggesting a specific monetary policy action."
2,"In each case, my own preferred approach is to take the other variable into account in performing our main job of dealing with inflation and unemployment","NEUTRAL

The sentence indicates a balanced approach to considering variables in the context of managing inflation and unemployment, without a clear lean towards tightening or easing monetary policy."
1,Participants commented that an increase in inflation from recent rates could have especially adverse effects on longer-run economic performance.,"HAWKISH
The sentence suggests concern about inflation potentially leading to a tighter monetary policy to safeguard longer-run economic performance."
1,"In this regard the risks of rising inflation could not be dismissed, and","HAWKISH
The sentence suggests a concern about rising inflation, which typically leads to tightening monetary policy to control inflation."
0,Higher and more stable growth combined with better ability to undertake long-term plans can help to improve the fiscal outlook for a country.,"NEUTRAL
The sentence discusses the benefits of stable growth and planning on fiscal outlook, without directly indicating a change in monetary policy stance."
2,such developments underlined persisting uncertainties about behavior in labor markets and the level and growth of the economy's sustainable potential.,"NEUTRAL

The sentence expresses uncertainty about economic conditions, without a clear indication towards tightening or easing monetary policy."
0,"also, continued solid economic growth abroad was expected to boost the growth of U. S. exports for some period ahead.","NEUTRAL

The sentence indicates an expectation of positive economic performance abroad, which is likely to affect U.S. exports favorably, but does not directly imply a change in monetary policy stance."
0,"The members recognized that a typical recovery-period surge in consumer spending was unlikely inasmuch as expenditures had registered solid growth through the economic downturn, implying an absence of significant pent-up demands.","NEUTRAL

The sentence indicates an observation about consumer spending patterns without suggesting a clear direction for monetary policy tightening or easing."
1,Nonfarm payroll employment rose substantially further in October.,"HAWKISH
The sentence suggests strong employment growth, which could indicate a heating economy and potentially lead to tighter monetary policy to prevent inflation."
0,"Although the economy has indeed strengthened over the past few quarters, job growth has been anemic and considerable slack persists in labor markets.","DOVISH
The sentence suggests concerns about weak job growth and slack in labor markets, which typically implies a stance favoring monetary easing to support employment."
0,"But, first, on inflation expectations, it is true that the breakevens from the inflation-adjusted—inflation-indexed bonds have come down.","NEUTRAL

The sentence merely observes a fact about inflation expectations without indicating a clear direction for monetary policy."
0,"Consumer price inflation remained subdued in November, with both the overall index and the index excluding food and energy items rising at the same relatively low rates as in October.","DOVISH
The sentence suggests that inflation is not accelerating, which may imply there is no immediate need for tightening monetary policy."
2,"Fischer, Sahay, and Vegh (2002) present evidence of a strong correlation between fiscal deficits and money creation in high-inflation economies.","NEUTRAL
The sentence is an academic observation about historical economic data and does not directly indicate a current policy stance on monetary tightening or easing."
1,"Waiting too long to begin moving toward the neutral rate could risk a nasty surprise down the road--either too much inflation, financial instability, or both.","HAWKISH
The sentence suggests a concern about potential negative outcomes from delaying monetary policy tightening, indicating a bias towards action to prevent inflation or financial instability."
2,"However, household spending had been relatively robust during the cyclical downturn and likely had only limited room for a pickup over coming quarters, and intense competitive pressures could well constrain profits, investment, and equity prices.","NEUTRAL

The sentence reflects a balanced view, acknowledging both the strength in household spending and potential constraints on profits and investment, without a clear indication towards a change in monetary policy."
2,Some participants noted that communications about the appropriate path of policy would be a focus of market participants in the current environment and commented that it would be important to emphasize that the Committee's reaction function or commitment to its monetary policy framework had not changed.,"NEUTRAL

The sentence indicates a focus on communication consistency regarding the Committee's policy approach, without a clear direction towards tightening or easing monetary policy."
2,"Staff Review of the Financial Situation The decision by the FOMC to keep the target range for the federal funds rate unchanged at the December meeting and its retention of the ""extended period"" language in the statement were widely anticipated by market participants and elicited little price response.","NEUTRAL
The sentence indicates that the FOMC's decision to maintain the current target range for the federal funds rate and the use of ""extended period"" language was expected and did not significantly affect market prices, suggesting a continuation of existing policy rather than a change."
0,"If the outlook for the labor market does not improve substantially, the Committee will continue its purchases of agency mortgage-backed securities, undertake additional asset purchases, and employ its other policy tools as appropriate until such improvement is achieved in a context of price stability.","DOVISH
The sentence suggests a commitment to continue or expand monetary stimulus until there is substantial improvement in the labor market, consistent with a dovish stance on monetary policy."
2,"A currency board and dollarization are tighter versions of a fixed exchange rate regime--that is, fixed exchange rate systems from which it is progressively more costly to exit.","NEUTRAL

The sentence describes characteristics of certain exchange rate regimes without indicating a clear direction for monetary policy tightening or easing."
0,"Rather, it is that the underlying sources of productivity growth are very complex.","NEUTRAL

The sentence discusses the complexity of productivity growth sources, which does not directly indicate a stance on monetary policy tightening or easing."
0,"Overall inflation was projected to remain subdued, with the staff's forecasts for headline and core inflation little changed from the previous projection.","DOVISH
The sentence suggests that inflation is expected to remain low, which typically aligns with a monetary policy stance that does not necessitate tightening measures."
1,wholesale prices edged up in March relative to their level of a year earlier and posted the first increase on a twelve-month basis since July 2000.,"HAWKISH
The sentence suggests inflationary pressures as it indicates an increase in wholesale prices, which could lead to a tightening of monetary policy to control inflation."
2,"And those don’t—those, frankly, don’t carry significant implications in the long run for the—for inflation or for the American economy.","NEUTRAL

The sentence suggests that the mentioned factors do not have significant long-term implications for inflation or the economy, indicating a neutral stance on monetary policy."
0,"So those who can get credit, together with the low prices of houses, are at—able to buy much more house than they could have a few years ago.","DOVISH
The sentence suggests that credit availability and low house prices are enabling more purchasing power, which is indicative of an easing monetary environment."
2,"Indeed, few long-term inflation forecasts in any country currently exceed 5 percent,","NEUTRAL

The sentence merely reports on the status of long-term inflation forecasts without indicating a clear direction for monetary policy."
1,Conclusion: The Challenge Facing Monetary Policy This analysis suggests that monetary policy does face a challenge--rebalancing aggregate supply and demand to contain the risk of higher inflation.,"HAWKISH
The sentence indicates a focus on containing inflation, which typically involves tightening monetary policy."
2,"Several other participants, however, noted that increases in excess reserves or the monetary base, by themselves, might not have a significant stimulative effect on the economy or prices because the normal bank intermediation mechanism appeared to be impaired, and banks may not be willing to lend their excess reserves.","NEUTRAL

The sentence discusses the potential ineffectiveness of monetary policy tools due to an impaired banking system, without a clear indication of a policy shift towards tightening or easing."
0,"So, if we maintain a highly accommodative monetary policy for a very long time from here and the economy performs as we expect—namely, it’s strong and the risks that are out there don’t materialize—my concern will be that we will have much more tightening in labor markets than you see in these projections.","HAWKISH
The sentence suggests a concern about maintaining an accommodative policy for too long, implying that it could lead to excessive tightening in labor markets, which is a reason to consider a less accommodative (tighter) monetary policy."
1,"Although real growth was likely to be moderate in coming quarters, in his view it was unlikely to be slow enough to bring core inflation down.","HAWKISH
The sentence suggests that despite moderate growth expectations, the speaker does not believe this will be sufficient to reduce core inflation, implying a need for tighter monetary policy to address inflation."
0,"In fact, the low funds rate has been necessary to promote growth that, to date, has been just sufficient to begin reducing substantial margins of slack in resource utilization.","DOVISH
The sentence suggests that a low funds rate is required to stimulate growth and reduce slack in resource utilization, indicating a preference for easier monetary policy to support economic expansion."
2,One involves the so-called zero bound on nominal interest rates; the other involves labor markets.,"NEUTRAL

The sentence discusses two concepts without indicating a clear direction for monetary policy, thus it is neutral."
0,"The lagged effects of the earlier rise in the foreign exchange value of the dollar were expected to place continuing, though diminishing, restraint on the demand for U. S. exports for some period ahead and to lead to further substitution of imports for domestic products.","HAWKISH
The sentence suggests that a stronger dollar is expected to continue to dampen export demand and increase imports, which can be indicative of a tighter monetary policy stance that has led to the currency appreciation."
0,"For example, core CPI (consumer price inflation) prices fell 0.4 percent in April, the largest monthly decrease since the beginning of the series in 1957.","DOVISH
The sentence indicates a significant decrease in core consumer price inflation, which could suggest a context where easing monetary policy might be considered or is less of a concern."
2,If the prices are wrong -- built on the base on an incorrect view of the economy or Federal Reserve intentions -- we will prove them wrong and provide an anchor for the market to adjust to.,"HAWKISH
The sentence implies a commitment to correct market misperceptions about the economy or Federal Reserve intentions, suggesting a readiness to adjust policy to ensure accurate market expectations, which is often associated with a tightening stance."
1,They would account for the effects of higher energy prices on the real disposable income and spending demands of the household sector.,"NEUTRAL
The sentence describes a consideration of economic conditions (effects of higher energy prices on income and spending) without indicating a clear direction for monetary policy adjustment."
0,"moreover, slow growth left the recovery more vulnerable to negative shocks.","DOVISH
The sentence suggests concern about slow growth and vulnerability to negative shocks, which could imply a stance towards easing monetary policy to support the recovery."
1,The unemployment rate ticked down to 5.,"HAWKISH
A decreasing unemployment rate may indicate a strengthening economy, which could lead to a tightening of monetary policy to prevent overheating."
0,Significant cost cutting by firms was thought to have led to a sizable increase in productivity growth in the first half of the year,"NEUTRAL

The sentence describes an observation on productivity growth due to cost cutting by firms, which does not directly indicate a stance on monetary policy."
1,"At the same time, business firms generally were not raising their prices sufficiently to compensate for faster increases in their labor costs, to the extent that the latter were occurring, evidently because of the persistence of intense competition in most markets.","DOVISH
The sentence suggests that despite rising labor costs, firms are not increasing prices due to high competition, which implies a lack of inflationary pressure that could warrant a looser monetary policy stance."
2,"Everyone, particularly people on fixed incomes, and at the lower part of the income distribution are better off with stable prices.","NEUTRAL
The sentence emphasizes the benefits of stable prices for all, particularly for those on fixed incomes or lower income, without directly suggesting a policy action towards tightening or easing monetary policy."
2,"If a range is selected, questions will arise about the differing implications of movements of inflation inside the range and outside the range and, in the absence of explicitly identifying the mid-point as the target, about where within the range policymakers would prefer inflation to gravitate.","NEUTRAL

The sentence discusses considerations regarding the implications of inflation movements within a certain range, without indicating a clear preference for tightening or easing monetary policy."
1,"But overly optimistic expectations for long-run earnings growth were not being driven by easy money, and I see no reason to believe that an extra 50 or even 100 basis points on the funds rate would have had much of a damping effect on investor beliefs in the potential profitability of emerging technologies.","HAWKISH

The sentence suggests that a tighter monetary policy (higher funds rate) would not significantly dampen investor optimism, implying that the current or proposed policy stance is already relatively tight."
2,I’m old enough to remember what very high inflation was like.,"NEUTRAL

The sentence reflects a personal recollection of past inflation experiences and does not directly indicate a current policy stance toward tightening or easing monetary policy."
2,An easing of supply constraints was expected to support continued gains in economic activity and employment as well as a reduction in inflation.,"DOVISH
The sentence suggests that an easing of supply constraints is expected to promote economic growth and employment while also reducing inflation, which implies a stance towards monetary easing to support the economy."
2,Another factor viewed as likely to exert a moderating effect on the growth of economic activity was the expectation of some slowing in inventory investment.,"NEUTRAL

The sentence suggests an expectation of a natural moderation in economic activity due to a slowdown in inventory investment, which does not directly indicate a change in monetary policy stance."
0,"In agriculture, depressed levels of crop prices and weak global demand continued to weaken farm income.","DOVISH
The sentence suggests economic weakness in the agriculture sector, which could imply a need for more accommodative monetary policy to support the sector."
1,What policy options exist to deal with the U.S. current account deficit?,"NEUTRAL

The sentence is inquiring about policy options and does not indicate a clear direction towards tightening or easing monetary policy."
1,"The Committee expects that, with further gradual adjustments in the stance of monetary policy, economic activity will expand at a moderate pace in the medium term and labor market conditions will remain strong.","HAWKISH
The sentence suggests a continuation of gradual adjustments in monetary policy, which typically means raising interest rates or reducing asset purchases to control inflation and sustain economic growth, indicating a tightening stance."
1,Core measures of price inflation had moved up over recent quarters and particularly so over the last few months.,"HAWKISH
The sentence indicates a concern about rising inflation, which often leads to tightening monetary policy to control price levels."
0,Consumer price inflation was being held down by weaker demand and significantly lower oil prices.,"DOVISH
The sentence suggests that inflation is being contained due to reduced demand and lower oil prices, which could imply a potential for monetary policy easing."
2,"To be sure, our main tool, monetary policy, is a blunt instrument that cannot be targeted at individual industries or regions.","NEUTRAL

The sentence describes the nature of monetary policy as a broad tool without indicating a direction of policy change."
1,"Not surprisingly, the projected path of above-trend GDP growth in 2021 and 2022 translates into rapid declines in the projected path for the unemployment rate, which is projected to fall to 3.8 percent by the end of 2022 and 3.5 percent by the end of 2023.","NEUTRAL

The sentence is describing economic projections and does not directly indicate a change in monetary policy stance."
2,"As a result, deregulation, globalization, and innovation have made it easier for citizens to move their wealth out of nominal assets in their local currency and thereby avoid any inflation tax should their government show signs that it might resort to inflationary tactics to finance spending.6 At the same time, the publicâ€™s understanding of the costs of inflation has increased, in part because of experiences of high inflation in many countries in the 1980s.","NEUTRAL

The sentence discusses the impact of deregulation, globalization, and innovation on citizens' ability to protect their wealth from inflation, and the increased public understanding of inflation costs, without directly suggesting a change in monetary policy stance."
2,"A number of commodity price indexes have indeed risen sharply over the past couple of years, including a large jump in the past several months.","HAWKISH
The sentence suggests concerns about inflationary pressures due to rising commodity prices, which could lead to a tightening of monetary policy to counteract inflation."
1,"Credit conditions in the commercial real estate (CRE) sector continued to ease, and growth in CRE loans at banks stayed solid.","DOVISH
The sentence indicates an easing of credit conditions and solid growth in loans, suggesting a more accommodative monetary stance in the commercial real estate sector."
1,"At these low rates, the central bank is poorly positioned to respond to further negative demand shocks.","DOVISH
The sentence suggests a concern about the central bank's limited ability to stimulate the economy during downturns due to already low interest rates, which implies a preference for maintaining or lowering rates to preserve or enhance accommodative policy space."
