true_label,original_sent,text_output
0,Members again mentioned concerns on the part of business contacts regarding the adverse economic implications of very large deficits for the economy over the longer term.,"NEUTRAL

The sentence expresses concerns about economic implications of deficits, which does not directly indicate a stance on monetary policy tightening or easing."
1,"Household expenditures on new homes were likewise at an elevated level, although members reported weakness in some price segments and geographic areas of the housing market.","NEUTRAL

The sentence describes the state of household expenditures without indicating a clear direction for monetary policy tightening or easing."
0,"However, some areas that were affected by the slowdown in the energy sector experienced house price declines or increases in mortgage delinquency rates.","NEUTRAL

The sentence describes regional economic conditions affected by the energy sector but does not directly indicate a stance on monetary policy tightening or easing."
2,"But even for many other workers, a rapidly evolving work environment in which the skill demands of their jobs are changing can lead to very real anxiety and insecurity about losing their jobs.","NEUTRAL

The sentence discusses the impact of a changing work environment on workers' feelings and job security, which does not directly relate to monetary policy stance."
2,They noted that the realization of such a development could make it harder for the Committee to achieve 2 percent inflation over the longer run.,"HAWKISH
The sentence suggests concern about inflation not reaching the target, implying a potential need for tighter monetary policy to manage inflation expectations."
0,"Very low inflation and deflation pose qualitatively similar economic problems, though the magnitude of the associated costs can be expected to increase sharply as deflationary pressures intensify.","DOVISH
The sentence suggests concerns about very low inflation and deflation, which typically lead to monetary policy easing to stimulate economic activity and prevent deflation."
0,"The recent decline in mortgage rates had sparked some refinancing and purchase activity, but the extent of the longer-term impact of lower rates on housing demand remained uncertain.","NEUTRAL

The sentence reflects uncertainty about the impact of lower mortgage rates on housing demand, without a clear indication of a policy stance."
0,"Major reasons for optimism about the outlook were the substantial easing in monetary policy, whose lagged effects would be felt increasingly in the year ahead, and the fiscal stimulus measures that already had been enacted and might well be supplemented over coming months.","DOVISH
The sentence suggests a positive outlook based on the effects of previous monetary policy easing and fiscal stimulus, which are indicative of a dovish stance aiming to stimulate the economy."
2,"Participants' Views and Committee Policy ActionIn conjunction with this FOMC meeting, all meeting participants--the five members of the Board of Governors and the presidents of the 12 Federal Reserve Banks--provided projections for economic growth, the unemployment rate, and consumer price inflation for each year from 2009 through 2011 and over a longer horizon.","NEUTRAL

The sentence describes a procedural action of the FOMC where participants provided economic projections, which does not directly indicate a stance on monetary policy."
1,The unemployment rate ticked down to 5.,"HAWKISH
A decreasing unemployment rate may indicate a stronger economy, which could lead to a tightening of monetary policy to prevent overheating."
1,The effect can be accentuated by the temporary parking in liquid accounts of the proceeds from the more-frequent turnover and refinancings that often accompany a house price boom.,"NEUTRAL

The sentence describes a phenomenon related to housing market activity and liquidity but does not directly indicate a stance on monetary policy tightening or easing."
0,"In agriculture, depressed levels of crop prices and weak global demand continued to weaken farm income.","DOVISH
The sentence suggests economic weakness in the agricultural sector, which could imply a need for more accommodative monetary policy to support the economy."
0,"So those who can get credit, together with the low prices of houses, are at—able to buy much more house than they could have a few years ago.","DOVISH
The sentence suggests that credit availability and low house prices are enabling more purchasing power, which is indicative of an easing monetary environment."
2,"The Committee expects these effects to be transitory, but it will pay close attention to the evolution of inflation and inflation expectations.","NEUTRAL
The sentence indicates a wait-and-see approach, acknowledging inflation but not committing to a policy direction until more data is observed."
2,"Specifically, the projections converged on CPI inflation rates of 2-1/4 to 2-1/2 percent in 1997 and 2-1/2 to 3 percent in 1998.","NEUTRAL

The sentence is merely providing projections of CPI inflation rates without indicating a clear direction for monetary policy."
1,"Nonetheless, the current account deficit continued to grow as a result of the surge in U.S. investment and productivity and the associated capital inflows seeking the higher U.S. rates of return.","NEUTRAL

The sentence describes economic conditions (a growing current account deficit due to increased investment, productivity, and capital inflows) without directly indicating a change in monetary policy stance."
0,"In their discussion of monetary policy for the period ahead, members agreed that it would be appropriate to maintain the existing highly accommodative stance of monetary policy.","DOVISH
The sentence indicates a consensus to keep a very supportive and stimulative monetary policy, which is associated with easing rather than tightening."
1,"And that is a statement about productivity growth, which has been pretty disappointing.","NEUTRAL
The sentence reflects an observation on economic conditions (productivity growth) without a clear indication of a policy direction."
0,"still outpace that of potential over this period, leading to a decline in the unemployment rate to historically low levels, as monetary policy was assumed to remain highly accommodative.","DOVISH
The sentence suggests that monetary policy will remain highly accommodative, which typically means an easing stance to support economic activity, hence the classification as dovish."
2,"Some members nonetheless referred to indications of increasing expenditures for various categories of high-tech equipment and software, and they noted that impetus to demand from a positive outcome in the war against Iraq should have a favorable effect on business capital spending, especially if it were accompanied by a rally in the stock market.","HAWKISH
The sentence suggests optimism about economic growth and increased capital spending, which could lead to a tightening of monetary policy to prevent overheating."
2,The reserve conditions contemplated at this meeting were expected to be consistent with some moderation in the growth of M2 and M3 over coming months.,"HAWKISH
The sentence suggests an expectation of slower growth in money supply (M2 and M3), which is indicative of a tightening monetary policy stance."
1,"the new statement maintains our definition that the longer-run goal for inflation is 2 percent, it elevates the importanceâ€”and the challengeâ€”of keeping inflation expectations well anchored at 2 percent in a world in which an effective-lower-bound constraint is, in downturns, binding on the federal funds rate.5 To this end, the new statement conveys the Committee's judgment that, in order to anchor expectations at the 2 percent level consistent with price stability, it will conduct policy to achieve inflation outcomes that keep long-run inflation expectations anchored at our 2 percent longer-run goal.","NEUTRAL

The sentence indicates a commitment to maintaining inflation expectations around a set target, which is a neutral stance, neither explicitly tightening nor easing monetary policy."
0,"In the household sector, the ongoing deceleration in house prices further restrained the growth of home mortgage debt.","NEUTRAL

The sentence describes an observation in the housing sector without indicating a clear direction for monetary policy tightening or easing."
2,"For 1998, the Committee agreed on a tentative basis to set the same ranges as in 1997 for growth of the monetary aggregates and debt, measured from the fourth quarter of 1997 to the fourth quarter of 1998.","NEUTRAL
The sentence indicates a continuation of the previous year's monetary policy without signaling a clear intent to tighten or ease, suggesting a neutral stance."
1,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.","NEUTRAL
The sentence outlines the general goals of the Federal Open Market Committee, which are standard objectives and do not directly indicate a shift towards either tightening or easing monetary policy."
1,"That’s not going to happen without, without restoring price stability.","HAWKISH
The sentence implies a commitment to restoring price stability, which often involves tightening monetary policy to control inflation."
0,"These participants stated that, in such circumstances, a major challenge facing policymakers—especially in the presence of the effective lower bound on the federal funds rate—was to maintain a policy stance sufficiently accommodative to keep average inflation at 2 percent and thereby bolster the credibility of the Committee's new policy framework, facilitating the achievement of both maximum employment and price stability.","DOVISH
The sentence suggests that policymakers face a challenge to maintain an accommodative policy to achieve inflation and employment goals, implying a stance towards easing rather than tightening."
0,"Subsequently, investors revised down the expected policy path after the June employment report and the Chairman's semiannual monetary policy testimony.","DOVISH
The sentence suggests that investors adjusted their expectations for future monetary policy to a less aggressive stance following the June employment report and the Chairman's testimony."
0,"In their discussion of considerations related to asset purchases, various participants noted that these purchases were an important part of the monetary policy toolkit and a critical aspect of the Federal Reserve's response to the economic effects of the pandemic, supporting smooth financial market functioning and accommodative financial conditions, which aided the flow of credit to households and businesses and supported the recovery.","DOVISH
The sentence emphasizes the importance of asset purchases in providing economic support and maintaining accommodative financial conditions, which is indicative of a policy easing stance."
2,Members commented that the continued strong increases in energy and other commodity prices would prompt a difficult adjustment process involving both lower growth and higher rates of inflation in the near term.,"HAWKISH
The sentence suggests concerns about high inflation and implies a potential tightening of monetary policy to address it."
2,"A number of commodity price indexes have indeed risen sharply over the past couple of years, including a large jump in the past several months.","HAWKISH
The sentence suggests concerns about inflationary pressures due to rising commodity prices, which could lead to a tightening of monetary policy to counteract inflation."
1,"As of this month, the maximum monthly reduction in the balance sheet will be nearly double the level of the previous cycle.10 Together, the increase in the policy rate and the reduction in the balance sheet should help bring demand into alignment with supply.","HAWKISH
The sentence indicates a tightening of monetary policy through an increased reduction in the balance sheet, which is a tool used to reduce liquidity in the market, alongside raising the policy rate to balance demand with supply."
0,"Just as in the earlier analysis of Ammer and Freeman, this analysis suggested that in all three countries the inflation targeting led to a drop in inflation and nominal interest rates.","NEUTRAL
The sentence describes the effects of inflation targeting on inflation and nominal interest rates, without indicating a future direction of monetary policy."
0,"We said that we expect to maintain an accommodative stance of monetary policy until these outcomesâ€”as well as our maximum-employment mandateâ€”are achieved, and also that we expect it will be appropriate to maintain the current 0 to 1/4 percent target range for the federal funds rate until labor market conditions have reached levels consistent with the Committee's assessments of maximum employment, until inflation has risen to 2 percent, and until inflation is on track to moderately exceed 2 percent for some time.","DOVISH
The sentence indicates a commitment to maintaining an accommodative monetary policy stance and low-interest rates until specific employment and inflation conditions are met, which suggests a bias towards easing rather than tightening."
0,too pessimistic on job creation and the decline in the unemployment rate.,"DOVISH
The sentence suggests a concern about insufficient job creation and a slower decline in unemployment, which could imply a preference for more accommodative monetary policy to support economic growth and employment."
1,"Consumer sentiment was at or close to historically high levels according to recent surveys, evidently reflecting the strong uptrend in employment and income and to some extent the very large cumulative increase in stock market wealth over the course of recent years.","NEUTRAL
The sentence describes positive economic conditions without directly suggesting a change in monetary policy."
2,If the prices are wrong -- built on the base on an incorrect view of the economy or Federal Reserve intentions -- we will prove them wrong and provide an anchor for the market to adjust to.,"HAWKISH
The sentence implies a commitment to correct market expectations that may underestimate the Federal Reserve's resolve, suggesting a readiness to tighten monetary policy if necessary to align with the Fed's views."
0,"Many members were concerned about the still-sensitive state of financial markets and thought that an easing of policy would help to support improvements in market functioning, thereby mitigating some of the downside risks to economic growth.","DOVISH
The sentence suggests that members were considering an easing of policy to support financial markets and mitigate economic risks, which aligns with a dovish stance."
1,also how far it will fall and if it will fall soon enough to avoid spurring a concerning rise in longer-term inflation expectations.,"HAWKISH
The sentence expresses concern about inflation expectations rising, which suggests a preference for tightening monetary policy to prevent such an outcome."
1,This is an example of offsetting the attenuation in the response to the output gap with a more aggressive response to inflation realizations.,"HAWKISH
This sentence suggests a more aggressive response to inflation, which typically means tightening monetary policy to control inflation."
1,"The vote also encompassed approval of the sentence below for inclusion in the press statement to be released shortly after the meeting: Against the background of its long-run goals of price stability and sustainable economic growth and of the information currently available, the Committee believes that the risks are weighted mainly toward conditions that may generate heightened inflation pressures in the foreseeable future.","HAWKISH
The sentence indicates a concern for potential inflation pressures, suggesting the Committee might favor tightening monetary policy to maintain price stability."
0,"I think the—you know, in a way, the least tight aspect of it is, is looking at the unemployment rate, which is still below our median estimate of, of [the unemployment rate consistent with] maximum employment.","DOVISH
The sentence suggests a view that the current unemployment rate is below the level associated with maximum employment, implying there may be room for a more accommodative policy without risking overheating the economy."
2,"In connection with the risks associated with an early start to policy normalization, many participants observed that a premature increase in rates might damp the apparent solid recovery in real activity and labor market conditions, undermining progress toward the Committee's objectives of maximum employment and 2 percent inflation.","DOVISH
The sentence suggests a concern that raising interest rates too soon could hinder economic recovery and progress towards employment and inflation goals, implying a preference for maintaining or easing current monetary policy."
2,Another factor viewed as likely to exert a moderating effect on the growth of economic activity was the expectation of some slowing in inventory investment.,"NEUTRAL

The sentence suggests an expectation of a natural moderation in economic activity due to a slowdown in inventory investment, which does not directly indicate a change in monetary policy stance."
2,"Participants' Views on Current Economic Conditions and the Economic Outlook In conjunction with this FOMC meeting, participants submitted their projections of the most likely outcomes for real GDP growth, the unemployment rate, and inflation for each year from 2021 through 2024 and over the longer run based on their individual assessments of appropriate monetary policy, including the path of the federal funds rate.","NEUTRAL

The sentence describes a process of gathering economic projections and does not directly indicate a stance on monetary policy tightening or easing."
1,"Although a spike in energy prices eroded real income growth in the second quarter, there were solid gains in wages and salaries.","NEUTRAL

The sentence acknowledges a negative economic factor (a spike in energy prices) but also recognizes positive aspects (solid gains in wages and salaries), suggesting a balanced view rather than a clear direction for monetary policy."
0,"Despite the substantial monetary easing that had been implemented already and the fiscal stimulus, including federal tax rebates, that was in train, the forecast anticipated that sluggish hiring and the decline in household wealth would restrain the growth of both consumer spending and housing demand.","DOVISH
The sentence suggests that even with significant monetary easing and fiscal stimulus, there are concerns about slow hiring and wealth decline impacting consumer spending and housing demand, implying a need for potentially more supportive measures."
1,The American economy is very strong and well positioned to handle tighter monetary policy.,"HAWKISH
The sentence suggests that the American economy can withstand an increase in interest rates or a reduction in monetary stimulus, indicating a tightening of monetary policy."
2,"During expansions, equity prices tend to rise, although they often decline before a downturn in the economy.","NEUTRAL

The sentence describes a general observation about equity price behavior during economic cycles and does not indicate a specific monetary policy stance."
2,We also don’t conduct monetary policy in order to prove our independence.,"NEUTRAL

The sentence does not indicate a clear direction towards tightening or easing monetary policy but rather addresses the principle of policy-making independence."
2,"He also judged that the policy step would do little to improve near-term growth prospects, given the ongoing structural adjustments and external challenges faced by the U. S. economy.","DOVISH
The sentence suggests skepticism about the effectiveness of a policy step in improving growth, implying a cautious stance towards tightening monetary policy."
2,"You know, we’re, we’re—inflation measures are always going to be a bit volatile.","NEUTRAL

The sentence reflects an acknowledgement of the inherent volatility in inflation measures without indicating a clear direction for monetary policy."
1,"However, if incoming information indicates faster progress toward the Committee's employment and inflation objectives than the Committee now expects, then increases in the target range for the federal funds rate are likely to occur sooner than currently anticipated.","HAWKISH
The sentence suggests that if economic indicators show quicker improvement towards employment and inflation goals, the Committee is prepared to raise interest rates sooner, which is a tightening monetary policy action."
2,Experienced loan officers who are well acquainted with their markets can channel funds into the loans that are most likely to create wealth and growth in the local economy.,"NEUTRAL
The sentence discusses the role of experienced loan officers in promoting local economic growth and does not directly indicate a stance on monetary policy tightening or easing."
2,"To measure productivity and standards of living we need measures of output but, to measure output, we need to be able to define products clearly and in terms of units that do not change from one period to the next.","NEUTRAL

The sentence discusses the measurement of productivity and standards of living, which is unrelated to monetary policy stances."
2,"Of the 1,700 Washington employees, roughly 250 are Ph.D. economists, the majority of whom support the Board's monetary policy responsibilities.","NEUTRAL
The sentence is merely descriptive of the staff composition and does not indicate a policy direction."
0,"But, in the interim, the absence of increasing inflation pressures meant that the Federal Reserve did not need to tighten to bring demand back in line with the potential as soon as it otherwise might have needed to.","DOVISH
The sentence suggests that there is no immediate need for the Federal Reserve to tighten monetary policy due to the absence of increasing inflation pressures, implying a stance towards easing or maintaining the current policy."
1,These downside risks were seen as essentially counterbalanced by the upside risk that inflation could increase more than expected in an economy that was projected to move further above its longer-run potential.,"HAWKISH
The sentence suggests concern about inflation rising more than expected in an overheating economy, which implies a potential tightening of monetary policy to counteract inflation."
1,"Moreover, anecdotal evidence suggested that most firms had little ability to raise their prices in the current economic environment.","DOVISH
The sentence implies that inflationary pressures might be contained as firms are unable to raise prices, which could be interpreted as a sign that less aggressive monetary policy measures may be needed."
0,"In our new framework, we acknowledge that policy decisions going forward will be based on the FOMC's estimates of ""shortfalls [emphasis added] of employment from its maximum level""â€”not ""deviations.","NEUTRAL

The sentence describes a change in the framework for making policy decisions based on employment metrics, without a clear indication of a tightening or easing monetary policy stance."
2,"Monetary Policy in a World without Treasuries Today, monetary policy decisions are implemented through a mix of outright purchases and sales of assets held in the Fed's portfolio, temporary operations through repurchase agreements, and discount window loans.2 It seems to me that the same three operations, though perhaps in different proportions, could be used in the absence of Treasury securities.","NEUTRAL

The sentence discusses potential tools for implementing monetary policy without indicating a specific direction towards tightening or easing."
1,An unexpectedly sharp increase in wages or inflation could tell you that you’re reaching those points.,"HAWKISH
The sentence suggests a concern about rising wages or inflation, which could lead to tightening monetary policy to prevent overheating of the economy."
2,"Therefore, even in the case of personal computers, where we have made such great strides in measuring quality changes, I suspect that important phenomena still may not be adequately captured by our published price indexes.","NEUTRAL
The sentence discusses the measurement of quality changes in personal computers and the adequacy of published price indexes, which does not directly relate to monetary policy stance."
1,"M3 growth slowed less than that of M2 in November, in part because of stepped-up issuance of large time deposits as banks reduced their reliance on funding from overseas offices.","NEUTRAL

The sentence describes a factual observation about monetary aggregates without indicating a clear direction for monetary policy tightening or easing."
2,"In discussing the effect of labor market conditions on inflation, a number of participants expressed skepticism about recent studies suggesting that long-term unemployment provides less downward pressure on wage and price inflation than short-term unemployment does.","HAWKISH
The sentence suggests that participants doubt the idea that long-term unemployment has less of an effect on curbing inflation, implying they may support tighter monetary policy to address inflation concerns."
2,"From a policy perspective, a difficulty with all these measures is that they reflect expectations of headline inflation rather than the core inflation measures usually emphasized in the monetary policy context.","NEUTRAL

The sentence discusses the challenges of using certain inflation measures for policy decisions but does not indicate a clear direction towards tightening or easing monetary policy."
2,It was the year of synchronized global growth.,"NEUTRAL

The sentence describes an economic condition and does not directly indicate a stance on monetary policy tightening or easing."
2,"Of course, many other factors also influence inflation, and some of these provide other possible explanations for the recent changes in inflation dynamics.","NEUTRAL

The sentence acknowledges the complexity of inflation dynamics without indicating a clear direction for monetary policy."
0,"The guidance on asset purchases, introduced in December, commits us to increasing our holdings of securities at least at the current pace until substantial further progress has been made toward the Committee's maximum-employment and price-stability goals.","DOVISH
The sentence indicates a commitment to continue asset purchases at the current pace until significant progress is made toward employment and price stability, which is a form of monetary policy easing."
0,"If the outlook for the labor market does not improve substantially, the Committee will continue its purchases of agency mortgage-backed securities, undertake additional asset purchases, and employ its other policy tools as appropriate until such improvement is achieved in a context of price stability.","DOVISH
The sentence suggests a commitment to continue or expand monetary stimulus until there is substantial improvement in the labor market, indicating a stance towards easing monetary policy."
1,"In this less comfortable world, restoring price stability can involve a painful process of slow growth and elevated unemployment.","HAWKISH
The sentence suggests a willingness to accept slower economic growth and higher unemployment as a trade-off for achieving price stability, which is indicative of a tightening monetary policy stance."
0,We want to see lower unemployment.,"DOVISH
The sentence suggests a preference for policies that might reduce unemployment, which typically involves easing monetary policy to stimulate economic activity."
2,And that’s because of this misalignment between supply and demand.,"NEUTRAL

The sentence merely describes a condition (misalignment between supply and demand) without indicating a clear direction for monetary policy."
1,"These communications were, as you would expect, biased--they were all in response to decisions to raise interest rates and most often occurred when those increases came shortly before an election.","HAWKISH
The sentence indicates a bias towards decisions to raise interest rates, which is associated with tightening monetary policy."
2,"About two years after the onset of the financial crisis, the ECI moved up slightly in 2010 and then remained essentially flat at an annual growth rate of 2 percent over a five-year period between 2010 and 2015.","NEUTRAL

The sentence describes historical data on the Employment Cost Index (ECI) without indicating a clear direction for future monetary policy."
2,"Productivity Growth and Cost Reductions So, what happened?","NEUTRAL

The sentence is a question that does not provide any information about monetary policy stance; it is merely introducing a topic for discussion."
2,"I look forward to my conversation with Steve Liesman and to your questions, but first, please allow me to offer a few remarks on the economic outlook, Federal Reserve monetary policy, and our new monetary policy framework.","NEUTRAL
The sentence is an introductory remark and does not provide any specific information on the direction of monetary policy."
2,"In December 1996, before my time at the Board, John Campbell of Harvard and Robert Shiller of Yale made a presentation at the Fed, in which they used dividend-price ratios and related measures to argue that the stock market was overvalued.","NEUTRAL

The sentence is a historical reference to a presentation about stock market valuation and does not directly indicate a stance on monetary policy."
1,"PCE core is at about 2, and I think we see that, you know, the temporary increase in headline inflation as being a function of oil prices probably, and we expect inflation to go back down to 2 percent.","DOVISH
The sentence suggests that the current increase in headline inflation is seen as temporary and primarily due to oil prices, with expectations for inflation to return to the target level, indicating a stance that does not support immediate tightening of monetary policy."
0,"The Committee directs the Desk to purchase GSE debt, GSE-guaranteed MBS, and longer-term Treasury securities during the intermeeting period with the aim of providing support to private credit markets and economic activity.","DOVISH
The sentence indicates a policy action to purchase government-sponsored enterprise (GSE) debt and mortgage-backed securities (MBS), which is typically done to provide liquidity and stimulate economic activity, reflecting an easing monetary policy stance."
1,Some price increases had been noted,"HAWKISH
The sentence suggests concern over inflation, which could imply a tendency towards tightening monetary policy to control price increases."
2,"Tax rebates, declining energy prices, and widespread discounting of retail prices were cited as positive factors in support of consumer spending on a wide range of goods and services.","NEUTRAL

The sentence describes factors that are supporting consumer spending, which does not directly indicate a stance on monetary policy tightening or easing."
2,"For 2000, the Committee agreed on a tentative basis in June to retain the same ranges for growth of the monetary aggregates and debt, measured from the fourth quarter of 1999 to the fourth quarter of 2000.","NEUTRAL

The sentence describes a decision to maintain existing ranges for monetary aggregates and debt growth, indicating no change in monetary policy stance."
0,"Nonetheless, on balance, most members currently considered the upside risks to inflation to be a bit less pressing than those on the downside for the next few quarters.","DOVISH
The sentence suggests that members see less risk of inflation rising than falling, indicating a potential easing of monetary policy concerns."
1,"Household spending was projected to grow at a fairly solid rate, supported by higher employment and somewhat lower energy prices but damped somewhat by lessened stimulus from gains in wealth and the need for households to rebuild savings.","NEUTRAL

The sentence indicates a balance between positive economic factors (higher employment, lower energy prices) and negative factors (lessened wealth stimulus, need to rebuild savings), suggesting a neutral stance on monetary policy."
1,"While great uncertainty regarding the path of fiscal policy and its economic effects will remain for some time, with the economy getting closer to full employment, the prospect of a material increase in fiscal stimulus over a sustained period could reasonably be expected to shift somewhat greater probability toward stronger inflation outcomes.","HAWKISH
The sentence suggests that with the economy nearing full employment, an increase in fiscal stimulus could lead to higher inflation, which may require tightening of monetary policy to counteract."
2,"However, asset purchases are not on a preset course, and the Committee's decisions about their pace will remain contingent on the Committee's outlook for the labor market and inflation as well as its assessment of the likely efficacy and costs of such purchases.","NEUTRAL

The sentence indicates that the Federal Open Market Committee (FOMC) will adjust asset purchases based on economic indicators and assessments, suggesting a flexible approach rather than a clear direction towards tightening or easing."
2,"And so what that means is the Federal Reserve cannot add monetary accommodation by cutting short-term interest rates, the usual approach.","HAWKISH
The sentence implies a limitation on the Federal Reserve's ability to ease monetary policy through rate cuts, suggesting a context where easing is not an option, which leans towards a tightening bias."
2,But there’s also a role for monetary policy.,"NEUTRAL

The sentence does not provide enough context to indicate a clear direction towards tightening or easing monetary policy."
1,"While liquid deposits continued to grow slowly, heightened demand for safety and liquidity appeared to boost holdings of retail money market mutual funds.","NEUTRAL
The sentence describes a shift in consumer preference towards safer assets, which does not directly indicate a change in monetary policy stance."
0,"Of course, we can’t do anything about long-run employment opportunities, but we can help the economy recover more quickly.","DOVISH
The sentence suggests a willingness to take action to help the economy recover, which typically aligns with a more accommodative monetary policy stance."
0,"It was a question of not getting inflation up to our target on a robust, symmetric kind of a way.","DOVISH
The sentence suggests a concern about not achieving the inflation target, which implies a potential for easing monetary policy to stimulate inflation."
2,"In the Committee’s discussion of monetary policy for the intermeeting period, nearly all members favored keeping the target federal funds rate at 5-1/4 percent at this meeting.","NEUTRAL

The sentence indicates a decision to maintain the current target federal funds rate, suggesting no change in monetary policy stance."
2,"Although some members noted that a case could be made that the risks to inflation were now somewhat skewed to the upside and those to sustainable economic growth perhaps to the downside, the most likely outcome remained one of stable prices and sustainable growth, and the Committee agreed that it should retain a balanced assessment of risks conditional on appropriate policy.","HAWKISH
The sentence suggests that some members see a higher risk of inflation, which typically leads to a tightening of monetary policy to stabilize prices."
1,The nominal deficit on U. S. trade in goods and services widened substantially in the second quarter.,"NEUTRAL
The sentence is describing a macroeconomic condition (trade deficit) rather than directly indicating a stance on monetary policy."
1,"In spite of having such slow growth, disappointing productivity growth, we have a labor market that last year generated an average of about 230,000 jobs a month and so far this year has been generating about 180,000 jobs a month.","NEUTRAL

The sentence describes the state of the labor market without indicating a clear direction for monetary policy tightening or easing."
0,It will be a while before we can be sure that a self-sustaining expansion is underway of sufficient strength and persistence to put the economy back on a path toward full employment.,"DOVISH
The sentence suggests a cautious approach to economic recovery, implying that monetary policy may remain accommodative until stronger and persistent growth is evident."
0,"however, apart from the energy and health care sectors, price inflation had remained relatively subdued, evidently reflecting the combination of diminished growth in overall demand and strong competitive pressures in most markets.","DOVISH
The sentence suggests that inflation is subdued in most sectors except for energy and health care, implying there is no strong pressure to tighten monetary policy."
0,"Conclusion The United States productivity growth spurt, realized to a much lesser extent around the world, can be attributed largely to a combination of an investment boom and a technological revolution.","NEUTRAL
The sentence is describing factors contributing to productivity growth, not directly indicating a stance on monetary policy."
2,"First, insofar as recent productivity growth is concerned, I have a serious question about the quality of the data that we employ to measure output in today's economy.","NEUTRAL

The sentence expresses concern about the quality of productivity growth data, which does not directly indicate a stance on monetary policy tightening or easing."
1,"Recent data suggested that growth of household spending had picked up, while business fixed investment had continued to grow strongly.","HAWKISH
The sentence indicates positive economic conditions, which may lead to a tightening of monetary policy to prevent overheating."
1,"In the Committee's discussion of possible adjustments to policy during the intermeeting period, members agreed that the retention of an asymmetric directive toward tightening was consistent with their view that the risks remained biased toward higher inflation.","HAWKISH
The sentence indicates a preference for a policy directive that leans towards tightening, which is associated with a hawkish stance to guard against the risk of higher inflation."
2,"For example, changes in U.S. short-term interest rates seem to exert a substantial influence on euro area bond yields (Ehrmann, Fratzscher, and Rigobon, 2005","HAWKISH

The sentence suggests that increases in U.S. short-term interest rates, which is a form of monetary policy tightening, have a significant impact on euro area bond yields."
0,"Although growth in output and employment slowed during the first quarter, the Committee continues to expect that, with appropriate policy accommodation, economic activity will expand at a moderate pace, with labor market indicators continuing to move toward levels the Committee judges consistent with its dual mandate.","DOVISH
The sentence suggests that despite a slowdown, the Committee expects continued economic expansion with moderate policy accommodation, indicating a willingness to ease monetary policy to support growth and employment."
2,"For example, one—in the long-run, the size of the balance sheet is going to depend on the public’s demand for our liabilities, including currency and reserves.","NEUTRAL

The sentence discusses the long-term determinants of the balance sheet size, which is a technical aspect of monetary policy, without indicating a clear direction towards tightening or easing."
2,"Today, just nine months later, the unemployment rate is 7.6 percent--a larger decline than most FOMC participants expected in September.","NEUTRAL
The sentence is stating a fact about the unemployment rate's decline without indicating a clear direction for future monetary policy."
2,"In several Districts, reports from business contacts or evidence from surveys pointed to some difficulty in finding qualified workers; in some cases, labor shortages were making it hard to fill customer demand or expand business.","HAWKISH
The sentence suggests labor market tightness, which could lead to inflationary pressures, often resulting in a tightening of monetary policy."
2,The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,"NEUTRAL

The sentence describes a procedural action of discussing economic outlook and policy implementation without indicating a direction of policy change."
2,"If this policy succeeds ex post, inflation expectations become anchored at the new lower level of inflation, and policy can, then, respond to demand shocks by adjusting real rates pro-cyclically, the opposite of what is required when initial inflation is too high and inflation expectations are not anchored.13 Inflation will also be pro-cyclical with well-anchored inflation expectations if demand shocks dominate and inflation expectations remain anchored.","NEUTRAL

The sentence discusses the outcomes of a successful policy in terms of inflation expectations and responses to demand shocks, without a clear indication of a current policy shift towards tightening or easing."
0,"However, other participants noted that the continued subdued trend in wages was evidence of an absence of upward pressure on inflation from the current level of resource utilization.","DOVISH
The sentence suggests that there is no pressure on inflation from current resource utilization, implying no immediate need for tightening monetary policy."
2,It is precisely because none of these preconditions hold that monetary policy is so difficult and principles are needed to guide its implementation.,"NEUTRAL
The sentence discusses the complexity of monetary policy and the need for guiding principles, without indicating a specific direction towards tightening or easing."
2,"Moreover, survey data on labor market attitudes of both consumers and businesses had not signaled a significant deterioration in employment prospects.","NEUTRAL

The sentence indicates a steady outlook on employment prospects without suggesting a change in monetary policy."
0,"Indeed, just recently, the National Bureau of Economic Research's Business Cycle Dating Committee determined that the recession that began in March of last year ended in April, making it not only the deepest recession on record, but also the briefest.2 Moreover, with the development and distribution of several remarkably effective vaccines, the monetary and fiscal policies presently in place should continue to support the strong expansion in economic activity that is expected to be realized this year, although, obviously, the rapid spread of the Delta variant among the still considerable fraction of the population that is unvaccinated is clearly a downside risk for the outlook.","NEUTRAL

The sentence provides an assessment of the economic situation, mentioning both positive developments (end of a recession, effective vaccines) and potential risks (Delta variant), without a clear indication of a policy shift towards tightening or easing."
2,Survey and market measures of long-term inflation expectations did not suggest that the earlier higher inflation readings were going to persist.,"NEUTRAL
The sentence indicates that long-term inflation expectations are stable, suggesting neither an immediate need for policy tightening nor easing."
0,These participants concluded that the Committee should wait to take another step in removing accommodation until the data on economic activity provided a greater level of confidence that economic growth was strong enough to withstand a possible downward shock to demand.,"DOVISH
The sentence suggests a preference for a cautious approach to monetary policy, favoring waiting for more data before tightening, which is indicative of a dovish stance."
