true_label,original_sent,text_output
2,"Although some members noted that a case could be made that the risks to inflation were now somewhat skewed to the upside and those to sustainable economic growth perhaps to the downside, the most likely outcome remained one of stable prices and sustainable growth, and the Committee agreed that it should retain a balanced assessment of risks conditional on appropriate policy.","HAWKISH

The sentence suggests that some members see a higher risk of inflation, which typically leads to a tightening of monetary policy to stabilize prices."
2,"However, it was noted that slower growth in productivity might have become the norm.","NEUTRAL

The sentence reflects an observation on economic conditions (productivity growth) without a clear indication of a policy direction."
2,"So and, and, you know, the shorter-term ones do tend to move around based on, for example, gasoline prices.","NEUTRAL

The sentence discusses the variability of short-term economic indicators, such as gasoline prices, without indicating a clear direction for monetary policy."
2,"A particular phenomenon that touches on all these issues is the movement of asset prices, especially the prices of equities and residential real estate.","NEUTRAL

The sentence describes a general economic observation without indicating a specific direction for monetary policy."
2,"In particular, the unemployment rates in the metropolitan areas of South Dakota have consistently been lower than in rural areas, and this relative abundance of job opportunities has tended to encourage migration to areas such as Sioux Falls.","NEUTRAL
The sentence discusses regional employment dynamics and migration patterns, which do not directly indicate a stance on monetary policy tightening or easing."
2,"From a policy perspective, a difficulty with all these measures is that they reflect expectations of headline inflation rather than the core inflation measures usually emphasized in the monetary policy context.","NEUTRAL

The sentence discusses the challenges of using certain inflation measures for policy decisions but does not indicate a clear direction towards tightening or easing monetary policy."
0,"Since June, however, inflation fears have receded, and some financial-market participants have become less optimistic about the economy's near-term growth prospects.","DOVISH
The sentence suggests a reduction in inflation concerns and a less optimistic view on economic growth, which could imply a potential easing of monetary policy to support the economy."
2,"Recent data suggested that growth of household spending had moderated from its strong fourth-quarter pace, while business fixed investment continued to grow strongly.","NEUTRAL

The sentence indicates a mixed economic outlook, with household spending growth slowing but business investment remaining strong, suggesting no clear direction toward tightening or easing monetary policy."
0,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the SOMA in accordance with the following domestic policy directive: ""Consistent with its statutory mandate, the Federal Open Market Committee seeks monetary and financial conditions that will foster maximum employment and price stability.","NEUTRAL
The sentence describes the Federal Open Market Committee's (FOMC) general mandate to foster maximum employment and price stability, which is a standard statement of purpose and does not directly indicate a shift towards either tightening or easing monetary policy."
2,"Independence and the Federal Reserve System The Federal Reserve, created in 1913, was established as an independent central bank--although, at the time, it was given no clear concept of its role in the conduct of monetary policy.","NEUTRAL

The sentence is historical and descriptive in nature, discussing the establishment of the Federal Reserve and its independence, without indicating a direction of monetary policy."
2,"More subtly, my conclusion that the effects on inflation of transitory changes in commodity prices or in the value of the dollar tend to dissipate in the longer run depends on the assumption that the public's inflation expectations are well anchored.","NEUTRAL

The sentence discusses the long-term effects of commodity prices and currency value changes on inflation, assuming stable public inflation expectations, without indicating a clear direction for monetary policy."
2,"With crude oil prices expected to gradually decline from their current levels, the boost to retail food prices from the drought anticipated to be only temporary and comparatively small, long-run inflation expectations assumed to remain stable, and substantial resource slack persisting over the projection period, the staff continued to forecast that inflation would be subdued through 2014.","DOVISH
The sentence suggests that inflation pressures are expected to be temporary and that long-run inflation is expected to remain stable, implying no immediate need for tightening monetary policy."
0,"With regard to the consensus in favor of moving from an assessment of risks weighted toward rising inflation to one that was weighted toward economic weakness, with no intermediate issuance of a balanced risks assessment, some members observed that such a change was likely to be viewed as a relatively rapid shift by some observers.","HAWKISH
The sentence suggests a shift in focus from concerns about rising inflation (which would typically warrant tightening measures) to concerns about economic weakness, indicating a potential move towards a more accommodative policy stance; however, the absence of a ""balanced risks assessment"" implies a reluctance to signal a clear move towards easing, which can be interpreted as a cautious or hawkish approach."
0,"They remarked that a stronger dollar, weaker demand, and lower oil prices were factors likely to put downward pressure on inflation in the period ahead and observed that this meant that the return of inflation to the Committee's 2 percent longer-run objective would likely be further delayed.","DOVISH
The sentence suggests that inflationary pressures are expected to decrease, which could lead to a more accommodative monetary policy stance to support the return to the inflation target."
0,"Although growth in output and employment slowed during the first quarter, the Committee continues to expect that, with appropriate policy accommodation, economic activity will expand at a moderate pace, with labor market indicators continuing to move toward levels the Committee judges consistent with its dual mandate.","DOVISH
The sentence suggests that despite a slowdown, the Committee expects continued economic expansion with moderate policy accommodation, indicating a leaning towards easing to support growth and employment."
0,"As you said, falling oil prices pull down inflation.","DOVISH
The sentence suggests that falling oil prices, which typically reduce inflationary pressures, could be a reason to ease monetary policy."
0,"The underlying rate of consumer price inflation in recent months was lower than the staff expected at the time of the November meeting, and the staff forecast anticipated that core PCE prices would rise a bit more slowly in 2011 and 2012 than previously projected.","DOVISH
The sentence suggests that inflation is lower than expected, which may imply less pressure to tighten monetary policy, hence a dovish stance."
2,It can be argued that this meant getting the economy back to its 2019 state with very low unemployment and inflation near 2 percent.,"NEUTRAL

The sentence reflects a goal of returning the economy to a previous state of low unemployment and stable inflation, without explicitly suggesting a tightening or easing of monetary policy."
2,"Under this interpretation, the lower line in the bottom panel of Figure 1 is an estimate of market inflation expectations over the next five years, and the upper line represents five-year forward expectations of inflation, that is, today's expectation of what average inflation will be between 2009 and 2014.","NEUTRAL

The sentence is discussing the interpretation of market inflation expectations and does not directly indicate a stance on monetary policy tightening or easing."
0,"The expansion in economic activity was anticipated to slowly reduce the slack in labor and product markets over the projection period, and progress in reducing the unemployment rate was expected to be gradual.","NEUTRAL
The sentence indicates an expectation of gradual economic improvement without a clear immediate policy action, suggesting a neutral stance on monetary policy."
2,"However, in my judgment, reliance on these two approaches is not symmetric; instead, the forecast-based approach has become increasingly dominant in the monetary policymaking of leading central banks.","NEUTRAL

The sentence discusses the dominance of a forecast-based approach in monetary policymaking but does not indicate a clear direction towards tightening or easing monetary policy."
0,It will likely take even longer than that for the unemployment rate to return to a level consistent with our maximum-employment mandate.,"DOVISH
The sentence suggests a longer timeframe for achieving the employment goals, which may imply a need for continued accommodative policy to support the labor market."
0,"November 08, 2021 Flexible Average Inflation Targeting and Prospects for U.S. Monetary Policy Vice Chair Richard H. Clarida At the Symposium on Monetary Policy Frameworks, The Brookings Institution, Washington, D.C. (via webcast) Share Watch Live Outlooks and Outcomes for the U.S. Economy The U.S. economy in the second quarter of this year made the transition from economic recovery to economic expansion.1 Given the catastrophic collapse in U.S. economic activity in the first half of 2020 as a result of the global pandemic and the mitigation efforts put in place to contain it, few forecasters could have expectedâ€”or even dared to hopeâ€”in the spring of last year that the recovery in gross domestic product (GDP), from the sharpest decline in activity since the Great Depression, would be either so robust or as rapid.","NEUTRAL

The sentence provides an assessment of the U.S. economy's transition from recovery to expansion and reflects on the past economic performance, without directly indicating a future monetary policy stance."
2,That central bank independence promotes lower inflation in developed countries is well-established by the economic literature.,"NEUTRAL
The sentence discusses a general principle about central bank independence and its effect on inflation, without indicating a current policy stance."
0,"First, the significant appreciation of the dollar over the last two years has clearly had an important restraining effect on U.S. inflation, both via the direct effect on the prices of imported goods and on the pricing power of domestic firms producing import-competing goods.","HAWKISH
The sentence suggests that the appreciation of the dollar has been restraining inflation, which implies that there may be less need for monetary policy easing, aligning with a tighter monetary policy stance."
2,"For the Monetary Policy Committee (MPC) at the Bank of England, they find heterogeneous views among voters, but no systematic differences based on whether the MPC member is an insider--that is part of the hierarchy at the Bank--or an outsider appointed for a short term just to the MPC; whether the person comes from an academic background; or whether that person has worked at the Treasury.","NEUTRAL

The sentence describes the diversity of views within the Monetary Policy Committee at the Bank of England without indicating a clear direction towards tightening or easing monetary policy."
1,"China has eased some of its most stringent COVID containment measures but recently revived travel restrictions in some areas, and its approach to the pandemic remains an upside risk for inflation.","HAWKISH
The sentence suggests that China's fluctuating COVID containment measures, particularly the revival of travel restrictions, are considered an upside risk for inflation, which implies concerns about potential inflationary pressures that could warrant a tightening of monetary policy."
2,"Market-based measures of inflation compensation have moved up but remain low; most survey-based measures of longer-term inflation expectations are little changed, on balance, in recent months.","NEUTRAL

The sentence indicates a recognition of slight increases in inflation expectations but suggests no clear direction for monetary policy adjustment."
0,"When the government runs deficits, it siphons off private savings (reducing national saving), leaving less available for capital investment.","NEUTRAL
The sentence discusses the impact of government deficits on private savings and capital investment, without directly indicating a stance on monetary policy."
1,"I would say, in the area of commercial real estate, while valuations are high, we are seeing some tightening of lending standards and less debt growth associated with that rise in commercial real estate prices.","HAWKISH
The sentence indicates a tightening of lending standards and a slowdown in debt growth, which are consistent with a more restrictive monetary policy stance."
0,"Survey-based measures of longer-term inflation expectations remained stable, although market-based measures of inflation compensation over the next five years, as well as over the five-year period beginning five years ahead, moved down further over the intermeeting period.","NEUTRAL

The sentence indicates that while survey-based inflation expectations are stable, market-based measures have declined, suggesting mixed signals that do not clearly lean towards a tightening or easing monetary policy stance."
0,"M2 and M3 have posted very large gains in recent months, reflecting the effects of recent System easing actions on market interest rates and shifts of funds by households out of investments in equities and lower-rated corporate debt.","DOVISH
The sentence indicates that recent System easing actions have led to significant increases in M2 and M3 money supply, which suggests a more accommodative monetary policy stance."
0,"By getting unemployment down, we hope to bring back to work some of the people who’ve been out of work as long as they have and, in that respect, try to avoid the longer-term consequences of people being out of work for months at a time.","DOVISH
The sentence expresses a concern for high unemployment and a desire to mitigate its long-term consequences, suggesting a preference for policies that might ease monetary conditions to support job growth."
1,"The first round of the three-month U. S. dollar auctions that major foreign central banks announced on September 15 was held in October; demand was quite limited, and only the European Central Bank (ECB) drew on its swap line with the Federal Reserve.","NEUTRAL

The sentence describes a past event regarding the use of swap lines and does not directly indicate a future stance on monetary policy tightening or easing."
2,"On balance, in light of the uncertainties in the outlook and given that a variety of special factors would continue to contain inflation for a time, the Committee could await further developments bearing on the strength of inflationary pressures without incurring a significant risk that disruptive policy actions would be needed later in response to an upturn in inflation and inflation expectations.","DOVISH
The sentence suggests a wait-and-see approach due to uncertainties and special factors containing inflation, implying no immediate action towards tightening monetary policy."
2,The Committee would be prepared to adjust the stance of monetary policy as appropriate if risks emerge that could impede the attainment of the Committee's goals.,"NEUTRAL
The sentence indicates a readiness to adjust policy in response to emerging risks, without a clear direction towards tightening or easing."
2,But there’s also a role for monetary policy.,"NEUTRAL

The sentence does not explicitly indicate a direction for monetary policy tightening or easing, but rather suggests that monetary policy has a role to play, without specifying what that role is."
0,"But if our assessment is correct that inflation is temporary, it would be unwise for us to take actions that might slow the recovery prematurely by trying to stay ahead of inflation, when our best estimate is that we are not far behind.","DOVISH
The sentence suggests a preference for not taking immediate action to tighten monetary policy due to the belief that inflation is temporary, indicating a stance towards easing or maintaining the current policy to support economic recovery."
2,"As a result, deregulation, globalization, and innovation have made it easier for citizens to move their wealth out of nominal assets in their local currency and thereby avoid any inflation tax should their government show signs that it might resort to inflationary tactics to finance spending.6 At the same time, the publicâ€™s understanding of the costs of inflation has increased, in part because of experiences of high inflation in many countries in the 1980s.","NEUTRAL

The sentence discusses the impact of deregulation, globalization, and innovation on citizens' ability to protect their wealth from inflation, and the increased public understanding of inflation costs, without directly suggesting a stance on monetary policy adjustments."
1,"In their assessment of factors leading to this decision, the members focused on the further evidence that moderating demand and accelerating productivity were closing the gap between the growth of aggregate demand and potential supply, even before earlier Committee tightening actions had exerted their full restraining effects.","HAWKISH

The sentence suggests that the members are acknowledging the effectiveness of previous tightening measures and the closing gap between demand and supply, which implies a stance towards continuing or maintaining a tighter monetary policy."
2,Survey measures give us an idea of what the average household expects inflation to be in the coming years.,"NEUTRAL

The sentence merely describes a function of survey measures related to inflation expectations and does not indicate a specific monetary policy direction."
0,"Financial conditions affecting emerging market economies continued to improve for a time after the Committee eased monetary policy at its November 17 meeting, but that trend was subsequently reversed after Brazil's legislature decided to reject a key fiscal reform measure.","DOVISH
The sentence indicates that the Committee eased monetary policy, which corresponds to a dovish action aimed at stimulating the economy."
1,"The July-August deficit in U. S. trade in goods and services was higher than its average in the second quarter, as further growth in imports exceeded the rise in exports.","NEUTRAL
The sentence is discussing trade balance data, which does not directly indicate a stance on monetary policy tightening or easing."
2,"While recognizing the value of smoothing, I still feel that in the interest rate targeting regime the Fed now uses, we should at times be ready to change interest rates quite quickly in response to economic conditions.","HAWKISH
The sentence suggests a readiness to adjust interest rates quickly in response to economic conditions, which implies a potential for tightening monetary policy if economic conditions warrant it."
2,"This approach adds to what we have learned from earlier papers that have examined the performance of unconventional policy tools with respect to individual components of financial conditionsâ€”most notably, long-term sovereign yields, but also mortgage rates, equities, exchange rates, and corporate debt spreads.3 Empirically assessing the question in the report is not only important, but also challenging, as the report readily acknowledges.","NEUTRAL

The sentence discusses the assessment of unconventional policy tools and their performance on financial conditions, without indicating a clear direction towards tightening or easing monetary policy."
2,"And, in my judgment, we may have to rely more on measures other than apparent excess demand to get reliable indications of pending changes in inflationary pressures.","NEUTRAL

The sentence suggests a need for alternative measures to assess inflationary pressures, without a clear direction towards tightening or easing monetary policy."
2,"Inflation-targeting regimes make sense only if the central bank has independent control of the instruments of monetary policy, as holding the central bank responsible for meeting its inflation target is hardly possible otherwise.","NEUTRAL
The sentence discusses a general principle of inflation-targeting regimes and the importance of central bank independence, without indicating a current policy direction."
2,"Here in the United States, my colleague Governor Mike Kelley has stated that we are likely to see some disruptions to economic activity because of Year 2000 problems but the effects are likely to be temporary and quickly reversed.","NEUTRAL

The sentence suggests an expectation of temporary disruptions without indicating a clear direction for monetary policy tightening or easing."
0,But the cumulative force of recent developments appears likely to yield a slowing in the pace of growth next year.,"NEUTRAL

The sentence suggests an expectation of economic slowing but does not directly indicate a change in monetary policy, thus it is neutral regarding policy stance."
2,"Total nonfarm payroll employment rose solidly in July and August, with strong gains in private-sector jobs and declines in government employment.","HAWKISH
The sentence indicates a strong labor market, which could lead to inflationary pressures, often resulting in a tightening of monetary policy."
0,"In that regard, the prospective strength of demand pressures and related outlook for productivity were subject to a wide range of uncertainty, and there were reasons to believe that economic growth could well slow without any adjustment to policy.","DOVISH
The sentence suggests that there is uncertainty about demand and productivity, and implies that economic growth might slow down even without a change in policy, which could be interpreted as a reason to avoid tightening monetary policy."
1,They also noted that even with this additional firming the risks were still weighted mainly in the direction of rising inflationary pressures.,"HAWKISH
The sentence suggests a concern for rising inflationary pressures, which implies a tendency towards tightening monetary policy to combat inflation."
2,"With inflation running persistently below this longer-run goal, the Committee will aim to achieve inflation moderately above 2 percent for some time so that inflation averages 2 percent over time and longer-term inflation expectations remain well anchored at 2 percent.","DOVISH
The sentence indicates a willingness to allow inflation to run above the target rate temporarily, suggesting a more accommodative monetary policy stance to support economic activity and ensure that long-term inflation expectations are stable."
2,But dividing that nominal value change into components representing changes in real quantity versus price requires that one define a unit of output that is to remain constant in all transactions over time.,"NEUTRAL
The sentence discusses the technical aspects of economic measurement rather than indicating a clear stance on monetary policy."
0,"Participants agreed that the longer-run normal federal funds rate was likely lower than in the past, in part because of secular forces that had put downward pressure on real interest rates.","DOVISH
The sentence suggests a recognition of lower long-term interest rates due to persistent structural factors, which implies a potential easing or less aggressive monetary policy stance."
2,A key purpose of our review has been to take stock of the lessons learned over this period and identify any further changes in our monetary policy framework that could enhance our ability to achieve our maximum-employment and price-stability objectives in the years ahead.9 Our evolving understanding of four key economic developments motivated our review.,"NEUTRAL

The sentence is discussing a review of economic developments to enhance policy effectiveness in the future, without indicating a specific direction of policy change."
1,Inflation averaging doesn't define how much above 2 percent is moderate and how long some value of elevated inflation should be tolerated.,"NEUTRAL
The sentence discusses the concept of inflation averaging without indicating a clear direction for monetary policy tightening or easing."
0,"That should gradually return the economy to full utilization of its resources, while inflation remains subdued.","NEUTRAL
The sentence suggests a balance between achieving full resource utilization and maintaining low inflation, without a clear indication towards tightening or easing monetary policy."
2,It also affects stock prices.,"NEUTRAL

The sentence ""It also affects stock prices"" does not provide any indication of a stance towards tightening or easing monetary policy; it merely states a fact about the influence on stock prices."
2,"In these circumstances, I believe, it is appropriate to put greater weight on incoming data to determine whether the stance of monetary policy should be changed.","NEUTRAL
The sentence suggests a data-dependent approach without a clear inclination towards either tightening or easing monetary policy."
2,"It is important to note, however, that although sound policy undoubtedly helped create the conditions for growth, macroeconomic policy cannot create growth itself.","NEUTRAL

The sentence suggests a limitation of macroeconomic policy in creating growth, neither indicating a tightening nor an easing of monetary policy."
2,"The dual mandate seems proper and fitting, given that economic costs are incurred both by having inflation stray from its long-run goal and by having output deviate from the economy's potential to produce; and it seems to produce results not too different in practice from those associated with central banks that are flexible inflation targeters.","NEUTRAL
The sentence discusses the dual mandate's appropriateness and effectiveness without indicating a clear direction for tightening or easing monetary policy."
0,"Two noted the possibility that sustained high levels of long-term unemployment could result in higher structural unemployment, an outcome that might be forestalled by increased aggregate demand.","DOVISH
The sentence suggests that increasing aggregate demand could prevent a rise in structural unemployment, implying a preference for policies that might stimulate economic activity."
2,"However, I can provide you with some insight into the way the FOMC functions and the impact of monetary policy on the U.S. and global economies.","NEUTRAL

The sentence provides an offer to explain the functioning of the FOMC and the impact of monetary policy, without indicating a direction towards tightening or easing."
2,"It was suggested that the weakening expansion of expenditures in these capital goods might reflect a surfeit in capacity following a period of extraordinary growth in many industries--for example, those related to fiber optics.","NEUTRAL

The sentence describes a situation of weakening expansion in capital expenditures due to a possible overcapacity, which is an observation rather than a direct indication of future monetary policy actions."
1,"That said, many of my colleagues and I would see a portion of the decline in the unemployment rate as perhaps not representing a diminution of slack in the labor market.","NEUTRAL
The sentence suggests a view on the labor market conditions without indicating a clear direction for monetary policy tightening or easing."
2,"Stock prices and existing home sales are somewhat correlated, a not altogether unexpected result, because each is affected by interest rates and presumably the gains from each help finance the other.","NEUTRAL
The sentence merely describes a correlation between stock prices and home sales with respect to interest rates, without indicating a clear direction for monetary policy."
2,"The Committee's assessments will take into account a wide range of information, including readings on public health, labor market conditions, inflation pressures and inflation expectations, and financial and international developments. ""","NEUTRAL

The sentence indicates a comprehensive and balanced approach to considering various economic indicators, without a clear bias towards either tightening or easing monetary policy."
2,"Members noted that most broad measures of inflation moved together over extended periods of time, but they did not always do so over short intervals.","NEUTRAL

The sentence describes a general observation about inflation measures without indicating a specific direction for monetary policy."
0,"Subsequently, investors revised down the expected policy path after the June employment report and the Chairman's semiannual monetary policy testimony.","DOVISH
The sentence suggests that investors adjusted their expectations for future monetary policy to a less aggressive stance after interpreting new economic data and the Chairman's testimony."
2,But is it really true that prices are more responsive to productivity than wages?,"NEUTRAL

The sentence is questioning the relationship between prices, productivity, and wages, without indicating a clear direction for monetary policy."
2,Wage inflation has been running at 2 percent.,"NEUTRAL

The statement ""Wage inflation has been running at 2 percent"" is a factual observation without a clear policy direction, thus it is classified as neutral."
1,"And as reserves reach durably ample levels, we intend to slow the pace of purchases such that our balance sheet grows in line with trend demand for our liabilities.","HAWKISH
The sentence indicates a plan to slow the pace of asset purchases, which is a form of monetary policy tightening."
2,"But it could be that if interest rates rise quickly, for example, that we would be in a situation of not giving remittances to the Treasury for a couple of years, and that would create problems, no doubt, for the Fed in terms of congressional response.","HAWKISH
The sentence suggests a scenario where a rapid rise in interest rates, which is a form of monetary policy tightening, could lead to challenges for the Federal Reserve, indicating a hawkish stance."
2,"Several other participants, however, noted that increases in excess reserves or the monetary base, by themselves, might not have a significant stimulative effect on the economy or prices because the normal bank intermediation mechanism appeared to be impaired, and banks may not be willing to lend their excess reserves.","NEUTRAL

The sentence discusses the potential ineffectiveness of monetary policy actions under certain conditions, without advocating for a specific direction of policy change."
2,A key factor in this assessment continued to be their outlook for rapid further gains in structural productivity that would help to hold down increases in unit labor costs.,"HAWKISH
The sentence suggests an expectation of high productivity gains which would mitigate inflationary pressures from rising labor costs, implying a less urgent need for monetary policy easing."
0,"And I think, more broadly, monetary policy is also supporting household spending and home buying by keeping the labor market strong, keeping workers’ incomes rising, and keeping consumer confidence at high levels, where it currently is.","DOVISH
The sentence suggests that monetary policy is supporting economic activity and consumer confidence, which typically aligns with a more accommodative stance."
1,The American economy is very strong and well positioned to handle tighter monetary policy.,"HAWKISH
The sentence suggests confidence in the economy's strength to withstand the impacts of tighter monetary policy, implying a potential for interest rate increases or other contractionary measures."
0,"Conclusion The United States productivity growth spurt, realized to a much lesser extent around the world, can be attributed largely to a combination of an investment boom and a technological revolution.","NEUTRAL
The sentence is describing factors contributing to productivity growth, not directly indicating a stance on monetary policy."
2,"Broad stock price indexes rose, on net, over the intermeeting period, boosted in part by favorable earnings reports from the retail sector.","NEUTRAL

The sentence describes market conditions and factors influencing stock prices, without directly indicating a change in monetary policy stance."
2,"We heard anecdotes today in the meeting about firms that might be government contractors that were, you know, not sure about whether the contracts would still be in place come January and making employment decisions based on that.","NEUTRAL

The sentence reflects uncertainty regarding future contracts and employment decisions, which does not directly indicate a stance on monetary policy tightening or easing."
0,"Some participants believed that considerable labor market slack remained, especially when indicators other than the unemployment rate were taken into account, including the unusually large fraction of the labor force working part time for economic reasons.","DOVISH
The sentence suggests that some participants see room for improvement in the labor market, implying a potential preference for a more accommodative monetary policy to support employment."
1,"The recent decline in the dollar was another factor that could add to inflation pressures, although the effect of prior changes in the foreign exchange value of the dollar on core consumer prices had apparently been limited.","HAWKISH
The sentence suggests concern about potential inflation pressures due to a declining dollar, which could imply a need for tightening monetary policy to counteract inflation."
2,"Indeed, over the past century, by far the smallest part of the growth in America's real gross domestic product reflects increased physical product measured in bulk or weight.","NEUTRAL

The sentence discusses historical economic growth in terms of physical product, which does not directly indicate a current monetary policy stance."
1,"First, if, as projected, core PCE inflation this year does come in at, or certainly above, 3 percent, I will consider that much more than a ""moderate"" overshoot of our 2 percent longer-run inflation objective.","HAWKISH
The sentence indicates a willingness to consider tightening monetary policy if inflation exceeds the target, suggesting a stance against inflationary pressures."
1,"But strong demand and a very tight labor market have also contributed to inflation pressures, and the FOMC can help alleviate those pressures by removing the extraordinary monetary policy accommodation that is no longer needed.","HAWKISH
The sentence indicates a stance towards tightening monetary policy by suggesting the removal of extraordinary monetary policy accommodation due to strong demand and a tight labor market contributing to inflation pressures."
2,"Scholars disagree somewhat about the extent to which policymakers of the time tried actively to take advantage of this supposed tradeoff, but these ideas likely provided part of the intellectual rationale that made the authorities willing to allow inflation to rise throughout the 1960s and in the early 1970s.","NEUTRAL

The sentence discusses historical policy rationale without indicating a current policy direction towards tightening or easing."
0,"The upswing in M2 growth since late winter stemmed in part from the temporary effects of mortgage refinancing, which boosted liquid deposits over this period, though M2 was also buoyed by strong gains in nominal income.","NEUTRAL
The sentence describes factors influencing M2 growth without a clear indication of a policy stance towards tightening or easing monetary policy."
2,"In keeping with its usual procedures under the Humphrey-Hawkins Act, the Committee would review its ranges at midyear, or sooner if interim conditions warranted, in light of the growth and velocity behavior of the aggregates and ongoing economic and financial developments.","NEUTRAL
The sentence indicates a standard procedural statement about reviewing policy based on economic conditions, without a clear direction towards tightening or easing monetary policy."
2,"But I do think that—and I do think also that unemployment insurance benefits will run out in September, so to the extent that’s a factor, which is not clear, it will no longer be a factor fairly soon.","NEUTRAL

The sentence discusses the expected end of unemployment insurance benefits without indicating a clear stance on monetary policy tightening or easing."
2,"And similar, sometimes even sharper, trajectories of house prices have been witnessed in some economies in which the central banks said they were paying more attention to asset prices.","NEUTRAL

The sentence describes an observation of house price trajectories in relation to central banks' focus on asset prices, without indicating a clear direction for monetary policy."
0,"The lagged effects of the earlier rise in the foreign exchange value of the dollar were expected to place continuing, though diminishing, restraint on the demand for U. S. exports for some period ahead and to lead to further substitution of imports for domestic products.","HAWKISH
The sentence suggests that a stronger dollar is expected to continue to dampen export demand and increase import substitution, which can be indicative of a tighter monetary policy stance that has led to the currency appreciation."
1,"As always, our actions are guided by our congressional mandate to promote maximum employment and price stability.","NEUTRAL
The sentence expresses the Federal Reserve's general mandate without indicating a specific direction for monetary policy."
0,"For example, core CPI (consumer price inflation) prices fell 0.4 percent in April, the largest monthly decrease since the beginning of the series in 1957.","DOVISH
The sentence indicates a significant decrease in core consumer price inflation, which could be interpreted as a sign that inflationary pressures are easing, potentially justifying a more dovish monetary policy stance."
1,"As the factors restraining economic growth are projected to fade further over time, the median rate rises to 3 percent by the end of 2018, close to its longer-run normal level.","HAWKISH
The sentence suggests an expectation of rising interest rates, which is indicative of a tightening monetary policy stance."
2,That is a positive for growth.,"NEUTRAL
The sentence indicates a positive outlook for growth but does not directly imply a stance on monetary policy tightening or easing."
2,"Retail energy prices were likely to retrace at least a portion of the post-hurricane increase, and consumer confidence should rebound.","NEUTRAL

The sentence predicts a reversion of energy prices and a rebound in consumer confidence, which does not directly indicate a change in monetary policy stance."
2,"An understanding of a likely long-run level of the equilibrium real rate is useful, even though the level is not directly observable, because it provides a general sense of the level that would, over that longer period, allow aggregate supply and demand to move into balance, given the evaluation of secular forces such as productivity and population growth.","NEUTRAL
The sentence discusses the concept of the equilibrium real rate in the context of long-term economic balance, without indicating a current policy stance towards tightening or easing."
1,"In addition, the Survey of Terms of Business Lending conducted in the first week of November showed that interest rates on C&I loans were generally little changed while spreads remained extremely wide.","NEUTRAL
The sentence indicates no significant change in interest rates and mentions wide spreads, which does not clearly suggest a tightening or easing of monetary policy."
1,"The pace of real GDP growth was forecast to be faster over the second half of this year than in the first half, primarily reflecting a modest increase in the rate of growth of private domestic final purchases and a sizable turnaround in inventory investment.","NEUTRAL

The sentence describes expectations for economic growth, focusing on GDP components without directly indicating a change in monetary policy stance."
0,"To achieve its mandated objectives, the FOMC must influence the course of the U.S. economy, helping it to grow rapidly enough to make full use of available resources but not so rapidly as to stoke inflation.","NEUTRAL
The sentence describes a balanced approach to growth and inflation, indicating a neutral stance on monetary policy without a clear direction towards tightening or easing."
1,"This term has been interpreted by many observers to mean that the Committee's reaction function aimed to be symmetric on either side of the 2 percent inflation goal, and that the FOMC set policy with the (ex ante) aim that the 2 percent goal should represent an inflation ceiling in economic expansions following economic downturns in which inflation falls below target.","NEUTRAL

The sentence describes the FOMC's reaction function as aiming for symmetry around the 2 percent inflation goal, suggesting a balanced approach rather than a clear direction towards tightening or easing monetary policy."
0,"The risks to the forecast for real GDP were seen as tilted to the downside, reflecting the staff's assessment that neither monetary nor fiscal policy was well positioned to help the economy withstand substantial adverse shocks; the downside risks to the forecast of economic activity were seen as more pronounced than in December, mainly reflecting the greater uncertainty about global economic prospects and the financial market turbulence in the United States and abroad.","DOVISH
The sentence suggests concerns about economic growth and acknowledges limited capacity for monetary and fiscal policy to counteract negative shocks, implying a potential need for easing policies to support the economy."
2,Price shocks.,"NEUTRAL

The phrase ""Price shocks"" by itself does not indicate a clear direction towards tightening or easing monetary policy; it is simply a term that could be part of a broader discussion on economic conditions."
0,Some participants noted that additional asset purchases could be used to provide more accommodation by lowering longer-term interest rates.,"DOVISH
The sentence suggests the use of asset purchases to lower longer-term interest rates, which is a form of monetary policy easing."
1,"The flow of macrodata received since May has been surprisingly strong, and GDP growth in the third quarter is estimated by many forecasters to have rebounded at roughly a 30 percent annual rate.","HAWKISH
The sentence indicates a strong economic performance, which may lead to tightening monetary policy to prevent overheating."
2,"There is, to be sure, no trade-off and hence no inconsistency between full employment and price stability in the long run.","NEUTRAL
The sentence suggests a long-term view where full employment and price stability are not mutually exclusive, without indicating a current policy direction."
2,So let me start with the question pertaining to exchange rates.,"NEUTRAL

The sentence is a neutral statement as it simply indicates the beginning of a discussion about exchange rates without revealing any stance on monetary policy."
1,A few participants argued that maintaining a highly accommodative stance of monetary policy over the medium run would erode the stability of inflation expectations.,"HAWKISH
The sentence suggests a concern that a very accommodative monetary policy could lead to instability in inflation expectations, implying a need for a tighter policy stance to maintain stability."
0,"Consumer price inflation, as measured by the 12-month percentage change in the price index for personal consumption expenditures (PCE), was below 2 percent in July.","DOVISH
The sentence indicates that inflation is below the Federal Reserve's target of 2 percent, which could imply a stance towards easing monetary policy to stimulate inflation towards the target level."
0,Those participants saw substantial slack in resource utilization and hence continued to judge that inflation was likely to remain subdued over the medium term as the economy continued to recover.,"DOVISH
The sentence suggests that there is significant underutilization of resources and anticipates low inflation, implying a stance that could support monetary policy easing to stimulate the economy."
