true_label,original_sent,text_output
2,We should first recognize that the form of the U.S. government is different than that of most inflation-targeting countries.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply highlights the difference in the form of the U.S. government compared to most inflation-targeting countries."
2,"The Fed is not authorized to grant money to particular beneficiaries, to meet the payroll expenses of small businesses, or to underwrite the unemployment benefits of displaced workers.","NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of monetary policy. It simply states that the Fed is not authorized to provide money for specific purposes such as granting money to beneficiaries, meeting payroll expenses, or underwriting unemployment benefits."
2,"With the economic outlook held constant, changes in the net demand for long-term securities have their largest effect on the term premium.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that changes in the net demand for long-term securities have a significant impact on the term premium, without expressing a preference for tightening or easing."
1,"Again, the FOMC has done just that through its commitment to adjust policy as required to keep inflation at bay.","DOVISH
The sentence suggests that the FOMC is committed to adjusting policy as required to keep inflation at bay. This indicates a willingness to ease the monetary policy in order to prevent inflation from rising, which is a dovish stance."
1,"As always, my colleagues on the FOMC and I will act to foster our dual objectives of price stability and sustainable economic growth.","NEUTRAL
The sentence indicates a neutral stance as it emphasizes the commitment to both price stability and sustainable economic growth without explicitly mentioning any specific actions related to tightening or easing of monetary policy."
2,"About the same time, Board staff developed the so-called P* (P-star) model, based on M2, which used the quantity theory of money and estimates of long-run potential output and velocity (the ratio of nominal income to money) to predict long-run inflation trends.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply describes the development of a model to predict long-run inflation trends."
1,"In this less comfortable world, restoring price stability can involve a painful process of slow growth and elevated unemployment.","DOVISH
The sentence suggests that restoring price stability may require a painful process of slow growth and elevated unemployment, indicating a need for easing monetary policy to stimulate economic activity and reduce unemployment."
2,"Growth in household spending moderated toward the end of last year,","DOVISH
The sentence indicates that growth in household spending slowed down towards the end of the previous year. This suggests a potential need for monetary policy easing to stimulate spending and economic growth."
2,An anticipated sharp slowdown in the pace of inventory accumulation also would damp domestic production as the growth of stocks was brought into balance with the expected more moderate trajectory of final sales.,"DOVISH
The sentence suggests that there will be a slowdown in inventory accumulation, which would dampen domestic production. This indicates a more cautious approach towards the economy, implying a potential easing of the monetary policy."
0,"In their discussion of forward guidance about the target federal funds rate, a few members suggested that lowering the unemployment threshold to 6 percent could effectively convey the Committee's intention to keep the target federal funds rate low for an extended period.","DOVISH
The sentence suggests that a few members of the committee are proposing to lower the unemployment threshold to 6 percent in order to convey the intention of keeping the target federal funds rate low for an extended period. This indicates a dovish stance, as it implies a willingness to ease monetary policy to support economic growth."
1,The members also agreed that the risks remained weighted mainly in the direction of greater inflation pressures and that further tightening actions might be necessary to bring about financial conditions that were sufficiently firm to contain upward pressures on labor costs and prices.,"HAWKISH
The sentence suggests that the members believe there are greater inflation pressures and that further tightening actions might be necessary to control labor costs and prices. This indicates a stance towards tightening the monetary policy."
2,"Looking beyond this spring, my views on the appropriate pace of interest rate increases and balance sheet reduction for this year and beyond will depend on how the economy evolves.","NEUTRAL
The sentence indicates that the speaker's views on interest rate increases and balance sheet reduction will depend on the future evolution of the economy, suggesting a neutral stance rather than a clear inclination towards tightening or easing of monetary policy."
2,But change is hard and not everyone is willing or able to pay the price.,"NEUTRAL
This sentence does not provide any indication or stance towards monetary policy. It discusses the difficulty of change and the unwillingness or inability of some individuals to bear the cost, which is unrelated to the tightening or easing of monetary policy."
2,Foreign economic growth declined in the second quarter.,"DOVISH
The sentence indicates a decline in foreign economic growth, which suggests a need for easing of the monetary policy to stimulate the economy."
0,"And the way I would explain it is, is that inflation that’s too low will mean that interest rates are lower.","DOVISH
The sentence suggests that if inflation is too low, it would result in lower interest rates. This indicates a dovish stance, as it implies a willingness to ease monetary policy to stimulate economic growth."
0,"Jorgenson, Ho, and Stiroh use a similar methodology and find a range from a little less than 1-1/2 percent to about 3 percent with a central tendency of around 2-1/4 percent.5 These estimates are clearly plausible, but history does raise some warning flags concerning the length of time that productivity growth continues elevated.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It discusses the methodology and findings of Jorgenson, Ho, and Stiroh, and raises caution about the duration of elevated productivity growth."
2,The Outlook for Economic ActivityThe midpoint of the range of projections for real GDP growth declines noticeably from about 2-1/2 percent for 2007 to roughly 2 percent in 2008; then it returns to about 2-1/2 percent in 2009 and 2010.,"DOVISH
The sentence indicates a decline in real GDP growth in 2008, followed by a return to previous levels in 2009 and 2010. This suggests a potential need for easing of monetary policy to stimulate economic activity."
2,"Smoothing through these variations, average monthly job growth appears to have stepped down from last year’s strong pace, but job gains remain well above the pace necessary to provide jobs for new labor force entrants.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It acknowledges a decrease in average monthly job growth compared to the previous year but also highlights that job gains are still sufficient to accommodate new labor force entrants."
2,"One objective--price stability--can be well defined and is fully under the control of monetary policymakers, at least over a period of time.","NEUTRAL
The sentence suggests that price stability is an objective that can be well defined and controlled by monetary policymakers over a period of time. It does not indicate a clear inclination towards either tightening or easing of the monetary policy, hence it is classified as neutral."
2,"Today, the Federal Reserve's duties fall into four general areas--some that would have been familiar to the central bankers in the Fed's early years and some that would have been unfamiliar: maintaining the stability of the financial system and containing systemic risk that may arise in financial markets supervising and regulating banking organizations to ensure the safety and soundness of the nation's banking and financial system and to protect consumers from harm in their use of credit and banking services playing a major role in operating and overseeing the nation's payment system, including providing certain financial services to financial institutions, the U.S. government, and foreign official institutions conducting monetary policy in pursuit of stable prices and maximum sustainable employment We have an all-too-recent example of the Fed as a source of financial stability in its response to the financial aftermath of the terrorist attacks of September 11, 2001, which occurred just before I joined the Board in December 2001.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It provides a general overview of the Federal Reserve's duties and responsibilities."
2,"It is generally thought that monetary policy takes many months to have most of its effect on the growth of output and employment, while, of course, it has an immediate impact on financial markets.","NEUTRAL
The sentence suggests that monetary policy takes time to have a significant impact on output and employment, indicating a neutral stance. It also acknowledges the immediate impact on financial markets, but does not explicitly lean towards tightening or easing."
0,Some members expressed concern about the longer-run prospects for large federal deficits and their implications for the future performance of the economy.,"NEUTRAL
The sentence expresses concern about the longer-run prospects for large federal deficits and their implications for the future performance of the economy, without explicitly indicating a stance towards tightening or easing of monetary policy."
2,"Nonetheless, with fiscal policy assumed to be tighter next year than this year, the staff anticipated that real GDP growth would not materially exceed increases in potential output in 2013.","DOVISH
The sentence suggests that the staff anticipates that real GDP growth will not significantly surpass increases in potential output in 2013, indicating a cautious approach towards monetary policy."
0,"On the other hand, if recent productivity gains were to be sustained, as some business contacts indicated they would be, potential output currently could be higher than standard measures suggested, and the high level of the unemployment rate could be a more accurate indication of slack in resource utilization than usual measures of the output gap.","DOVISH
The sentence suggests that if recent productivity gains continue, it could lead to higher potential output and a more accurate indication of slack in resource utilization. This implies that there is room for further easing of the monetary policy to stimulate economic growth."
2,"With about $250 billion of these inflation-protected securities now outstanding, we can get readings along the entire maturity structure of real interest rates.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states a fact about the availability of data on real interest rates across different maturities."
2,"So, as I mentioned, we’re going to be looking at all of those things: activity, labor market, inflation.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states that the speaker will be examining various factors such as activity, labor market, and inflation."
2,"As yields on inflation-indexed Treasury securities rose roughly in line with their nominal counterparts, longer-term inflation compensation remained about unchanged.","NEUTRAL
The sentence indicates that while yields on inflation-indexed Treasury securities increased in line with their nominal counterparts, longer-term inflation compensation remained relatively unchanged. This suggests a neutral stance as there is no clear indication of tightening or easing of monetary policy."
0,"A couple of participants pointed to the decline in credit spreads to relatively low levels by historical standards; one of these participants noted the risk of either a sharp rise in spreads, which could have negative repercussions for aggregate demand, or a continuation of the decline in spreads, which could undermine financial stability over time.","DOVISH
The sentence suggests a concern about the decline in credit spreads and the potential negative impact it could have on aggregate demand and financial stability. This indicates a cautious stance towards monetary policy and a preference for easing to address the risks."
1,All members agreed that the FOMC statement for this meeting should again indicate that policy accommodation could be removed at a pace that was likely to be measured but that the Committee would respond to changes in economic prospects as needed to maintain price stability.,"Label: HAWKISH

Explanation: The sentence suggests a hawkish stance as it states that all members agreed that policy accommodation could be removed at a measured pace, indicating a potential tightening of the monetary policy. However, it also mentions that the Committee would respond to changes in economic prospects to maintain price stability, which implies a cautious approach."
1,"But I think that that’s a prudent move, to move in a gradual way to remove Chair Yellen’s Press Conference FINAL accommodation, with unemployment now—and not only, I should say, the unemployment rate, but I think any indicator of labor market performance and tightness that you could look at, whether it’s household perceptions of the availability of jobs, difficulty that firms report in hiring workers, the rate at which workers are quitting their jobs, the rate of job openings, all of these indicators do signal a tight labor market.","DOVISH

The sentence suggests a stance of easing monetary policy. The speaker believes that it is prudent to gradually remove the accommodation provided by Chair Yellen's press conference. They provide various indicators of a tight labor market to support their view."
2,The Committee would be prepared to adjust the stance of monetary policy as appropriate if risks emerge that could impede the attainment of the Committee's goals.,"DOVISH
The sentence suggests that the Committee is open to adjusting the stance of monetary policy if risks arise that could hinder the achievement of their goals. This indicates a willingness to ease the monetary policy if necessary, which aligns with a dovish stance."
2,"Flexible inflation averaging could bring some of the benefits of a formal average inflation targeting rule, but it would be simpler to communicate.","DOVISH
The sentence suggests that implementing flexible inflation averaging could bring benefits similar to a formal average inflation targeting rule, but it would be simpler to communicate. This implies a more accommodative stance towards monetary policy, indicating a dovish stance."
2,"Foreign economic growth remained sluggish, restrained by weak activity in Europe and the associated spillovers--including through trade--to the rest of the world.","DOVISH
The sentence indicates that foreign economic growth is sluggish and restrained by weak activity in Europe, which suggests a need for easing of the monetary policy to stimulate economic activity."
1,"Although I expect these upward price pressures to ease after the temporary supply bottlenecks are resolved, the exact timing of that dynamic is uncertain.","DOVISH
The sentence suggests that the speaker expects upward price pressures to ease, indicating a potential easing of the monetary policy. However, the uncertainty surrounding the timing of this easing suggests a cautious or dovish stance."
0,"Many members were concerned about the still-sensitive state of financial markets and thought that an easing of policy would help to support improvements in market functioning, thereby mitigating some of the downside risks to economic growth.","DOVISH
The sentence suggests that members are concerned about the sensitive state of financial markets and believe that easing of policy would support improvements in market functioning and mitigate downside risks to economic growth. This indicates a stance towards easing of the monetary policy."
2,"However, in the view of at least some members, recent developments had reduced the unwelcome prospect of substantial additional disinflation.","DOVISH
The sentence suggests that recent developments have reduced the risk of significant disinflation, indicating a more accommodative stance towards monetary policy."
2,An important element in interpreting financial market prices is the identification of the risk premiums they contain.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states the importance of identifying risk premiums in interpreting financial market prices."
2,"With inflation running persistently below this longer-run goal, the Committee will aim to achieve inflation moderately above 2 percent for some time so that inflation averages 2 percent over time and longer-term inflation expectations remain well anchored at 2 percent.","DOVISH
The sentence indicates a dovish stance as it suggests that the Committee aims to achieve inflation moderately above 2 percent for some time. This implies a willingness to ease the monetary policy in order to stimulate inflation."
2,So the Committee estimates that the longer-run normal level of the unemployment rate is 5.0 to 5.2.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply provides an estimate of the longer-run normal level of the unemployment rate."
2,"In the housing sector, demand had continued to display appreciable strength in recent months in association with relatively moderate mortgage rates and very positive consumer assessments of homebuying conditions.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply provides information about the housing sector and its positive performance in recent months."
2,"Already, various trimmed price indexes are running much closer to 2 percent.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that various trimmed price indexes are running closer to 2 percent, without expressing a specific policy direction."
1,"In any case, we, our job is to deliver price stability, and I think—you can think of price stability as an asset that just delivers large benefits to society over a long period of time.","NEUTRAL
The sentence does not indicate a clear stance on tightening or easing of monetary policy. It emphasizes the importance of delivering price stability, which is seen as beneficial to society in the long term."
2,"Many members of the Committee, participants, have said that they think policy should be based on the actual evolution of economic activity and inflation, which tends to be variable over time, and that’s why I say I anticipate it will be data dependent.","NEUTRAL
The sentence suggests a neutral stance as it emphasizes the importance of basing policy decisions on the actual evolution of economic activity and inflation, which can vary over time. The mention of being data dependent further supports a neutral stance."
0,"Recent declines in payroll employment and industrial production, while still sizable, were smaller than those registered earlier in 2009.","DOVISH
The sentence indicates that there have been declines in payroll employment and industrial production, but these declines are smaller than those seen earlier in 2009. This suggests a relatively positive trend, which could be interpreted as a signal for potential easing of the monetary policy to stimulate economic growth."
1,"In particular, incoming data and anecdotal information indicated that economic activity had appreciably more forward momentum than previously perceived and that inflation pressures could be intensifying.","HAWKISH
The sentence suggests that economic activity has more momentum than previously thought and that inflation pressures could be increasing. This indicates a potential need for tightening monetary policy to control inflation."
0,"Further out, TIPS-based inflation compensation 5 to 10 years ahead edged down slightly on net.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that TIPS-based inflation compensation 5 to 10 years ahead edged down slightly on net, without expressing a specific policy direction."
1,"As a result, growth of spending on consumer durables and houses was expected to slow","DOVISH
The sentence suggests that the growth of spending on consumer durables and houses is expected to slow down. This indicates a potential easing of the monetary policy as it implies a decrease in consumer demand and economic activity."
0,"However, with monetary policy assumed to remain highly accommodative, the staff continued to anticipate that real GDP growth would outpace that of potential over much of this period, leading to a decline in the unemployment rate to historically low levels.","DOVISH
The sentence suggests that the monetary policy will remain highly accommodative, which indicates an easing stance. This is supported by the anticipation of real GDP growth outpacing potential and a decline in the unemployment rate to historically low levels."
2,"Certainly, if we are to remain preeminent in transforming knowledge into economic value, the U.S. system of higher education must remain the world's leader in generating scientific and technological breakthroughs and in preparing workers to meet the evolving demands for skilled labor.","NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It focuses on the importance of the U.S. system of higher education in generating scientific and technological breakthroughs and preparing workers to meet the demands for skilled labor, which is not directly related to monetary policy."
1,"If you look at the number of job openings compared to the number of unemployed, it’s—we’re, we’re clearly on a path to a very strong labor market with high participation, low unemployment, high employment, wages moving up across the spectrum.","DOVISH
The sentence suggests that the labor market is strong, with high participation, low unemployment, high employment, and increasing wages. This indicates a positive economic outlook, which aligns with a dovish stance of easing monetary policy to support further growth."
2,"To the extent that the combination of a low neutral rate, a flat Phillips curve, and low underlying inflation may lead financial imbalances to become more tightly linked to the business cycle, it is important to use tools other than monetary policy to temper the financial cycle.","DOVISH
The sentence suggests that the combination of certain factors may lead to financial imbalances becoming more closely tied to the business cycle. In response to this, it emphasizes the importance of using tools other than monetary policy to address the financial cycle. This indicates a preference for easing or accommodating measures rather than tightening, hence the classification as DOVISH."
0,And I’ll discuss the thinking behind today’s interest rate reduction and then turn to the path forward.,"DOVISH
The sentence suggests a dovish stance as it mentions ""interest rate reduction"" which corresponds to easing of the monetary policy. Additionally, the phrase ""turn to the path forward"" implies a focus on future actions that are likely to be accommodative."
0,year-over-year consumer inflation remained at a very low level.,"DOVISH
The sentence indicates that year-over-year consumer inflation is at a very low level, suggesting a need for easing of the monetary policy to stimulate economic growth."
1,"In response to the resulting high inflation, the Fed was obliged to raise interest rates, and the economy weakened.","HAWKISH
The sentence indicates that the Fed raised interest rates in response to high inflation, which is a tightening of monetary policy. Additionally, it states that the economy weakened, suggesting a negative impact of the policy tightening."
0,"In my baseline view, while I do believe it will likely take some time for economic activity and the labor market to fully recover from the pandemic shock, I do project right now that the economy will begin to grow and that the unemployment rate will begin to decline starting in the second half of this year.","NEUTRAL
The sentence expresses a neutral stance as it acknowledges the need for time for economic recovery from the pandemic shock, but also projects growth and decline in the unemployment rate in the second half of the year. It does not explicitly indicate a tightening or easing of monetary policy."
2,"For 2000, the Committee agreed on a tentative basis in June to retain the same ranges for growth of the monetary aggregates and debt, measured from the fourth quarter of 1999 to the fourth quarter of 2000.","NEUTRAL
The sentence describes the Committee's decision to maintain the same ranges for growth of monetary aggregates and debt, indicating a neutral stance as there is no indication of tightening or easing of the monetary policy."
2,"Even so, the growth rate of the ECI did not return to the levels experienced before 2008.","DOVISH
The sentence indicates that the growth rate of the ECI (Employment Cost Index) did not reach the levels experienced before 2008. This suggests that the monetary policy stance is leaning towards easing or maintaining an accommodative policy, as the growth rate has not recovered to pre-2008 levels."
0,"However, the projected step-up in real GDP growth over the second half of this year was marked down a little, partly reflecting softer news on construction.","DOVISH
The sentence suggests that there has been a slight decrease in the projected growth of real GDP, which indicates a potential easing of the monetary policy. The mention of softer news on construction further supports this dovish stance."
0,"Moreover, a 50 basis point reduction that was associated with the communication of a Committee view that the risks to achieving its objectives for economic activity were balanced might be mistakenly interpreted in the view of some members as a signal that the Committee had come to the end of its policy easing moves--a judgment they were not prepared to make at this time.","DOVISH
The sentence suggests that a 50 basis point reduction in the monetary policy rate was associated with the view that the risks to achieving economic objectives were balanced. However, some members of the Committee were not ready to interpret this reduction as a signal that the Committee had finished easing its policy moves. This indicates a cautious and hesitant approach towards further easing, which aligns with a dovish stance."
0,"The Committee currently anticipates that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run. ""","DOVISH
The sentence suggests that even after employment and inflation reach desired levels, the Committee may still keep the target federal funds rate below normal levels for a period of time, indicating a potential easing of the monetary policy."
2,That interdependence suggests that monetary policy makers must pay attention to conditions abroad as well as at home.,"NEUTRAL
The sentence suggests that monetary policy makers should consider both domestic and international conditions, indicating a neutral stance rather than a specific inclination towards tightening or easing of the monetary policy."
2,"But you do see growth in services, so you—this pattern around the world of Chair Powell’s Press Conference FINAL weak manufacturing","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It mentions growth in services but also highlights weak manufacturing, suggesting a mixed or neutral outlook."
2,"That ex post relationship, the correlation between actual--instead of intended--domestic saving and domestic investment was the object of the seminal work by Feldstein and Horioka a quarter century ago.4 Without the evident worldwide fall in home bias over the past decade, noted earlier, the United States would not have been able to finance its recent current account deficits, and, accordingly, these deficits would have been smaller.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It discusses the relationship between actual domestic saving and domestic investment, as well as the financing of current account deficits."
0,"Staff Review of the Financial Situation On balance, financial conditions in the United States remained supportive of growth in economic activity and employment: The expected path of the federal funds rate was slightly lower in the long run, yields on longer-term Treasury securities moved down modestly, equity prices rose, corporate bond spreads narrowed, and the foreign exchange value of the dollar was little changed.","DOVISH
The sentence indicates that financial conditions in the United States are supportive of growth in economic activity and employment. Additionally, it mentions that the expected path of the federal funds rate was slightly lower in the long run, which suggests a potential easing of the monetary policy."
1,"Total nonfarm payroll employment increased at a solid pace in October and November, and the unemployment rate declined, reaching 4.","NEUTRAL
The sentence provides a factual statement about the positive growth in nonfarm payroll employment and the decline in the unemployment rate. It does not indicate a clear bias towards either tightening or easing of monetary policy, hence it is classified as neutral."
2,"Survey-based measures of longer-term inflation expectations remained stable,","NEUTRAL
The sentence indicates that survey-based measures of longer-term inflation expectations have remained stable. This suggests that there is no indication of a significant change in the stance of monetary policy, making it a neutral statement."
0,"A second economic rationale that is often advanced for the development of cities and that seems applicable to the Sioux Falls experience is that of labor market pooling--the ability of an industry to take advantage of a labor force possessing a specific set of skills, thereby raising productivity compared with competing areas with a more dispersed set of skills.","NEUTRAL
The sentence does not provide any indication or stance towards tightening or easing of monetary policy. It discusses the economic rationale for the development of cities and the advantage of labor market pooling."
2,"In fact, applying a formal regression analysis to the full sample from 1989 to 2002, we found a number fairly close to this one, namely, a stock price multiplier for monetary policy of about 4.7.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It provides a factual statement about the results of a regression analysis without expressing a specific policy direction."
1,"Because current inflation is affected by inflation expectations, the smaller increase in expected inflation will lead to a smaller increase in actual inflation as well.","DOVISH
The sentence suggests that a smaller increase in expected inflation will result in a smaller increase in actual inflation. This implies a potential easing of the monetary policy to prevent inflation from rising too quickly."
2,"Real yields increased more than their nominal counterparts, while inflation compensation implied by Treasury Inflation-Protected Securities declined.","HAWKISH
The sentence indicates that real yields increased more than nominal yields, suggesting a tightening of monetary policy. Additionally, the decline in inflation compensation implies a less accommodative stance, further supporting a hawkish classification."
2,"In these circumstances, I believe, it is appropriate to put greater weight on incoming data to determine whether the stance of monetary policy should be changed.","DOVISH
The sentence suggests a dovish stance as it implies a willingness to consider changing the monetary policy based on incoming data, which indicates a potential easing of the policy."
0,"The underlying rate of consumer price inflation in recent months was lower than the staff expected at the time of the November meeting, and the staff forecast anticipated that core PCE prices would rise a bit more slowly in 2011 and 2012 than previously projected.","DOVISH
The sentence indicates that the underlying rate of consumer price inflation has been lower than expected, and the staff forecast suggests that core PCE prices will rise at a slower pace in the future. This suggests a potential easing of the monetary policy to stimulate inflation and economic growth."
1,"Participants thought that consumer expenditures likely would expand at a moderate pace in coming quarters, supported by solid gains in employment and real income.","NEUTRAL
The sentence suggests that consumer expenditures are expected to grow at a moderate pace in the future, which is supported by positive factors such as solid gains in employment and real income. However, it does not indicate a clear bias towards either tightening or easing of the monetary policy, hence it is classified as neutral."
1,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of the monetary policy. It simply states the objective of the Federal Open Market Committee to seek monetary and financial conditions that will foster price stability and promote sustainable growth in output."
2,"Broad stock price indexes rose, on net, over the intermeeting period, as investors responded to strong second-quarter earnings reports and indications that the economy may be stabilizing.","NEUTRAL
The sentence describes the rise in broad stock price indexes over the intermeeting period due to investors' response to strong second-quarter earnings reports and indications of potential stabilization in the economy. It does not explicitly indicate a hawkish or dovish stance towards monetary policy, hence it is classified as neutral."
2,"The drop in the unemployment rate over the past year, while welcome and significant, could overstate the degree of improvement in labor market conditions, in part because of the decline in the labor force participation rate.","DOVISH
The sentence suggests that the drop in the unemployment rate may not accurately reflect the true improvement in labor market conditions due to the decline in the labor force participation rate. This implies a cautious approach towards the current state of the economy, indicating a dovish stance."
2,Consider our estimates of real economic activity.,"NEUTRAL
The sentence does not provide any indication of a specific stance towards tightening or easing of monetary policy. It simply suggests considering estimates of real economic activity, which is a neutral statement."
0,Some participants noted that additional asset purchases could be used to provide more accommodation by lowering longer-term interest rates.,"DOVISH
The sentence suggests that additional asset purchases could be used to provide more accommodation by lowering longer-term interest rates, indicating a potential easing of the monetary policy."
2,"For example, in the mid-1970s, just when the FOMC began to specify money growth targets, econometric estimates of M1 money demand relationships began to break down, predicting faster money growth than was actually observed.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply describes a historical event where econometric estimates of money demand relationships did not align with actual observed money growth."
2,"Many of them expected that inflation was likely to rise gradually over the medium term, as resource slack diminished and inflation expectations remained stable.","DOVISH
The sentence suggests that inflation is expected to rise gradually over the medium term, which indicates a potential need for easing of the monetary policy to stimulate economic growth and prevent deflationary pressures."
1,Answering this question is central to our outlook for both of our dual-mandate goals of maximum employment and price stability.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that answering the question is important for achieving both goals of maximum employment and price stability."
2,"A currency board and dollarization are tighter versions of a fixed exchange rate regime--that is, fixed exchange rate systems from which it is progressively more costly to exit.","HAWKISH
The sentence suggests that a currency board and dollarization are tighter versions of a fixed exchange rate regime, implying a stricter control over the monetary policy. This aligns with a hawkish stance, which corresponds to tightening of the monetary policy."
2,"With energy prices having turned down, overall consumer price inflation had eased slightly in recent months,","DOVISH
The sentence indicates that consumer price inflation has eased slightly in recent months, which suggests a potential easing of the monetary policy."
0,"Policymakers, economists, and market participants see much of this decline as reflecting a permanent fall in the equilibrium rate of interestâ€”that is, the level of the federal funds rate that keeps the economy at full employment with stable inflation in the longer run.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply describes the views of policymakers, economists, and market participants on the decline in the equilibrium rate of interest."
1,Expansion of these two monetary aggregates was supported by further rapid expansion in the demand for currency and stronger inflows to retail money market funds at a time of weakness in U. S. bond and equity markets.,"DOVISH
The sentence suggests that there was a rapid expansion in the demand for currency and stronger inflows to retail money market funds, which indicates an easing of the monetary policy. This is further supported by the mention of weakness in U.S. bond and equity markets."
2,Risks to the inflation projection also were seen as balanced.,"NEUTRAL
The sentence indicates that the risks to the inflation projection are viewed as balanced, suggesting a neutral stance on monetary policy."
1,"In their discussion of the economic situation and the outlook, meeting participants agreed that information received over the intermeeting period indicated that the labor market had continued to strengthen and that economic activity had been rising moderately so far this year.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of the monetary policy. It simply states that the labor market has strengthened and economic activity has been rising moderately."
2,"Broad equity price indexes were higher over the intermeeting period, amid heightened volatility.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that broad equity price indexes were higher over the intermeeting period, but also mentions heightened volatility."
1,"In addition, coming to grips now with the outsized projected growth in entitlement spending in the early years of the next century could have a profound effect on current expectations of stability.","DOVISH
The sentence suggests that addressing the projected growth in entitlement spending could have a significant impact on current expectations of stability. This implies a potential need for policy measures to ease the monetary policy and promote stability."
0,where unemployment continues to fall at a gradual pace as it has been since last September—and we have made some progress since last September,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that unemployment has been falling gradually since last September and some progress has been made."
0,"The second point that I made was that when short-term interest rates hit zero, the tools of a central bank are no longer—are not exhausted, there are still other things that the central bank can do to create additional accommodation.","DOVISH
The sentence suggests that even when short-term interest rates hit zero, there are still other measures that the central bank can take to provide additional accommodation. This implies a willingness to ease the monetary policy further, indicating a dovish stance."
2,"Although the required amount of cumulative tightening may have increased, members noted that an accelerated pace of policy tightening did not appear necessary at this time, as a degree of economic slack apparently remained, productivity growth would probably continue to damp increases in unit labor costs and prices, and inflation would most likely continue to be contained.","DOVISH
The sentence suggests that an accelerated pace of policy tightening is not necessary at the moment due to the presence of economic slack, expected productivity growth, and contained inflation. This indicates a stance towards easing or maintaining the current monetary policy."
2,"Recent FOMC Decisions and the New Monetary Policy Framework At our most recent FOMC meetings, the Committee made important changes to our policy statement that upgraded our forward guidance about the future path of the federal funds rate and asset purchases, and that also provided unprecedented information about our policy reaction function.","DOVISH
The sentence indicates that the FOMC made changes to their policy statement that upgraded their forward guidance and provided unprecedented information about their policy reaction function. These changes suggest a more accommodative stance, indicating a potential easing of the monetary policy."
2,"Despite the uncertainties, the consensus estimates of the NAIRU and the growth of potential give us a hint about what type of landing we should be aiming for and which of the scenarios depicted in figure 1 best describe the economy's initial conditions and prospects.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It discusses uncertainties and seeks guidance from consensus estimates and scenarios, suggesting a neutral stance."
0,"In contrast, under a price-level-targeting scheme, continuing deflation combined with an upward-sloping path for the price-level target causes the size of the price-level gap to increase over time.","DOVISH
The sentence suggests that under a price-level-targeting scheme, deflation continues and the price-level gap increases over time. This indicates a need for easing of the monetary policy to address the deflationary pressures and close the price-level gap."
1,"However, investor demand for high-quality commercial mortgage-backed securities (CMBS) reportedly was robust, although issuance of CMBS remained muted.","DOVISH
The sentence indicates that investor demand for high-quality commercial mortgage-backed securities (CMBS) was strong, which suggests a positive sentiment towards the market. However, it also mentions that the issuance of CMBS remained low, indicating a lack of supply. This combination of strong demand and low supply suggests a dovish stance, as it implies a need for further easing of the monetary policy to stimulate the market."
2,"After a short coffee break, we have a staff presentation on the alternatives we face in setting monetary policy.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that there will be a staff presentation on the alternatives in setting monetary policy, without expressing a bias towards any particular direction."
