true_label,original_sent,text_output
1,"In their discussion of the economic situation and the outlook, meeting participants agreed that information received over the intermeeting period indicated that the labor market had continued to strengthen and that economic activity had been rising moderately so far this year.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of the monetary policy. It simply states that the labor market has strengthened and economic activity has been rising moderately."
2,"Some uncertainties, such as those associated with the election, had been resolved, but others persisted, including the prospects for oil prices and their consequences for the economy.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It mentions that some uncertainties have been resolved, but others still persist, without explicitly suggesting any specific policy direction."
1,"In the view of one member, however, aggregate final demand was so strong that, with economic activity and the associated demand for labor having expanded at an unsustainable pace for some time, one could be reasonably confident that inflation would most likely pick up in the absence of policy action.","HAWKISH
The sentence suggests that the member believes that the current economic activity and demand for labor have been expanding at an unsustainable pace for some time. Therefore, they argue that without policy action, inflation is likely to increase. This indicates a stance towards tightening the monetary policy to control inflation."
1,"In contrast, the rise in oil prices during the 1970s was probably seen at the time as largely reflecting a permanent shift in global demand/supply balances.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states a historical observation about the perception of oil price rise during the 1970s."
0,"Residential construction activity remained at a high level, evidently supported in part by recent declines in mortgage interest rates.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that residential construction activity is at a high level, which is supported by recent declines in mortgage interest rates."
2,"And we’re learning to, to engage in economic activity.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply mentions the act of engaging in economic activity, without any indication of tightening or easing."
2,"One of the things we’ve learned from our financial crisis and from a series of financial crises in history and around the globe is that, very commonly, when the economy takes a hit and falls into a recession, that productivity doesn’t pick up to pre-recession levels and that there looks like there is a permanent hit to the path of potential output for the economy, which is called “hysteresis.” And I raised the question as to whether or not this might operate in the opposite direction as well.","DOVISH

The sentence suggests that the speaker is discussing the long-term negative effects of a recession on the economy's potential output, indicating a concern for the economy's performance. This dovish stance implies a willingness to consider easing monetary policy to mitigate the impact of the recession."
0,"When the government runs deficits, it siphons off private savings (reducing national saving), leaving less available for capital investment.","HAWKISH
The sentence suggests that when the government runs deficits, it reduces national saving and leaves less available for capital investment. This implies a tightening of the monetary policy as it indicates a decrease in available funds for investment."
2,"A currency board and dollarization are tighter versions of a fixed exchange rate regime--that is, fixed exchange rate systems from which it is progressively more costly to exit.","HAWKISH
The sentence suggests that a currency board and dollarization are tighter versions of a fixed exchange rate regime, implying a stricter control over the monetary policy. This aligns with a hawkish stance, which corresponds to tightening of the monetary policy."
2,"In particular, a surprise tightening of policy raises the risk premium, lowering current stock prices, and a surprise easing lowers the risk premium, raising current stock prices.","HAWKISH
The sentence suggests that a surprise tightening of policy leads to a decrease in current stock prices, indicating a more restrictive monetary policy stance."
2,The persistence of underutilized resources was expected to foster some moderation in core price inflation.,"DOVISH
The sentence suggests that there is an expectation of moderation in core price inflation due to the persistence of underutilized resources. This implies a potential easing of the monetary policy to stimulate economic growth and reduce inflationary pressures."
1,"The labor market improved in August, and the unemployment rate edged down to 5.","NEUTRAL
The sentence provides information about the improvement in the labor market and the decrease in the unemployment rate, but it does not indicate a clear stance towards tightening or easing of the monetary policy. Therefore, it is classified as neutral."
1,"When the Committee decides to begin to remove policy accommodation, it will take a balanced approach consistent with its longer-run goals of maximum employment and inflation of 2 percent. ""","NEUTRAL
The sentence indicates a balanced approach towards removing policy accommodation, which aligns with the longer-run goals of maximum employment and inflation of 2 percent. It does not explicitly lean towards tightening or easing of the monetary policy, hence it is classified as neutral."
2,"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, all meeting participants--the five members of the Board of Governors and the presidents of the 12 Federal Reserve Banks--provided projections of output growth, the unemployment rate, and inflation for each year from 2011 through 2013 and over the longer run.","NEUTRAL
The sentence provides information about the participants' views on current conditions and economic outlook, without indicating any specific stance towards tightening or easing of monetary policy."
2,The combination of a commitment to condition liftoff on the sustained achievement of our employment and inflation objectives with yield curve caps targeted at the same horizon has the potential to work well in many circumstances.,"NEUTRAL
The sentence does not explicitly indicate a preference for either tightening or easing of the monetary policy. It discusses a potential strategy that could work well in various situations, without taking a clear stance on the direction of policy."
2,"Participants continued to expect that, as the effects of transitory factors waned and labor market conditions strengthened further, inflation would stabilize around the Committee's 2 percent objective over the medium term.","DOVISH
The sentence suggests that participants expect inflation to stabilize around the Committee's 2 percent objective over the medium term as labor market conditions strengthen further. This indicates a more accommodative stance, as it implies a willingness to support economic growth and potentially ease monetary policy if necessary."
0,We want to see lower unemployment.,"DOVISH
The sentence expresses a desire for lower unemployment, which suggests a supportive stance towards easing monetary policy to stimulate economic growth and job creation."
1,"Although real growth was likely to be moderate in coming quarters, in his view it was unlikely to be slow enough to bring core inflation down.","DOVISH
The sentence suggests that the speaker believes that although real growth may be moderate in the future, it is not expected to be slow enough to bring core inflation down. This implies a more accommodative stance towards monetary policy, as the speaker does not anticipate the need for tightening to control inflation."
0,"Increase the System Open Market Account holdings of Treasury securities, agency mortgage-backed securities (MBS), and agency commercial mortgage-backed securities (CMBS) at least at the current pace to sustain smooth functioning of markets for these securities, thereby fostering effective transmission of monetary policy to broader financial conditions.","DOVISH

The sentence suggests that the System Open Market Account holdings of Treasury securities, agency mortgage-backed securities (MBS), and agency commercial mortgage-backed securities (CMBS) should be increased at least at the current pace. This indicates a stance of easing the monetary policy to sustain smooth functioning of markets and promote effective transmission of monetary policy to broader financial conditions."
0,"The Committee directs the Desk to purchase GSE debt, GSE-guaranteed MBS, and longer-term Treasury securities during the intermeeting period with the aim of providing support to private credit markets and economic activity.","DOVISH

The sentence suggests that the Committee is directing the purchase of GSE debt, GSE-guaranteed MBS, and longer-term Treasury securities with the aim of providing support to private credit markets and economic activity. This indicates an intention to ease the monetary policy and stimulate economic growth."
1,Readings on consumer price inflation had picked up somewhat mainly because of increases in oil and gasoline prices earlier in the year.,"DOVISH
The sentence indicates that consumer price inflation has increased due to higher oil and gasoline prices. This suggests that the stance is dovish, as it implies a need for monetary policy easing to counteract the inflationary pressures."
1,"With capacity utilization already at high levels, relatively rapid growth in inventory investment, if it were superimposed on stronger-than- projected expansion in final demand, could portend serious pressures on resources and inflationary consequences for the economy.","HAWKISH
The sentence suggests that if there is a relatively rapid growth in inventory investment on top of a stronger-than-projected expansion in final demand, it could lead to serious pressures on resources and inflationary consequences for the economy. This implies a concern about potential inflationary pressures and the need for tightening monetary policy to control them."
2,"If we—if we analyze inflation data and conclude that, clearly, transitory influences are holding down inflation, I do not want to say that we would respond to that.","DOVISH
The sentence suggests a dovish stance as it indicates a willingness to not respond to transitory influences holding down inflation, implying a potential easing of monetary policy."
0,Participants pointed to potential interactions between financial stresses and the housing market contraction as the primary source of continuing downside risks to growth.,"DOVISH
The sentence suggests that participants are concerned about the potential negative impact of financial stresses and the housing market contraction on economic growth. This indicates a cautious and accommodative stance, as they are highlighting downside risks and the need for potential easing measures to support growth."
1,"At these low rates, the central bank is poorly positioned to respond to further negative demand shocks.","DOVISH
The sentence suggests that the central bank is not in a good position to respond to further negative demand shocks due to the current low interest rates. This implies a need for easing of the monetary policy to support the economy."
0,"However, other participants noted that the continued subdued trend in wages was evidence of an absence of upward pressure on inflation from the current level of resource utilization.","NEUTRAL
The sentence suggests a neutral stance as it states that the subdued trend in wages indicates no upward pressure on inflation, implying that there is no immediate need for tightening or easing of the monetary policy."
1,"Such second-round effects are likely to be quite limited as long as the rise in the relative price of energy does not lead to a rise in long-run inflation expectations, as has largely been the case in the recent period (figure 1).","NEUTRAL
The sentence suggests that the second-round effects of the rise in the relative price of energy are expected to be limited, as long as it does not lead to a rise in long-run inflation expectations. This indicates a neutral stance as it does not explicitly mention tightening or easing of monetary policy."
2,An easing of supply constraints was expected to support continued gains in economic activity and employment as well as a reduction in inflation.,"DOVISH
The sentence suggests that there is an expectation of easing supply constraints, which is likely to support economic activity, employment gains, and a reduction in inflation. This indicates a stance towards easing of the monetary policy."
2,Another factor viewed as likely to exert a moderating effect on the growth of economic activity was the expectation of some slowing in inventory investment.,"DOVISH
The sentence suggests that there is an expectation of slowing in inventory investment, which indicates a potential easing of the monetary policy to stimulate economic activity."
0,"Core inflation, which excludes energy and food prices, has been running close to 1½ percent.","NEUTRAL
The sentence provides a factual statement about core inflation, without indicating any specific stance towards tightening or easing of monetary policy."
2,"However, in my judgment, reliance on these two approaches is not symmetric; instead, the forecast-based approach has become increasingly dominant in the monetary policymaking of leading central banks.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the asymmetry in reliance on two approaches in monetary policymaking, but does not express a preference for either tightening or easing."
1,"So I, you know, I’m—I feel quite comfortable that we can—in particular, that we can raise interest rates at the appropriate time, even if the balance sheet remains large for an extended period.","HAWKISH
The sentence suggests a stance of tightening monetary policy as the speaker expresses comfort in raising interest rates, even if the balance sheet remains large for an extended period."
2,"Headline stock price indexes in the AFEs generally ended the period higher, whereas bank stocks in Europe declined.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply provides information about the performance of stock price indexes and bank stocks in Europe."
2,"As a result, deregulation, globalization, and innovation have made it easier for citizens to move their wealth out of nominal assets in their local currency and thereby avoid any inflation tax should their government show signs that it might resort to inflationary tactics to finance spending.6 At the same time, the publicâ€™s understanding of the costs of inflation has increased, in part because of experiences of high inflation in many countries in the 1980s.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the factors that have made it easier for citizens to move their wealth and avoid inflation tax, as well as the increased understanding of the costs of inflation."
0,"Those few members who expressed a preference for easing at this meeting believed that, with unit labor costs and inflation expectations contained, enough evidence of further weakness already existed to warrant an immediate action.","DOVISH
The sentence suggests a preference for easing of the monetary policy, as it mentions ""members who expressed a preference for easing"" and states that there is enough evidence of further weakness to warrant immediate action."
1,"Indeed, in the interest of fostering a continuation of sustainable growth of the economy, it would be desirable to tighten before any sign of actual higher inflation were to become evident.","HAWKISH
The sentence suggests a preference for tightening the monetary policy before any signs of actual higher inflation become evident, indicating a hawkish stance towards monetary policy."
0,"However, the dollar partially retraced these increases following the much weaker-than-expected U. S. employment report for May, finishing the period a bit stronger against the currencies of the AFEs and about 3 percent higher against EME currencies.","NEUTRAL
The sentence describes the movement of the dollar in response to the U.S. employment report, without indicating a clear stance on monetary policy."
0,"During the 1980s and 1990s, the Federal Reserve succeeded in bringing inflation down from double-digit levels to the average rate of about 2 percent that has prevailed over the past decade.","NEUTRAL
The sentence provides a historical context and states a fact about the Federal Reserve's success in reducing inflation during the 1980s and 1990s. It does not indicate any specific stance towards tightening or easing of monetary policy, hence it is classified as neutral."
2,"It is generally thought that monetary policy takes many months to have most of its effect on the growth of output and employment, while, of course, it has an immediate impact on financial markets.","NEUTRAL
The sentence suggests that monetary policy takes time to have a significant impact on output and employment, indicating a neutral stance. However, it also acknowledges the immediate impact on financial markets, which could be seen as a dovish signal. Overall, the sentence does not strongly lean towards either a hawkish or dovish stance, hence it is classified as neutral."
1,"Accordingly, much stronger growth in such investment could occur, with concomitant effects on incomes and the growth of overall spending.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states that much stronger growth in investment could lead to effects on incomes and overall spending."
0,"Some of the increase in sentiment and changes in asset prices could be tied to expectations of more expansive fiscal policy, another upside risk.","DOVISH
The sentence suggests that the increase in sentiment and changes in asset prices could be linked to expectations of more expansive fiscal policy, which implies a potential easing of the monetary policy."
0,"Many expected those conditions to be met later this year, although several members were concerned about downside risks to the outlook for real activity and inflation.","DOVISH
The sentence indicates that several members are concerned about downside risks to the outlook for real activity and inflation, suggesting a cautious approach towards monetary policy."
1,"This direction of causality may obscure the negative relationship, running from higher inflation to lower growth, presumed to hold in the longer term.","DOVISH
The sentence suggests that there is a negative relationship between higher inflation and lower growth, which implies that the stance is leaning towards easing of the monetary policy to address the potential negative impact on growth."
1,"While great uncertainty regarding the path of fiscal policy and its economic effects will remain for some time, with the economy getting closer to full employment, the prospect of a material increase in fiscal stimulus over a sustained period could reasonably be expected to shift somewhat greater probability toward stronger inflation outcomes.","DOVISH
The sentence suggests that there is uncertainty regarding fiscal policy and its economic effects, but with the economy nearing full employment, the possibility of a significant increase in fiscal stimulus could lead to stronger inflation outcomes. This indicates a potential easing of monetary policy to support economic growth."
1,The benefits achieved through more-stable prices are substantial.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that the benefits achieved through more-stable prices are substantial, without expressing a preference for either tightening or easing."
0,"Moreover, if declines in house prices were to damp consumption, that could feed back on employment and income, exerting additional restraint on the demand for housing.","DOVISH
The sentence suggests that declines in house prices could have a negative impact on consumption, employment, and income, which would further restrain the demand for housing. This indicates a concern for the overall economic conditions and a potential need for easing monetary policy to stimulate demand and support the economy."
1,The shifting balance of domestic demand and potential supply in each country means that policies affecting domestic demand will need to be re-calibrated to preserve price stability and keep economies operating at high levels of reserve utilization.,"DOVISH
The sentence suggests that policies affecting domestic demand will need to be adjusted in order to maintain price stability and keep economies operating at high levels of reserve utilization. This implies a willingness to ease monetary policy in order to support economic growth."
2,"For example, the Stock-Watson indicator and other indicators based on interest rates and spreads signaled the 1990-91 recession very weakly and rather late.","DOVISH
The sentence suggests that the indicators, such as the Stock-Watson indicator, were not effective in predicting the 1990-91 recession. This implies a lack of confidence in the effectiveness of interest rates and spreads as signals for economic downturns, which aligns with a dovish stance of potentially easing monetary policy to stimulate the economy."
2,That means that we can run at low levels of unemployment and have a historically good—in some dimensions—labor market without having to worry about inflation.,"DOVISH
The sentence suggests that the speaker believes it is possible to maintain low levels of unemployment and a strong labor market without concerns about inflation. This implies a more accommodative stance towards monetary policy, indicating a dovish view."
2,"If the public expects that inflation will remain low and stable over time, then, absent major shocks, it likely will.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states that if the public expects low and stable inflation over time, it is likely to happen unless there are significant unexpected events."
0,"When we reach maximum employment, when we reach a state where labor market conditions are at maximum employment in the Committee’s judgment, it’s very possible that the inflation test will already be met.","DOVISH
The sentence suggests that when maximum employment is achieved and labor market conditions are favorable, it is likely that the inflation test will already be met. This implies a potential easing of the monetary policy as the conditions for tightening may not be met."
1,Many participants commented that measures of short-term inflation expectations were elevated or that far-forward measures of inflation compensation were near the upper edge of their historical range.,"DOVISH
The sentence suggests that participants are observing elevated short-term inflation expectations and near upper edge measures of inflation compensation. This indicates a concern about potential inflationary pressures, which could lead to a dovish stance of easing monetary policy to mitigate these pressures."
0,"Earlier in the year, as you will all recall, after careful study over a period of years, actually, the Committee announced the decision to implement monetary policy in an ample-reserves regime.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that the Committee announced the decision to implement monetary policy in an ample-reserves regime, without expressing any specific direction or bias."
1,"The pace of real GDP growth was forecast to be faster over the second half of this year than in the first half, primarily reflecting a modest increase in the rate of growth of private domestic final purchases and a sizable turnaround in inventory investment.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply provides a forecast of the pace of real GDP growth, without expressing any explicit preference for a particular policy direction."
0,"Because inflation expectations are now more firmly tied down, surges and declines in energy prices do not significantly affect core inflation and thus do not force a policy response to inflation to the extent they did three decades ago.","NEUTRAL
The sentence states that surges and declines in energy prices do not significantly affect core inflation and do not force a policy response to inflation as they did three decades ago. This suggests a neutral stance as it does not indicate a clear inclination towards tightening or easing of monetary policy."
2,"In the past, a reasonable goal might have been to maintain a zero deficit in our on-budget accounts--those accounts that exclude the Social Security and Medicare surplus--and to begin a serious discussion of reforms to Social Security and Medicare to bring them closer into actuarial balance.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It discusses the goal of maintaining a zero deficit in on-budget accounts and initiating a discussion on reforms to Social Security and Medicare, which suggests a neutral stance."
2,"Computing power may not be falling in price quite so rapidly now as in the late 1990s, but a dollar nevertheless buys a great deal more computational capacity today than it did even five years ago.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states a comparison between the falling price of computing power in the late 1990s and the increased computational capacity that can be bought with a dollar today."
0,"With regard to the consensus in favor of moving from an assessment of risks weighted toward rising inflation to one that was weighted toward economic weakness, with no intermediate issuance of a balanced risks assessment, some members observed that such a change was likely to be viewed as a relatively rapid shift by some observers.","DOVISH
The sentence suggests a shift in the assessment of risks from rising inflation to economic weakness, indicating a potential easing of the monetary policy."
0,"Household spending stepped up in mid-April, coinciding with the first disbursement of stimulus payments to households and a ramp-up in the payout of unemployment benefits, and showed the most pronounced increases in the states that received more benefits.9 With some of the fiscal support measures either provided as one-off payments or slated to come to an end in July, the strength of the recovery will depend importantly on the timing, magnitude, and distribution of additional fiscal support.","DOVISH

The sentence suggests that household spending increased due to stimulus payments and unemployment benefits. It also mentions that the strength of the recovery will depend on the timing, magnitude, and distribution of additional fiscal support. This indicates a dovish stance, as it implies a need for further fiscal support to sustain the recovery."
0,"Just as in the earlier analysis of Ammer and Freeman, this analysis suggested that in all three countries the inflation targeting led to a drop in inflation and nominal interest rates.","DOVISH
The sentence suggests that the inflation targeting policy led to a decrease in both inflation and nominal interest rates in all three countries. This indicates an easing of the monetary policy, as lower interest rates typically stimulate economic growth and encourage borrowing and spending."
2,"This lack of congressional momentum could be interpreted as lack of congressional support for inflation targeting, or it could merely reflect a more neutral absence of strong opinions.","NEUTRAL
The sentence suggests that the lack of congressional momentum could be interpreted in two ways: either as a lack of support for inflation targeting or as a neutral absence of strong opinions. Therefore, the stance conveyed in the sentence is more neutral rather than leaning towards either tightening or easing of the monetary policy."
0,"Although not without some serious shortcomings, the published productivity data provide little encouragement to the view that there has been a significant improvement in underlying productivity growth.","DOVISH
The sentence suggests that there has not been a significant improvement in underlying productivity growth, indicating a need for easing of the monetary policy to stimulate economic activity."
2,That is a positive for growth.,"NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It simply states that the mentioned factor is positive for growth, without specifying any particular policy direction."
2,"In addition, the maximum sustainable levels of output and employment cannot be known with any assurance (Mishkin, 2007b).","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that the maximum sustainable levels of output and employment cannot be known with certainty."
2,"You know, it’s interest rates, it’s risk spreads, it’s currency, it’s the stock market, it’s credit availability, it’s many, many factors.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply mentions various factors that can influence the economy, without expressing a clear bias towards any particular direction."
0,"""4 While this new framework represents a robust evolution in our monetary policy strategy, this strategy is in service to the dual-mandate goals of monetary policy assigned to the Federal Reserve by the Congressâ€”maximum employment and price stabilityâ€”which remain unchanged.5 Concluding Remarks While economic recovery since the spring collapse has been robust, let us not forget that full economic recovery from the COVID-19 recession has a long way to go.","NEUTRAL
The sentence acknowledges the robust evolution in the monetary policy strategy but emphasizes that it is in service to the dual-mandate goals of the Federal Reserve, which are maximum employment and price stability. It also highlights that although there has been a robust economic recovery, there is still a long way to go for full economic recovery from the COVID-19 recession. Overall, the stance of the sentence is neutral, as it neither leans towards tightening nor easing of the monetary policy."
1,"Furthermore, policymakers hoped that additional tools at their disposal--so-called incomes policies enforced by “jawboning,” guideposts, and price and wage controls--were ready to combat and control any resulting upcreep in inflation with minimal macroeconomic cost.","DOVISH
The sentence suggests that policymakers are prepared to use additional tools, such as ""jawboning,"" guideposts, and price and wage controls, to combat and control any increase in inflation. This indicates a willingness to ease monetary policy in order to prevent inflation from rising, which is a dovish stance."
1,"As always, my colleagues on the FOMC and I will act to foster our dual objectives of price stability and sustainable economic growth.","NEUTRAL
The sentence indicates a neutral stance as it emphasizes the commitment to both price stability and sustainable economic growth without explicitly mentioning any specific actions related to tightening or easing of monetary policy."
2,"This equation relates inflation to, among other factors, lagged inflation, resource utilization, and movements in the relative price of imports excluding energy, semiconductors, and computers.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply describes an equation that relates inflation to various factors, without expressing any preference for tightening or easing of the policy."
2,"In the household sector, the rise in home mortgage debt likely slowed a bit further in the first quarter, as home-price appreciation appeared to have remained sluggish.","DOVISH
The sentence suggests that there has been a slowdown in the rise of home mortgage debt in the household sector, indicating a potential easing of the monetary policy. The sluggish home-price appreciation further supports this dovish stance."
1,And productivity’s been very low.,"DOVISH
The sentence suggests that productivity has been very low, which indicates a weak economic performance. This implies a need for monetary policy easing to stimulate economic growth."
1,Mr. Broaddus dissented because he continued to believe that a modest tightening of policy would be prudent in light of the apparent persisting strength in aggregate demand for goods and services.,"HAWKISH
The sentence suggests a belief in the need for a modest tightening of policy due to the apparent persisting strength in aggregate demand for goods and services. This indicates a more hawkish stance, as it implies a preference for tightening the monetary policy."
2,"In the 1988-90 period, the behavior of crude oil prices, unemployment, and the exchange rate were not especially surprising or anomalous.","NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of monetary policy. It simply states that the behavior of crude oil prices, unemployment, and the exchange rate during the 1988-90 period was not particularly surprising or anomalous."
0,"For example, for 2003 as a whole, growth in both the monetary base and M2 should be about equal to growth in nominal GDP.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of the monetary policy. It simply states that the growth in both the monetary base and M2 should be about equal to growth in nominal GDP, which suggests a neutral stance."
1,"In a virtuous circle, stable inflation expectations help the central bank to keep inflation low even as it retains substantial freedom to respond to disturbances to the broader economy.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It describes a situation where stable inflation expectations assist the central bank in maintaining low inflation while still having the flexibility to address disruptions in the broader economy."
1,"Business contacts in a number of Districts noted an improvement in housing activity and a continued rise in house prices, although their reports showed that the pace of sales and construction varied across regions.","NEUTRAL
The sentence describes an improvement in housing activity and a rise in house prices, but also mentions that the pace of sales and construction varied across regions. This indicates a mixed or neutral stance on the monetary policy."
0,"At the time of our FOMC meeting in January, prospects for continued economic growth remained favorable, and we judged that monetary policy was well positioned to support that outlook.","NEUTRAL
The sentence indicates that the stance of the monetary policy is well positioned to support the favorable prospects for continued economic growth, without explicitly mentioning any tightening or easing measures."
2,"I mean, we—the—again, the relationship between slack in the economy and inflation is weak, has been weak.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the relationship between slack in the economy and inflation, without expressing a specific direction or preference."
1,"However, given the good pace of economic expansion since then, it would stretch credulity to believe that capacity growth has accelerated at a sufficient pace to produce a large degree of slack at this moment.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It acknowledges the good pace of economic expansion but questions whether it has been sufficient to create a significant amount of slack in the economy."
2,"Future policy adjustments would depend on the evolution of the outlook for both inflation and economic growth, as implied by incoming information.","NEUTRAL
The sentence suggests that future policy adjustments will be based on the evolution of the outlook for both inflation and economic growth, as indicated by incoming information. It does not indicate a clear bias towards tightening or easing of the monetary policy, hence it is classified as neutral."
2,"The technical measures we are undertaking do not represent a change in the stance of monetary policy, which we continue to implement by adjusting the target range for the federal funds rate.","NEUTRAL
The sentence states that the technical measures being undertaken do not indicate a change in the stance of monetary policy. It further explains that the monetary policy is being implemented by adjusting the target range for the federal funds rate. This indicates a neutral stance as there is no mention of tightening or easing of the monetary policy."
2,"Flexible inflation averaging could bring some of the benefits of a formal average inflation targeting rule, but it would be simpler to communicate.","DOVISH
The sentence suggests that implementing flexible inflation averaging could bring benefits similar to a formal average inflation targeting rule, but it would be simpler to communicate. This implies a more accommodative stance towards monetary policy, indicating a dovish stance."
2,"We understand that inflation dynamics evolve constantly over time, but they don’t change rapidly.","NEUTRAL
The sentence indicates that the understanding of inflation dynamics is that they evolve constantly over time, but not rapidly. This suggests a neutral stance as it does not explicitly lean towards tightening or easing of monetary policy."
2,"In Japan, private consumption rebounded strongly, and private investment and net exports continued to boost growth.","NEUTRAL
The sentence describes positive economic indicators such as strong private consumption, private investment, and net exports, which suggests a neutral stance as it does not explicitly indicate tightening or easing of monetary policy."
1,"If we adjust the 6.7 percent headline unemployment rate for the decline in participation since February and the Bureau of Labor Statistics estimate of misclassification, the unemployment rate would be 10 percent, similar to the peak following the Global Financial Crisis.","DOVISH
The sentence suggests that the unemployment rate is higher than what is officially reported, indicating a weak labor market. This implies a need for monetary policy easing to stimulate economic growth and reduce unemployment."
0,"Although growth in output and employment slowed during the first quarter, the Committee continues to expect that, with appropriate policy accommodation, economic activity will expand at a moderate pace, with labor market indicators continuing to move toward levels the Committee judges consistent with its dual mandate.","NEUTRAL
The sentence indicates that although there was a slowdown in growth and employment during the first quarter, the Committee still expects economic activity to expand at a moderate pace with the help of appropriate policy accommodation. This suggests a neutral stance as the Committee is neither explicitly tightening nor easing the monetary policy."
2,"With the economic outlook held constant, changes in the net demand for long-term securities have their largest effect on the term premium.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that changes in the net demand for long-term securities have a significant impact on the term premium, without expressing a preference for tightening or easing."
2,It’s where we always want inflation to be heading.,"DOVISH
The sentence suggests that the speaker wants inflation to increase, which indicates a preference for easing monetary policy to stimulate economic growth."
0,"In the textbook world of Mundell-Fleming, unanticipated monetary ease leads to lower interest rates, a drop in the home currency's value, and a stimulus to net exports.","DOVISH
The sentence suggests that unanticipated monetary ease leads to lower interest rates, a drop in the home currency's value, and a stimulus to net exports. This indicates a stance towards easing of the monetary policy, as it aims to stimulate the economy by lowering interest rates and boosting exports."
2,The Committee would be prepared to adjust the stance of monetary policy as appropriate if risks emerge that could impede the attainment of the Committee's goals.,"DOVISH
The sentence suggests that the Committee is open to adjusting the stance of monetary policy if risks arise that could hinder the achievement of their goals. This indicates a willingness to ease the monetary policy if necessary, which aligns with a dovish stance."
0,Microeconomic studies provide corroborating information to the macroeconomic evidence of a post-1995 acceleration in productivity growth.,"NEUTRAL
The sentence does not provide any indication or stance towards tightening or easing of monetary policy. It simply states that microeconomic studies support the macroeconomic evidence of increased productivity growth after 1995."
2,"Most Committee members, while acknowledging the deficiencies of structural models, viewed them as useful in their efforts to understand how the inflation process was changing and also as input to inflation forecasts.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that Committee members find structural models useful in understanding the changing inflation process and as input to inflation forecasts."
2,Members agreed to continue to monitor inflation developments closely.,"NEUTRAL
The sentence indicates a neutral stance as it states that members agreed to monitor inflation developments closely without explicitly mentioning any intention to tighten or ease monetary policy."
2,"The second is intermediate-term need for reserve expansion and contraction, arising, for example, from seasonal changes in the demand for currency and reserves.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the intermediate-term need for reserve expansion and contraction, which can be influenced by seasonal changes in the demand for currency and reserves."
1,"If so, GDP growth this calendar year could be the fastest since 1983.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states a possibility of fast GDP growth, without expressing a clear bias towards either direction."
1,"Alternatively, monetary policy could convert the temporary disinflationary effect into a permanent one.","DOVISH
The sentence suggests that the monetary policy could potentially convert a temporary disinflationary effect into a permanent one. This implies a willingness to take action to ease the monetary policy in order to address the disinflationary effect, indicating a dovish stance."
0,"As technical change increases demand for skilled relative to unskilled labor, the unskilled workers must acquire new skills, find new jobs at lower relative wages, or become unemployed.","DOVISH
The sentence suggests that as technical change increases demand for skilled labor relative to unskilled labor, the unskilled workers may face challenges such as acquiring new skills, finding new jobs at lower wages, or becoming unemployed. This implies a concern for the potential negative impact on unskilled workers, indicating a dovish stance that leans towards easing monetary policy to address the issue."
