true_label,original_sent,text_output
0,"Second, the correction in equity prices points to a downward revision to consumer spending and to business fixed investment and residential construction as well.","DOVISH
The sentence suggests that the correction in equity prices will lead to a decrease in consumer spending, business fixed investment, and residential construction. This indicates a potential need for easing of the monetary policy to stimulate economic growth."
1,"If we adjust the 6.7 percent headline unemployment rate for the decline in participation since February and the Bureau of Labor Statistics estimate of misclassification, the unemployment rate would be 10 percent, similar to the peak following the Global Financial Crisis.","DOVISH
The sentence suggests that the unemployment rate is higher than what is officially reported, indicating a weak labor market. This implies that the stance is dovish, as it supports the need for monetary policy easing to stimulate economic growth and reduce unemployment."
2,"In the absence of such a forward-looking response of long-term rates, short-term interest rates may have to move by more to achieve the same near-term impact on long-term interest rates and economic activity.","DOVISH
The sentence suggests that short-term interest rates may need to be adjusted more in order to have the desired effect on long-term interest rates and economic activity. This implies a willingness to ease monetary policy in order to stimulate the economy."
1,Some may see a monetary policy that actively addresses episodes of financial instability along the lines that I have just described as promoting excessive risk-taking and thus increasing the probability of future crises.,"DOVISH
The sentence suggests that the monetary policy described may lead to excessive risk-taking and increase the likelihood of future crises. This implies a cautious and accommodative approach, indicating a dovish stance towards monetary policy."
2,"In the 1988-90 period, the behavior of crude oil prices, unemployment, and the exchange rate were not especially surprising or anomalous.","NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of monetary policy. It simply states that the behavior of crude oil prices, unemployment, and the exchange rate during the 1988-90 period was not particularly surprising or anomalous."
2,"But in the shorter run, we must also develop strategies to overcome the education deficiencies of all too many of our young people, and to renew the skills of workers who have not kept up with the changing demands of the workplace.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It discusses the need to address education deficiencies and renew the skills of workers, which are not directly related to monetary policy."
0,"Additionally, by depressing perceived rates of return abroad, the weakness in foreign demand explains a considerable portion of the run-up in the dollar, as shown in figure 4.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It discusses the impact of weakness in foreign demand on the dollar, but does not explicitly mention tightening or easing of monetary policy."
2,"Reserve balances are one among several items on the liability side of the Federal Reserve's balance sheet, and demand for these liabilitiesâ€”notably, currency in circulationâ€”grows over time.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply provides information about reserve balances and the growth of demand for certain liabilities on the Federal Reserve's balance sheet."
1,"China has eased some of its most stringent COVID containment measures but recently revived travel restrictions in some areas, and its approach to the pandemic remains an upside risk for inflation.","DOVISH
The sentence indicates that China has eased some of its COVID containment measures, which suggests a potential easing of the monetary policy. Additionally, the mention of revived travel restrictions implies a cautious approach, further supporting a dovish stance. The sentence also highlights that China's approach to the pandemic poses an upside risk for inflation, which aligns with a dovish policy of prioritizing economic stimulus over inflation control."
2,"""2 One useful insight into how actual inflation may affect expectations about its future path is based in the concept of ""rational inattention.","NEUTRAL
The sentence does not indicate a clear stance on tightening or easing of monetary policy. It discusses a concept called ""rational inattention"" which provides insight into how actual inflation may affect expectations about its future path."
2,"Misconceptions about Inflation Targeting I would like to turn now, briefly, to comment on a few key misconceptions about inflation targeting that have gained some currency in the public debate.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply mentions the topic of misconceptions about inflation targeting without expressing a clear opinion."
2,"In addition to u* and r*, an important input into any monetary policy assessment is the state of inflation expectations.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that inflation expectations are an important factor in assessing monetary policy, without expressing a bias towards tightening or easing."
0,"that is, the capacity utilization rate is lower than would have been expected, based on past experience, at the prevailing unemployment rate.","DOVISH
The sentence suggests that the capacity utilization rate is lower than expected given the prevailing unemployment rate, indicating a need for easing of the monetary policy to stimulate economic growth."
0,"In 2019, sluggish growth abroad and global developments weighed on investment, exports, and manufacturing in the United States,","DOVISH

The sentence suggests that there was a negative impact on investment, exports, and manufacturing in the United States due to sluggish growth abroad and global developments. This indicates a need for easing of the monetary policy to stimulate economic activity and counteract the negative effects."
2,One prominent example is the work in behavioral finance on how alternative assumptions regarding rationality can affect predictions for asset prices and saving behavior,"NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It discusses the work in behavioral finance and its impact on predictions for asset prices and saving behavior, without expressing a preference for tightening or easing of monetary policy."
1,"Nevertheless, the path of inflation is the biggest risk to my outlook.","DOVISH
The sentence suggests a concern about inflation, which indicates a dovish stance. The speaker is likely inclined towards easing monetary policy to address the risk of inflation."
2,"As stock prices soared in the 1990s, the share of equity holdings in household portfolios surpassed the share of owner-occupied housing.","NEUTRAL
This sentence does not indicate a clear stance on monetary policy. It provides information about the increase in stock prices and the shift in household portfolios, but it does not express a specific opinion or direction regarding monetary policy."
1,"To date, the spillover from the surge in oil prices has been modest.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that the spillover from the surge in oil prices has been modest, without expressing a specific policy direction."
2,If the prices are wrong -- built on the base on an incorrect view of the economy or Federal Reserve intentions -- we will prove them wrong and provide an anchor for the market to adjust to.,"DOVISH
The sentence suggests that if the prices are incorrect due to an incorrect view of the economy or Federal Reserve intentions, the speaker will take actions to prove them wrong and provide stability for the market to adjust to. This indicates a willingness to support the market and potentially ease monetary policy if necessary."
0,"For these reasons, I have been interested in exploring approaches that expand the space for targeting interest rates in a more continuous fashion as an extension of our conventional policy space and in a way that reinforces forward guidance on the policy rate.18 In particular, there may be advantages to an approach that caps interest rates on Treasury securities at the short-to-medium range of the maturity spectrumâ€”yield curve capsâ€”in tandem with forward guidance that conditions liftoff from the ELB on employment and inflation outcomes.","DOVISH

The sentence suggests an interest in exploring approaches that expand the space for targeting interest rates in a more continuous fashion, which indicates a potential easing of the monetary policy. The mention of yield curve caps and forward guidance on employment and inflation outcomes further supports a dovish stance."
