true_label,original_sent,text_output
2,The Committee continues to view changes in the target range for the federal funds rate as its primary means of adjusting the stance of monetary policy.,"NEUTRAL
The sentence states that the Committee views changes in the target range for the federal funds rate as its primary means of adjusting the stance of monetary policy. This indicates a neutral stance as it does not explicitly mention tightening or easing of the monetary policy."
1,Nonfarm payroll employment continued to expand through July and the civilian unemployment rate was unchanged at 4.,"NEUTRAL
The sentence provides a factual statement about the nonfarm payroll employment expanding in July and the civilian unemployment rate remaining unchanged at 4%. It does not indicate any specific stance towards tightening or easing of monetary policy, hence it is classified as neutral."
0,"In their discussion of forward guidance about the target federal funds rate, a few members suggested that lowering the unemployment threshold to 6 percent could effectively convey the Committee's intention to keep the target federal funds rate low for an extended period.","DOVISH
The sentence suggests that a few members of the committee are proposing to lower the unemployment threshold to 6 percent in order to convey the intention of keeping the target federal funds rate low for an extended period. This indicates a dovish stance, as it implies a willingness to ease monetary policy to support economic growth."
1,"Despite a large increase in the overall consumer price index for September, measures of inflation compensation calculated using yields on nominal and inflation-protected Treasury securities were about unchanged over the intermeeting period, although they remained a bit above the levels seen before Hurricane Katrina.","NEUTRAL
The sentence indicates that despite the increase in the consumer price index, measures of inflation compensation remained unchanged over the intermeeting period. This suggests a neutral stance as there is no indication of tightening or easing of the monetary policy."
2,"In the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consider- ation to economic, financial, and monetary developments, a somewhat higher federal funds rate would or a slightly lower federal funds rate might be acceptable in the intermeeting period.","DOVISH

The sentence suggests that a slightly lower federal funds rate might be acceptable in the intermeeting period, indicating a potential easing of the monetary policy."
2,Recent data pointed to little change in underlying inflation trends.,"NEUTRAL
The sentence indicates that there has been little change in underlying inflation trends, which suggests a neutral stance as it does not lean towards either tightening or easing of the monetary policy."
0,"Residential construction activity remained at a high level, evidently supported in part by recent declines in mortgage interest rates.","DOVISH
The sentence indicates that residential construction activity is at a high level, which suggests a positive economic outlook. Additionally, it mentions that this activity is supported by recent declines in mortgage interest rates, which implies an easing of monetary policy to stimulate the housing market."
2,"Similarly, measures of underlying inflation continued to be somewhat low relative to levels seen as consistent with the dual mandate over the longer run.","DOVISH
The sentence suggests that measures of underlying inflation are still low compared to the levels that are considered consistent with the dual mandate over the longer run. This implies that the stance is leaning towards easing of the monetary policy to stimulate inflation."
2,"Some contacts indicated that while input costs were higher, it appeared that the pass-through of these higher costs to consumer prices was limited.","NEUTRAL
The sentence suggests a neutral stance as it states that although input costs were higher, the pass-through of these costs to consumer prices was limited. This indicates that there is no clear indication of tightening or easing of monetary policy."
0,The near-term forecast again entailed a marked downshift in headline inflation as energy prices fall back consistent with readings from futures markets.,"DOVISH
The sentence suggests that there is a marked downshift in headline inflation, which implies a decrease in prices. This indicates a dovish stance as it corresponds to easing of the monetary policy to stimulate the economy."
0,"Inflation has been running somewhat below the Committee's longer-run objective, apart from temporary variations that largely reflect fluctuations in energy prices.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It acknowledges that inflation has been below the Committee's objective, but attributes it to temporary variations in energy prices."
0,"However, with monetary policy assumed to remain highly accommodative, the staff continued to anticipate that real GDP growth would outpace that of potential over much of this period, leading to a decline in the unemployment rate to historically low levels.","DOVISH
The sentence suggests that the monetary policy will remain highly accommodative, which indicates an easing stance. This is supported by the anticipation of real GDP growth outpacing potential and a decline in the unemployment rate to historically low levels."
0,"Compared with the baseline, the disruption to economic activity was more severe and protracted in this scenario, with real GDP and inflation lower and the unemployment rate higher by the end of the medium-term projection.","DOVISH
The sentence indicates that the disruption to economic activity was more severe and prolonged, resulting in lower real GDP and inflation, as well as a higher unemployment rate. This suggests a need for easing of the monetary policy to stimulate economic growth and reduce unemployment."
2,"Although many participants remained concerned about downside risks attending the outlook for inflation, a majority of participants saw the risks to the outlook for inflation as balanced.","NEUTRAL
The sentence indicates that while some participants have concerns about downside risks to inflation, a majority of participants view the risks to the outlook for inflation as balanced. This suggests a neutral stance as there is no clear indication of a bias towards tightening or easing of monetary policy."
2,"Nonetheless, with fiscal policy assumed to be tighter next year than this year, the staff anticipated that real GDP growth would not materially exceed increases in potential output in 2013.","DOVISH
The sentence suggests that the staff anticipates that real GDP growth will not significantly surpass increases in potential output in 2013, despite the assumption of tighter fiscal policy. This indicates a cautious or dovish stance towards monetary policy, as it implies a preference for maintaining or easing the current policy rather than tightening it."
2,"Indicators of longer-term inflation expectations are little changed, on balance.","NEUTRAL
The sentence indicates that indicators of longer-term inflation expectations have not experienced significant changes, suggesting a neutral stance on monetary policy."
1,Expansion of these two monetary aggregates was supported by further rapid expansion in the demand for currency and stronger inflows to retail money market funds at a time of weakness in U. S. bond and equity markets.,"DOVISH
The sentence suggests that there was a rapid expansion in the demand for currency and stronger inflows to retail money market funds, which indicates an easing of the monetary policy. This is further supported by the mention of weakness in U.S. bond and equity markets."
1,"Participants judged that an appropriate firming of the stance of monetary policy, along with an eventual waning of supply–demand imbalances, would help to keep longer-term inflation expectations anchored and bring inflation down over time to levels consistent with the Committee's 2 percent longer-run goal.","HAWKISH
The sentence suggests that participants believe that tightening the monetary policy is necessary to anchor longer-term inflation expectations and bring inflation down to levels consistent with the Committee's goal."
1,Total nonfarm payroll employment expanded at a solid pace in July and August.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that total nonfarm payroll employment expanded at a solid pace in July and August."
2,Real outlays for office and computing equipment continued to grow rapidly as prices of personal computers and networking equipment remained on a steep downtrend.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply provides information about the growth of outlays for office and computing equipment and the downward trend in prices of personal computers and networking equipment."
0,"The December employment report showed that job growth had slowed appreciably, and other indicators also pointed to emerging weakness in the labor market in the intermeeting period.","DOVISH
The sentence indicates that job growth has slowed appreciably and there is emerging weakness in the labor market. This suggests a need for easing of the monetary policy to stimulate economic growth and employment."
0,"This increase was slower than a year earlier, as core PCE price inflation (which excludes changes in consumer food and energy prices) moved down to 1.","NEUTRAL
The sentence provides information about the slower increase in core PCE price inflation, without indicating a clear stance towards tightening or easing of monetary policy."
2,Most other interest rates in short-term markets were little changed over the period.,"NEUTRAL
The sentence indicates that most other interest rates in short-term markets remained unchanged, suggesting a neutral stance on monetary policy."
1,An upside risk was that inflation could increase more than expected in an economy that was projected to move further above its potential.,"HAWKISH
The sentence suggests a potential risk of higher inflation, indicating a concern about the possibility of inflation exceeding expectations. This implies a need for tightening monetary policy to control inflationary pressures."
0,"In these circumstances, an easing at some point of current uncertainties and strengthening confidence should induce inventory rebuilding, with positive implications, at least for a time, for the expansion of economic activity.","DOVISH
The sentence suggests that an easing of the monetary policy would be beneficial for the economy by addressing uncertainties, strengthening confidence, and promoting inventory rebuilding, which would have positive implications for economic activity."
2,The Committee would be prepared to adjust the stance of monetary policy as appropriate if risks emerge that could impede the attainment of the Committee's goals.,"DOVISH
The sentence suggests that the Committee is open to adjusting the stance of monetary policy if risks arise that could hinder the achievement of their goals. This indicates a willingness to ease the monetary policy if necessary, which aligns with a dovish stance."
0,PCE price inflation was forecast to still be well above 2 percent at the end of this year.,"HAWKISH
The sentence indicates that PCE price inflation is expected to remain well above 2 percent at the end of the year. This suggests a potential need for tightening of the monetary policy to control inflation."
2,"Discussion of Communications Regarding Economic Projections As a follow-up to the FOMC's discussion in October about providing more information on the Committee's collective judgment regarding the economic outlook and appropriate monetary policy, the staff presented several options for enhancing the Summary of Economic Projections (SEP).","NEUTRAL
The sentence discusses the staff presenting options for enhancing the Summary of Economic Projections, indicating a neutral stance as it does not explicitly mention tightening or easing of monetary policy."
2,"On balance, most participants still expected inflation to moderate later this year and in 2009.","DOVISH
The sentence suggests that most participants expect inflation to decrease in the future, indicating a potential easing of monetary policy."
0,The weakness in commodity prices and the appreciation of the dollar also continued to weigh on activity in the energy and agricultural sectors.,"DOVISH
The sentence indicates that the weakness in commodity prices and the appreciation of the dollar have negatively impacted the energy and agricultural sectors. This suggests a need for policy measures to support these sectors, which aligns with an easing of the monetary policy."
0,sustained outsized gains in productivity could further damp hiring.,"DOVISH
The sentence suggests that sustained outsized gains in productivity could have a negative impact on hiring, indicating a need for easing of the monetary policy to stimulate job growth."
2,"Auctions of GSE debt following the conservatorship announcement reportedly attracted heavy demand, but market participants indicated that liquidity in the secondary market for GSE debt remained somewhat lower than normal.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply provides information about the auctions of GSE debt and the liquidity in the secondary market for GSE debt."
0,Market-based measures of inflation compensation have declined somewhat,"NEUTRAL
The sentence indicates that market-based measures of inflation compensation have experienced a slight decrease. This does not explicitly suggest a tightening or easing of monetary policy, but rather reflects a neutral stance as it does not provide a clear indication of a specific direction."
1,They noted that the economy had entered the new year with considerable momentum and very few indications that growth was moderating from what appeared to be an unsustainable rate.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states that the economy had entered the new year with considerable momentum and there were very few indications of growth moderation."
1,"It was possible, though, that investors' uncertainty regarding inflation prospects, not just inflation expectations themselves, had risen.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It suggests that investors' uncertainty regarding inflation prospects has increased, but it does not explicitly mention any specific policy action or direction."
0,"Subsequently, investors revised down the expected policy path after the June employment report and the Chairman's semiannual monetary policy testimony.","DOVISH
The sentence suggests that investors have lowered their expectations for the future path of monetary policy. This indicates a potential easing of the monetary policy, as investors anticipate a more accommodative stance from the central bank."
2,"Participants' Views on Current Conditions and the Economic Outlook In their discussion of the economic situation and the outlook, meeting participants saw the information received over the intermeeting period as suggesting that labor market conditions had improved further in late 2015 even as economic growth slowed.","DOVISH
The sentence suggests that although economic growth has slowed, labor market conditions have improved. This indicates a potential need for easing of the monetary policy to support further improvement in the labor market."
1,Some price increases had been noted,"NEUTRAL
The sentence does not provide a clear indication of whether it corresponds to tightening or easing of monetary policy. It simply states that some price increases had been noted, without specifying any particular policy stance."
0,"Indeed, most anticipated that inflation will slow for a time to rates somewhat lower than those they judge consistent with the dual goals of price stability and maximum employment, initially reflecting the recent declines in the prices of energy and other commodities and later responding to several years of substantial economic slack.","DOVISH
The sentence suggests that inflation is expected to slow down for a period of time, which indicates a potential easing of the monetary policy. This is supported by the mention of declines in energy and commodity prices, as well as substantial economic slack."
2,"These indicators suggested that the financial system was fairly resilient, as did the absence of a significant increase in funding stresses or margin calls earlier this year when prices of risky assets fell and volatility rose sharply.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that the financial system was resilient and there was no significant increase in funding stresses or margin calls during a period of falling prices and increased volatility in risky assets."
2,Risks to the inflation projection also were seen as balanced.,"NEUTRAL
The sentence indicates that the risks to the inflation projection are viewed as balanced, suggesting a neutral stance on monetary policy."
