true_label,original_sent,text_output
1,"Broad equity price indexes decreased slightly, on net, as substantial early gains arising from investors' improved perceptions about the inflation outlook and better-than-feared second-quarter earnings were more than offset by later losses arising from expectations that the Committee would follow a more restrictive policy than previously expected.","Label: HAWKISH

Explanation: The sentence indicates that broad equity price indexes decreased slightly due to later losses arising from expectations of a more restrictive policy by the Committee. This suggests a tightening of the monetary policy, which aligns with a hawkish stance."
2,Several participants stated that such risks should not inhibit the Committee from pursuing its mandated objectives for inflation and employment.,"NEUTRAL
The sentence suggests a neutral stance as it states that risks should not hinder the Committee from pursuing its objectives for inflation and employment, without explicitly mentioning tightening or easing of monetary policy."
1,Overall consumer prices increased in July and August at about the second-quarter rate.,"NEUTRAL
The sentence states that consumer prices increased in July and August at about the second-quarter rate, without indicating any specific stance towards tightening or easing of monetary policy."
0,"While these developments were positive, participants noted several factors that likely would continue to restrain the expansion in economic activity.","DOVISH
The sentence suggests that there are factors that would continue to restrain the expansion in economic activity, indicating a need for easing of the monetary policy to stimulate growth."
2,"Participants' Views on Current Conditions and the Economic Outlook In their discussion of the economic situation and the outlook, meeting participants saw the information received over the intermeeting period as suggesting that labor market conditions had improved further in late 2015 even as economic growth slowed.","DOVISH
The sentence suggests that although economic growth has slowed, labor market conditions have improved. This indicates a potential need for easing of the monetary policy to support further improvement in the labor market."
1,The projection for core PCE price inflation in 2008 was raised slightly in response to elevated readings in recent months.,"HAWKISH
The sentence indicates that the projection for core PCE price inflation in 2008 was raised slightly in response to elevated readings in recent months. This suggests a concern about inflationary pressures, which aligns with a tightening of the monetary policy."
2,"Crude oil prices, though volatile, had not risen appreciably in recent months on balance, and a flattening in energy prices was beginning to damp headline inflation.","DOVISH
The sentence suggests that there has been no significant increase in crude oil prices and that energy prices are starting to have a dampening effect on headline inflation. This indicates a potential easing of the monetary policy to counteract the dampening effect on inflation."
1,"The Committee expects that, with further gradual adjustments in the stance of monetary policy, economic activity will expand at a moderate pace in the medium term and labor market conditions will remain strong.","NEUTRAL
The sentence indicates that the Committee expects economic activity to expand at a moderate pace in the medium term and labor market conditions to remain strong. It does not explicitly mention any tightening or easing of monetary policy, suggesting a neutral stance."
0,"Strong fundamentals, including low interest rates, wide profit margins, and a high level of liquid assets, were seen as supporting expenditures on software and equipment going forward.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that strong fundamentals, such as low interest rates, wide profit margins, and high level of liquid assets, are expected to support expenditures on software and equipment in the future."
0,"The Committee's accompanying statement noted that economic growth had slowed over the course of the year, partly reflecting a substantial cooling of the housing market.","DOVISH
The sentence indicates that economic growth has slowed and there has been a substantial cooling of the housing market. This suggests a need for easing of the monetary policy to stimulate economic activity."
2,"Future policy adjustments would depend on the evolution of the outlook for both inflation and economic growth, as implied by incoming information.","NEUTRAL
The sentence suggests that future policy adjustments will be based on the evolution of the outlook for both inflation and economic growth, as indicated by incoming information. It does not indicate a clear bias towards tightening or easing of the monetary policy, hence it is classified as neutral."
2,"With inflation low and resource use slack, the Committee saw no need for tightening policy in the near future.","DOVISH
The sentence indicates that the Committee does not see a need for tightening policy in the near future due to low inflation and slack in resource use. This suggests a stance of easing or maintaining the current monetary policy, hence classified as DOVISH."
2,"Participants' Views on Current Economic Conditions and the Economic Outlook In conjunction with this FOMC meeting, participants submitted their projections of the most likely outcomes for real GDP growth, the unemployment rate, and inflation for each year from 2021 through 2024 and over the longer run based on their individual assessments of appropriate monetary policy, including the path of the federal funds rate.","NEUTRAL
The sentence provides information about participants' projections of economic conditions and outlook, without indicating a specific stance towards tightening or easing of monetary policy."
1,"Many observed, however, that a favorable outcome to the hostilities in the Middle East and lower oil prices in line with quotations in futures markets should generate a positive response in equity markets, boost consumer sentiment, and foster a rebound in consumer spending as the year progressed.","DOVISH
The sentence suggests that a favorable outcome to the hostilities in the Middle East and lower oil prices are expected to have positive effects on equity markets, consumer sentiment, and consumer spending. This indicates a potential easing of the monetary policy to stimulate economic growth."
2,"Accordingly, in the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, the Committee decided that a slightly higher federal funds rate might be acceptable or a somewhat lower federal funds rate would be acceptable during the intermeeting period.","DOVISH

The sentence suggests that the Committee is considering the possibility of lowering the federal funds rate during the intermeeting period. This indicates a dovish stance, as it corresponds to easing of the monetary policy to stimulate economic growth."
0,"Partly because of high demand for Treasury securities, the overnight repo rate for Treasury general collateral was near zero for much of the period, and failures to deliver Treasury securities reached record highs.","DOVISH
The sentence suggests that there was high demand for Treasury securities, which implies that the monetary policy was being eased to stimulate the economy. Additionally, the mention of failures to deliver Treasury securities reaching record highs further supports a dovish stance as it indicates a need for additional liquidity in the market."
2,"By contrast, economic activity in China and other developing countries showed greater buoyancy.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that economic activity in China and other developing countries showed greater buoyancy, without expressing a clear bias towards tightening or easing."
2,Consumer food prices were little changed in August.,"NEUTRAL
The sentence states that consumer food prices were little changed in August, indicating a neutral stance as it does not suggest any significant tightening or easing of the monetary policy."
2,"These members indicated that the economic outlook remained positive and that they anticipated, under an unchanged policy stance, continued strong labor market conditions and solid growth in activity, with inflation gradually moving up to the Committee's 2 percent objective.","NEUTRAL
The sentence indicates that the economic outlook is positive and that the members anticipate continued strong labor market conditions and solid growth in activity. It also mentions that inflation is gradually moving up to the Committee's 2 percent objective. Overall, the sentence does not suggest any specific stance towards tightening or easing of the monetary policy, hence it is classified as NEUTRAL."
0,"Although inflation remained remarkably subdued and any increase in inflationary pressures likely would tend to emerge only slowly, the strength in demand had developed against the backdrop of financial conditions that, broadly considered, were not substantially different from those now prevailing.","NEUTRAL
The sentence suggests that although inflation is low and expected to increase slowly, the strength in demand is developing in a backdrop of financial conditions that are not significantly different from the current prevailing conditions. This indicates a neutral stance as there is no clear indication of tightening or easing of monetary policy."
0,Several participants reported feedback from business contacts who were delaying hiring until the economic and regulatory outlook became more certain and who indicated that they expected to meet any near-term increase in the demand for their products without boosting employment; these participants noted the risk that such cautious attitudes toward hiring could slow the pace at which the unemployment rate normalized.,"DOVISH
The sentence suggests that business contacts are delaying hiring and are cautious about increasing employment, indicating a potential slowdown in the pace of unemployment rate normalization. This implies a need for easing of the monetary policy to stimulate employment and economic growth."
0,"Residential construction activity remained at a high level, evidently supported in part by recent declines in mortgage interest rates.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that residential construction activity is at a high level, which is supported by recent declines in mortgage interest rates."
1,"Potentially, waiting could require more disruptive policy tightening actions later and could risk the credibility of the System's anti-inflation policy.","HAWKISH
The sentence suggests that waiting could lead to more disruptive policy tightening actions and risk the credibility of the anti-inflation policy, indicating a stance towards tightening of the monetary policy."
2,"Tax rebates, declining energy prices, and widespread discounting of retail prices were cited as positive factors in support of consumer spending on a wide range of goods and services.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that tax rebates, declining energy prices, and widespread discounting of retail prices were cited as positive factors in support of consumer spending on a wide range of goods and services."
0,"The Committee also noted in March that although output had continued to expand at a solid pace, new hiring had lagged, and increases in core consumer prices were muted and expected to remain low.","DOVISH
The sentence indicates that although output has been expanding at a solid pace, new hiring has lagged and increases in core consumer prices are expected to remain low. This suggests a need for easing of the monetary policy to stimulate hiring and increase consumer prices."
1,"The prospect of additional fiscal stimulus likely contributed to a steeper U. S. Treasury yield curve, increased inflation compensation, and broad dollar depreciation.","DOVISH
The sentence suggests that the prospect of additional fiscal stimulus has led to certain outcomes such as a steeper U.S. Treasury yield curve, increased inflation compensation, and broad dollar depreciation. These outcomes are typically associated with easing of the monetary policy, as they indicate a potential increase in government spending and a decrease in the value of the currency."
2,"A few participants also noted that uncertainty about the extent of resource slack in the economy was considerable and that it was quite possible that the economy could soon be operating close to potential, particularly if labor force participation rates did not turn up much while employment continued to register gains.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It discusses the uncertainty about the extent of resource slack in the economy and the possibility of the economy operating close to its potential."
0,"The lagged effects of the earlier rise in the foreign exchange value of the dollar were expected to place continuing, though diminishing, restraint on the demand for U. S. exports for some period ahead and to lead to further substitution of imports for domestic products.","DOVISH
The sentence suggests that the earlier rise in the foreign exchange value of the dollar is expected to have a diminishing impact on the demand for U.S. exports and lead to more substitution of imports for domestic products. This implies a potential easing of the monetary policy to stimulate exports and reduce imports."
