true_label,original_sent,text_output
2,"The growth of subprime mortgage lending is one indication of the extent to which access to credit has increased for all households, including those with lower incomes.","NEUTRAL
This sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply provides information about the growth of subprime mortgage lending and increased access to credit for all households, including those with lower incomes."
1,"The faster pace of real GDP growth was expected to be supported by an easing in the restraint from changes in fiscal policy, increases in consumer and business confidence, further improvements in credit availability and financial conditions, and a pickup in the rate of foreign economic growth.","DOVISH
The sentence suggests that there will be an easing in the restraint from changes in fiscal policy, increases in consumer and business confidence, improvements in credit availability and financial conditions, and a pickup in the rate of foreign economic growth. These factors indicate a potential easing of the monetary policy to support the faster pace of real GDP growth."
0,"In the past few years, the effect on the dollar of increased expectations about divergence between U.S. and foreign interest rates has been especially strong.9 The nearly 20 percent increase in the dollar over 2014 and 2015 coincided with falling real exports and import prices in the United States.","DOVISH
The sentence suggests that the increase in the dollar over 2014 and 2015 coincided with falling real exports and import prices in the United States. This implies that the sentence is corresponding to easing of the monetary policy, as a stronger dollar can negatively impact exports and import prices."
1,"With capacity utilization already at high levels, relatively rapid growth in inventory investment, if it were superimposed on stronger-than- projected expansion in final demand, could portend serious pressures on resources and inflationary consequences for the economy.","HAWKISH
The sentence suggests that if there is a relatively rapid growth in inventory investment on top of a stronger-than-projected expansion in final demand, it could lead to serious pressures on resources and inflationary consequences for the economy. This implies a concern about potential inflationary pressures and the need for tightening monetary policy to control them."
0,"As was highlighted by the Bureau of Labor Statistics, this figure likely understates the extent of unemployment; accounting for the unusually large number of workers who reported themselves as employed but absent from their jobs would raise the unemployment rate by about 3 percentage points.","DOVISH
The sentence suggests that the extent of unemployment is likely understated, indicating a need for policy measures to ease the monetary policy and stimulate employment."
2,"Several participants observed that the trimmed mean measure of PCE price inflation constructed by the Federal Reserve Bank of Dallas had stayed near 2 percent recently, underscoring the view that the recent low readings on inflation will prove transitory.","NEUTRAL
The sentence indicates that the trimmed mean measure of PCE price inflation has remained close to 2 percent, suggesting a stable inflation rate. It also mentions the belief that the recent low inflation readings will be temporary. Overall, the sentence does not lean towards either tightening or easing of monetary policy, hence it is classified as NEUTRAL."
1,"But I think that that’s a prudent move, to move in a gradual way to remove Chair Yellen’s Press Conference FINAL accommodation, with unemployment now—and not only, I should say, the unemployment rate, but I think any indicator of labor market performance and tightness that you could look at, whether it’s household perceptions of the availability of jobs, difficulty that firms report in hiring workers, the rate at which workers are quitting their jobs, the rate of job openings, all of these indicators do signal a tight labor market.","DOVISH

The sentence suggests a stance of easing the monetary policy. The speaker believes that it is prudent to gradually remove Chair Yellen's Press Conference FINAL accommodation, indicating a move towards a more accommodative policy. The speaker also highlights various indicators of a tight labor market, which further supports a dovish stance."
1,"Participants marked up their inflation projections, as they assessed that supply constraints in product and labor markets were larger and likely to be longer lasting than previously anticipated.","HAWKISH
The sentence indicates that participants have increased their inflation projections due to the assessment that supply constraints in product and labor markets are larger and expected to last longer than previously expected. This suggests a potential need for tightening of the monetary policy to address the inflationary pressures."
1,"The unmooring of inflation expectations greatly complicated the process of making monetary policy; in particular, the Fed's loss of credibility significantly increased the cost of achieving disinflation.","DOVISH
The sentence suggests that the Fed's loss of credibility has increased the cost of achieving disinflation, indicating a need for easing monetary policy to stimulate the economy and lower inflation."
2,Survey measures give us an idea of what the average household expects inflation to be in the coming years.,"NEUTRAL
The sentence provides information about survey measures and the average household's expectations of inflation, without indicating a specific stance towards tightening or easing of monetary policy."
2,This was a key reason why currency crises of the past few decades were so costly: Sharp depreciations of the exchange rate boosted the domestic-currency value of foreign debt and wreaked havoc with government finances and corporate balance sheets.,"DOVISH

The sentence suggests that sharp depreciations of the exchange rate have caused significant damage to government finances and corporate balance sheets. This implies a negative impact on the economy, which is typically associated with the need for monetary policy easing."
1,"I would say, in the area of commercial real estate, while valuations are high, we are seeing some tightening of lending standards and less debt growth associated with that rise in commercial real estate prices.","HAWKISH
The sentence indicates that there is tightening of lending standards and less debt growth in the area of commercial real estate, which suggests a more restrictive monetary policy stance."
2,"Although some of the recent data on economic activity had been better than anticipated, most participants saw the incoming information as broadly in line with their earlier projections for moderate growth; accordingly, their views on the economic outlook had not changed appreciably.","NEUTRAL
The sentence indicates that although some recent economic data has been better than expected, most participants still view the incoming information as consistent with their earlier projections for moderate growth. Therefore, their views on the economic outlook have not changed significantly. This suggests a neutral stance as there is no indication of a shift towards either tightening or easing of the monetary policy."
0,"To support continued progress toward maximum employment and price stability, the Committee expects that a highly accommodative stance of monetary policy will remain appropriate for a considerable time after the asset purchase program ends and the economic recovery strengthens.","DOVISH
The sentence suggests that the Committee expects to maintain a highly accommodative stance of monetary policy for a considerable time even after the asset purchase program ends and the economic recovery strengthens. This indicates a willingness to continue easing the monetary policy to support maximum employment and price stability."
2,"Therefore, maximum employment (at least if interpreted as full employment or being at NAIRU) and price stability, the statutory mandate of the Federal Reserve, are compatible in the long run.","NEUTRAL
The sentence states that maximum employment and price stability, which are the statutory mandate of the Federal Reserve, are compatible in the long run. This does not indicate a specific stance towards tightening or easing of the monetary policy, hence it is classified as neutral."
1,Answering this question is central to our outlook for both of our dual-mandate goals of maximum employment and price stability.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that answering the question is important for achieving both goals of maximum employment and price stability."
2,"Models of the term structure of interest rates better fit the data under the assumption that both inflation expectations and beliefs about the central bank's reaction function are evolving (Kozicki and Tinsley, 2001; Rudebusch and Wu, 2003; Cogley, 2005).","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It discusses the models of the term structure of interest rates and how they fit the data based on assumptions about inflation expectations and beliefs about the central bank's reaction function."
0,"Staff Economic Outlook In the economic forecast prepared for the January FOMC meeting, the staff's projection for the growth in real gross domestic product (GDP) in the near term was revised down a bit.","DOVISH
The sentence indicates that the staff's projection for the growth in real gross domestic product (GDP) in the near term was revised down a bit. This suggests a more cautious or accommodative stance towards monetary policy, which aligns with a dovish outlook."
0,The Committee took these actions to provide a somewhat more accommodative policy in response to muted inflation pressures and the risks to the outlook I mentioned earlier.,"DOVISH
The sentence suggests that the Committee has taken actions to provide a more accommodative policy, indicating a stance towards easing the monetary policy. This is supported by the mention of muted inflation pressures and the risks to the outlook."
2,"The Committee also anticipates that inflation will settle, over coming quarters, at levels at or below those consistent with the Committee's dual mandate.","DOVISH
The sentence suggests that the Committee expects inflation to remain at or below levels consistent with their dual mandate, indicating a potential easing of the monetary policy to stimulate economic growth."
2,"Members generally agreed that, in light of some weaker-than-expected readings on measures of labor market conditions and in the absence of greater confidence about the inflation outlook, it would be prudent to wait for additional information bearing on the medium-term outlook before initiating the process of policy normalization.","DOVISH
The sentence suggests a cautious approach to policy normalization due to weaker labor market conditions and lack of confidence in the inflation outlook. This indicates a leaning towards easing monetary policy rather than tightening it."
2,"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, members of the Board of Governors and participating Federal Reserve Bank presidents submitted their projections of the most likely outcomes for real GDP growth, the unemployment rate, inflation, and the federal funds rate for each year from 2015 through 2017 and over the longer run, conditional on each participant's judgment of appropriate monetary policy.","NEUTRAL
The sentence provides information about the projections of various economic indicators and the federal funds rate, based on each participant's judgment of appropriate monetary policy. It does not indicate a specific stance towards tightening or easing of the monetary policy, hence it is classified as neutral."
0,"In determining how long to maintain a highly accommodative stance of monetary policy, the Committee will also consider other information, including additional measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial developments.","NEUTRAL
The sentence does not indicate a clear bias towards either tightening or easing of monetary policy. It states that the Committee will consider various factors, such as labor market conditions, inflation pressures, inflation expectations, and financial developments, in determining how long to maintain an accommodative stance of monetary policy."
1,"In the Committee's discussion of current and prospective economic developments, members commented that the statistical and anecdotal information that had become available since the October meeting continued to point to robust growth in overall economic activity, despite some indications of softening in interest-sensitive sectors of the economy.","NEUTRAL
The sentence indicates that there is robust growth in overall economic activity, but also mentions some indications of softening in interest-sensitive sectors. This suggests a balanced or neutral stance on the monetary policy."
2,"At the same time, the incentive to take advantage of increasingly efficient high-tech equipment and software typically available at declining prices would continue to provide an important underpinning for further large gains in investment spending, with favorable implications for continued rapid growth in productivity.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the incentive to take advantage of efficient high-tech equipment and software, which can lead to increased investment spending and productivity growth. However, it does not explicitly suggest a specific policy direction."
0,"Over the medium term, participants expected strong growth in employment, driven by continued progress on vaccinations and an associated rebound of economic activity and of consumer and business confidence, as well as accommodative fiscal and monetary policy.","DOVISH
The sentence suggests that participants expect strong growth in employment, driven by progress on vaccinations and an associated rebound of economic activity and confidence. Additionally, it mentions accommodative fiscal and monetary policy, indicating a supportive stance towards easing the monetary policy."
2,"As yields on inflation-indexed Treasury securities rose roughly in line with their nominal counterparts, longer-term inflation compensation remained about unchanged.","NEUTRAL
The sentence indicates that while yields on inflation-indexed Treasury securities increased in line with their nominal counterparts, longer-term inflation compensation remained relatively stable. This suggests a neutral stance as there is no clear indication of tightening or easing of monetary policy."
0,"Participants also noted that unemployment insurance claims continued to run at a historically elevated level, but the proportion of laid-off workers who expected to be recalled was unusually large.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply provides information about the level of unemployment insurance claims and the proportion of laid-off workers expecting to be recalled, without expressing a specific policy direction."
2,"Moreover, the outlook for foreign economic activity also appeared a bit weaker.","DOVISH
The sentence suggests that the outlook for foreign economic activity is weaker, indicating a potential need for easing of the monetary policy to stimulate economic growth."
2,"After a short coffee break, we have a staff presentation on the alternatives we face in setting monetary policy.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that there will be a staff presentation on the alternatives in setting monetary policy, without expressing a preference for any particular direction."
0,"The risks to the forecast for real GDP growth and inflation were seen as tilted to the downside, reflecting recent financial developments and concerns about the foreign economic outlook, as well as the staff's assessment that neither monetary policy nor fiscal policy appeared well positioned to help the economy withstand adverse shocks.","DOVISH
The sentence suggests a dovish stance as it highlights concerns about the downside risks to GDP growth and inflation, reflecting recent financial developments and concerns about the foreign economic outlook. Additionally, it mentions that both monetary and fiscal policies are not well positioned to support the economy in case of adverse shocks."
2,"During expansions, equity prices tend to rise, although they often decline before a downturn in the economy.","NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It simply states a general observation about equity prices during expansions and downturns in the economy."
2,"But before I return to the prospects for 1998 and the challenges for monetary policy, I will offer a retrospective on 1997.","NEUTRAL
The sentence does not provide any indication or stance towards tightening or easing of monetary policy. It simply states that the speaker will provide a retrospective on 1997 before discussing the prospects for 1998 and the challenges for monetary policy."
2,"In their discussion of monetary policy for the period ahead, Committee members generally agreed that their overall assessments of the economic outlook were little changed since their previous meeting.","NEUTRAL
The sentence indicates that the Committee members' overall assessments of the economic outlook have not changed significantly since their previous meeting. This suggests a neutral stance as there is no indication of a shift towards either tightening or easing of the monetary policy."
2,"Nevertheless, most participants agreed that, although the level of inventories of unsold homes that homebuilders desired was uncertain, the correction of the housing sector was likely to continue to weigh heavily on economic activity through most of this year--somewhat longer than previously expected.","DOVISH
The sentence suggests that the correction of the housing sector will continue to have a significant negative impact on economic activity for a longer period than previously anticipated. This implies a need for further monetary policy easing to support the economy."
2,Participants commented that demand for labor continued to outstrip available supply across many parts of the economy and that their business contacts continued to report difficulties in hiring and retaining workers.,"DOVISH
The sentence suggests that there is a shortage of labor supply in the economy and businesses are facing challenges in hiring and retaining workers. This indicates a need for easing of the monetary policy to stimulate economic growth and address the labor market issues."
0,"However, a couple of participants noted that the recent oil price decline could also be associated with increasing oil supply rather than softening global demand.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It discusses the possibility that the recent oil price decline may be due to increasing oil supply rather than softening global demand."
2,Real outlays for office and computing equipment continued to grow rapidly as prices of personal computers and networking equipment remained on a steep downtrend.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply provides information about the growth of outlays for office and computing equipment and the downward trend in prices of personal computers and networking equipment."
1,Almost all participants reaffirmed the view that further gradual increases in the target range for the federal funds rate would likely be consistent with sustaining the Committee's objectives of maximum employment and price stability.,"HAWKISH
The sentence indicates that further gradual increases in the target range for the federal funds rate would likely be consistent with sustaining the Committee's objectives of maximum employment and price stability, suggesting a tightening of the monetary policy."
0,The weakness in commodity prices and the appreciation of the dollar also continued to weigh on activity in the energy and agricultural sectors.,"DOVISH
The sentence indicates that the weakness in commodity prices and the appreciation of the dollar have negatively impacted the energy and agricultural sectors. This suggests a need for policy measures to support these sectors, indicating a dovish stance towards monetary policy."
0,"Conversely, fiscal policy expansion in the surplus countries could be used to augment domestic demand, but any such adjustments would need to take account of medium-term goals for fiscal consolidation.","NEUTRAL
The sentence suggests that fiscal policy expansion in surplus countries could be used to boost domestic demand, but any adjustments should consider medium-term goals for fiscal consolidation. This statement does not explicitly indicate a hawkish or dovish stance towards monetary policy, making it neutral."
0,I think that keeping interest rates low is still appropriate for our economy.,"DOVISH
The sentence suggests a dovish stance as it supports the idea of keeping interest rates low, which corresponds to easing of the monetary policy."
2,"To summarize these international data, one might say that something brought inflation down in the 1980s and 1990s, but success was fairly uniform across both the inflation-targeting and nontargeting countries.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply provides a summary of international data regarding inflation in the 1980s and 1990s."
1,"The Federal Reserve’s response is guided by our mandate to promote maximum employment and stable prices for the American people, along with our responsibilities to promote the stability of the financial system.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It emphasizes the Federal Reserve's mandate to promote maximum employment, stable prices, and the stability of the financial system, without explicitly leaning towards either a hawkish or dovish stance."
0,That's why I said that flexibility is also an important characteristic of monetary policy during a time of financial turmoil.,"NEUTRAL
The sentence suggests that flexibility is an important characteristic of monetary policy during a time of financial turmoil, without explicitly indicating a tightening or easing of the policy. Therefore, the stance is considered neutral."
2,"With inventories lower, firms were beginning to raise production to meet at least a portion of increased demand, and this adjustment was expected to make an important contribution to economic recovery in the fourth quarter of the year and, to a lesser extent, in 2010 as well.","DOVISH
The sentence indicates that firms are raising production to meet increased demand, which suggests an expansionary monetary policy. This aligns with a dovish stance, as it corresponds to easing of the monetary policy to support economic recovery."
1,"Moreover, broad equity price indexes had declined and borrowing costs for nonfinancial firms had increased, including a recent rise in corporate bond yields across most risk categories.","DOVISH
The sentence indicates that broad equity price indexes had declined and borrowing costs for nonfinancial firms had increased, including a recent rise in corporate bond yields across most risk categories. This suggests a negative economic outlook, which is typically associated with a dovish stance where the central bank may consider easing monetary policy to stimulate the economy."
1,Such a jump could raise core inflation temporarily if it is passed through to other prices or if it contributes to increasing inflation expectations.,"DOVISH
The sentence suggests that a jump in inflation could potentially lead to an increase in core inflation temporarily. This implies that the stance is more inclined towards easing the monetary policy to counteract the potential inflationary pressures."
2,"In any case, however, the assessment of the adverse effects of the increase in longer-term rates on financial conditions and ultimately on economic activity would depend importantly upon the extent to which rates stabilized at current levels or instead continued to rise.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the assessment of the adverse effects of the increase in longer-term rates on financial conditions and economic activity, without expressing a preference for either tightening or easing."
0,"Apart from notably adverse business sentiment and disappointing growth in sales and profits, factors that were curbing capital expenditures cited by members included persisting capital overhangs stemming from what were now seen as excessive earlier buildups in equipment and software and substantial idle capacity in many industrial and commercial structures.","DOVISH
The sentence indicates that there are factors curbing capital expenditures, such as adverse business sentiment, disappointing growth in sales and profits, excessive buildups in equipment and software, and substantial idle capacity. These factors suggest a need for easing of the monetary policy to stimulate investment and economic activity."
0,"The entire Committee is committed to achieving our 2 percent inflation objective over the December 16, 2015 medium term, just as we want to make sure that inflation doesn’t persist at levels above our Chair Yellen’s Press Conference FINAL 2 percent objective.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of the monetary policy. It simply states the Committee's commitment to achieving the 2 percent inflation objective."
2,"However, we also believe now is a good time to step back and assess whether, and in what possible ways, we can refine our strategy, tools, and communication practices to achieve and maintain our goals as consistently and robustly as possible.2 With the U.S. economy operating at or close to maximum employment and price stability, now is an especially opportune time to conduct this review.","DOVISH

The sentence suggests that the current stance is to step back and assess the strategy, tools, and communication practices in order to achieve and maintain goals. This indicates a willingness to potentially ease the monetary policy if necessary."
2,"Retail energy prices were likely to retrace at least a portion of the post-hurricane increase, and consumer confidence should rebound.","DOVISH
The sentence suggests that retail energy prices are expected to decrease after a previous increase, indicating a potential easing of the monetary policy. Additionally, the mention of consumer confidence rebounding further supports a dovish stance, as it implies a positive outlook for the economy."
2,"Over this period, inflation remained above most definitions of price stability, and the Federal Reserve was not actively seeking to reduce it.","DOVISH
The sentence indicates that inflation remained above the desired level of price stability, and the Federal Reserve was not actively trying to lower it. This suggests a dovish stance, as it implies a willingness to tolerate higher inflation and potentially ease monetary policy to support economic growth."
2,"""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.","NEUTRAL
The sentence expresses the objective of the Federal Open Market Committee to maintain stable prices and support sustainable economic growth, without indicating a specific stance towards tightening or easing of monetary policy."
0,"For a variety of reasons, some emerging-market economies have resisted upward pressures on their exchange rates, even if that resistance requires buying large quantities of dollars to keep their currencies from appreciating.","DOVISH
The sentence suggests that some emerging-market economies are resisting upward pressures on their exchange rates by buying large quantities of dollars. This indicates an easing of the monetary policy as they are taking measures to prevent their currencies from appreciating."
2,"The Committee, based on its assessment at each meeting, has felt comfortable saying that, based on its assessment of those factors, it considers that it will be likely appropriate to maintain the current target range for a considerable time after the asset purchase program ends, especially if inflation remains below the 2 percent objective.","NEUTRAL
The sentence suggests that the Committee is comfortable with maintaining the current target range for a considerable time after the asset purchase program ends, especially if inflation remains below the 2 percent objective. This indicates a neutral stance as it does not indicate any intention to tighten or ease the monetary policy."
2,"When, when you get to—in, in the forecast, all of that, you know, supply and demand sides of the economy adapt.","NEUTRAL
The sentence does not indicate a clear stance on tightening or easing of monetary policy. It discusses the adaptation of supply and demand sides of the economy, which suggests a neutral stance."
2,"Wage growth is not—there are many factors that affect it—it’s not definitive in any sense in determining our policy, but it does have a bearing on the inflation outlook.","DOVISH
The sentence suggests that wage growth is not a decisive factor in determining the policy stance, but it does have an impact on the inflation outlook. This implies a more cautious and accommodative approach towards monetary policy, indicating a dovish stance."
0,"In contrast, some other participants judged that the economy had not yet reached maximum employment.","NEUTRAL
The sentence suggests a neutral stance as it states that ""some other participants judged that the economy had not yet reached maximum employment,"" without explicitly indicating a preference for tightening or easing of monetary policy."
2,"Consistent with the view that recent lower inflation readings could be temporary, a number of participants mentioned the trimmed mean measure of PCE price inflation, produced by the Federal Reserve Bank of Dallas, which removes the influence of unusually large changes in the prices of individual items in either direction; these participants observed that the trimmed mean measure had been stable at or close to 2 percent over recent months.","DOVISH

The sentence suggests that the recent lower inflation readings could be temporary, indicating a need for easing of the monetary policy. The mention of the trimmed mean measure of PCE price inflation being stable at or close to 2 percent further supports a dovish stance."
1,"In their assessment of factors leading to this decision, the members focused on the further evidence that moderating demand and accelerating productivity were closing the gap between the growth of aggregate demand and potential supply, even before earlier Committee tightening actions had exerted their full restraining effects.","Label: HAWKISH

Explanation: The sentence indicates that the members of the FOMC are assessing factors that suggest a closing gap between the growth of aggregate demand and potential supply. This suggests that the members are considering tightening actions and restraining effects, indicating a hawkish stance towards monetary policy."
2,"Although some members noted that a case could be made that the risks to inflation were now somewhat skewed to the upside and those to sustainable economic growth perhaps to the downside, the most likely outcome remained one of stable prices and sustainable growth, and the Committee agreed that it should retain a balanced assessment of risks conditional on appropriate policy.","NEUTRAL
The sentence indicates that while there are some concerns about inflation and economic growth, the overall expectation is for stable prices and sustainable growth. The Committee agrees to maintain a balanced assessment of risks, suggesting a neutral stance on monetary policy."
2,"In several Districts, reports from business contacts or evidence from surveys pointed to some difficulty in finding qualified workers; in some cases, labor shortages were making it hard to fill customer demand or expand business.","DOVISH
The sentence suggests that there are labor shortages and difficulty in finding qualified workers, which implies a potential slowdown in economic growth. This indicates a need for easing of the monetary policy to stimulate the economy and address the labor market challenges."
2,The September FOMC meeting was the first since the Committee approved in August our new Statement on Longer-Run Goals and Monetary Policy Strategy and adopted a new policy framework.3 The changes we made in our September FOMC statement bring our policy guidance in line with this new framework.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of the monetary policy. It simply states that the changes made in the September FOMC statement align with the new policy framework."
2,We continue to discuss whether or not the unemployment rate itself is an adequate measure of how much underutilization of labor resources there really is.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states that there is an ongoing discussion about the adequacy of the unemployment rate as a measure of labor resource underutilization."
2,"However, the increase in real GDP was projected to be sufficient to reduce slack in the labor market only slowly, and the unemployment rate was expected to remain elevated at the end of 2012.","DOVISH
The sentence suggests that the increase in real GDP is not expected to have a significant impact on reducing slack in the labor market and that the unemployment rate is expected to remain high. This indicates a dovish stance as it implies a need for further monetary policy easing to stimulate the labor market and reduce unemployment."
1,"I strongly supported the FOMC's decision last week, and I expect to support additional rate increases until we see significant progress toward bringing inflation down.","HAWKISH
The sentence indicates a strong support for the FOMC's decision and an expectation of supporting additional rate increases until significant progress is made in bringing inflation down. This suggests a stance towards tightening the monetary policy."
2,"As you can see, transforming the information available from published statistics into concepts useful for assessing the consequences of monetary policy is, in fact, quite complex.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that transforming information from statistics into concepts for assessing the consequences of monetary policy is a complex task."
2,"The dual mandate seems proper and fitting, given that economic costs are incurred both by having inflation stray from its long-run goal and by having output deviate from the economy's potential to produce; and it seems to produce results not too different in practice from those associated with central banks that are flexible inflation targeters.","NEUTRAL
The sentence does not explicitly indicate a preference for either tightening or easing of monetary policy. It acknowledges the importance of both inflation and output in relation to the economy's potential, and suggests that the dual mandate produces similar results to central banks with flexible inflation targeting."
1,Inflation targeting was also associated with increased communication and transparency designed to clarify the central bank's policy intentions.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that inflation targeting is associated with increased communication and transparency to clarify the central bank's policy intentions."
2,"And, as I went into detail in Jackson Hole and won’t repeat all of that there, there are other ways in which we see underutilization—high levels that have come down only very marginally of part-time employment for economic—or involuntary part-time employment, perhaps some remaining shortfall of labor force participation as a result of cyclical factors.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses various factors related to underutilization in the labor market without expressing a specific policy direction."
0,"The Federal Reserve’s enhanced guidance about its policy intentions and its substantial and still-increasing holdings of longer-term securities will ensure that monetary policy remains highly accommodative, consistent with the pursuit of its mandated objectives of maximum employment and price stability.","NEUTRAL
The sentence states that the Federal Reserve's enhanced guidance and substantial holdings of longer-term securities will ensure that monetary policy remains highly accommodative, which is consistent with the pursuit of its mandated objectives of maximum employment and price stability. This indicates a neutral stance as it does not explicitly mention tightening or easing of the monetary policy."
1,"Total U. S. consumer prices, as measured by the PCE price index, increased 1.","NEUTRAL
The sentence provides a factual statement about the increase in U.S. consumer prices, without indicating any specific stance towards tightening or easing of monetary policy."
0,"A more robust contour for final sales over the forecast horizon would lead to somewhat greater pressure on resource margins, despite the expected strong growth of structural productivity, though the level of activity would remain below the economy's potential for some time.","DOVISH
The sentence suggests that despite the expected strong growth of structural productivity, there would still be pressure on resource margins. This implies that the stance is leaning towards easing of the monetary policy to support economic activity."
0,"Members saw the persistence of a relatively vigorous expansion in overall economic activity as a likely prospect in the context of continuing stimulus from fiscal and monetary policies, accommodative financial conditions, growing business optimism, favorable consumer sentiment, and robust increases in productivity.","NEUTRAL
The sentence describes a positive outlook on the overall economic activity, with mentions of continuing stimulus from fiscal and monetary policies, accommodative financial conditions, growing business optimism, favorable consumer sentiment, and robust increases in productivity. However, it does not explicitly indicate a stance towards tightening or easing of the monetary policy, making it neutral."
1,"I mean, it really depends on how long it takes for wages and, more than that, prices to come down for inflation to come down.","DOVISH
The sentence suggests a dovish stance as it emphasizes the need for wages and prices to come down in order for inflation to decrease. This implies a preference for easing monetary policy to stimulate economic growth."
2,"Thus, reducing vacancies from an extremely high level to a lower (but still strong) level has a relatively limited effect on hiring and on unemployment.","DOVISH
The sentence suggests that reducing vacancies from an extremely high level to a lower level has a limited effect on hiring and unemployment. This implies that the stance is leaning towards easing of the monetary policy, as it indicates that further measures may be needed to stimulate hiring and reduce unemployment."
1,"Reports from several Districts suggested that firms had greater scope than in the recent past to raise prices in response to strong demand or increases in input costs, including those associated with tariff increases and recent rises in fuel and freight expenses.","HAWKISH
The sentence suggests that firms have the ability to raise prices in response to strong demand or increases in input costs, including those associated with tariff increases and recent rises in fuel and freight expenses. This indicates a potential tightening of the monetary policy as it implies a potential increase in inflationary pressures."
1,"In short, rising commodity prices are a better signal of strengthening economic activity than of inflation at the consumer level.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It states that rising commodity prices are a better signal of strengthening economic activity rather than inflation at the consumer level, without explicitly advocating for any specific policy action."
0,"While I will carefully monitor inflation expectations, it will be important to see a sustained improvement in actual inflation to meet our average inflation goal.","DOVISH
The sentence suggests a cautious approach towards inflation expectations and emphasizes the need for a sustained improvement in actual inflation to meet the average inflation goal. This indicates a leaning towards easing monetary policy to stimulate inflation."
2,"Consistent with the Committee's decision to leave the target range for the federal funds rate unchanged, the Board of Governors voted unanimously to leave the interest rates on required and excess reserve balances at 0.","NEUTRAL
The sentence states that the Board of Governors voted unanimously to leave the interest rates on required and excess reserve balances at 0, which indicates a decision to maintain the current monetary policy stance."
2,"Returning to monetary policy, we recognize that there has been a great deal of focus on today’s policy decision.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply acknowledges the attention given to the policy decision without expressing a specific direction."
0,"It was a question of not getting inflation up to our target on a robust, symmetric kind of a way.","DOVISH
The sentence suggests a concern about not achieving the inflation target in a strong and balanced manner, indicating a preference for easing monetary policy to stimulate inflation."
2,"Although we are hearing some reports of large retailers planning markdowns due to excess inventories, we do not have hard data at an aggregate level suggesting that businesses are reducing margins in response to more price sensitivity among customers.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that there are reports of retailers planning markdowns due to excess inventories, but there is no concrete data suggesting that businesses are reducing margins in response to customer price sensitivity."
0,"Implications for Monetary Policy In summary, there appears to be some possibility that the recent trend toward disinflation will continue, primarily because of the potentially large amount of economic slack in the system.","DOVISH
The sentence suggests that there is a possibility of disinflation continuing due to the presence of economic slack in the system. This implies a need for easing of the monetary policy to stimulate economic growth."
0,"The “extended period” language is conditioned on exactly those same points: “Extended period” is conditioned on resource slack, on subdued inflation, and on stable inflation expectations.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply explains that the ""extended period"" language is dependent on factors such as resource slack, subdued inflation, and stable inflation expectations."
2,"While favorable financing would help to sustain the housing sector, members anticipated that any further impetus to growth from that sector was likely to be limited.","DOVISH
The sentence suggests that although favorable financing would support the housing sector, the members of the FOMC anticipate that any additional boost to economic growth from that sector would be restricted. This implies a cautious or dovish stance towards the monetary policy, as they do not expect significant expansion or stimulus from the housing sector."
2,"In its March forecast, the staff's projection for real GDP growth over the medium term was somewhat higher than the one presented in January, mostly reflecting an improved outlook for economic activity abroad, a lower foreign exchange value for the dollar, and a higher projected path of equity prices.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply presents the staff's projection for real GDP growth over the medium term, which is influenced by factors such as an improved outlook for economic activity abroad, a lower foreign exchange value for the dollar, and a higher projected path of equity prices."
