true_label,original_sent,text_output
0,"Although growth in output and employment slowed during the first quarter, the Committee continues to expect that, with appropriate policy accommodation, economic activity will expand at a moderate pace, with labor market indicators continuing to move toward levels the Committee judges consistent with its dual mandate.","NEUTRAL
The sentence indicates that although there was a slowdown in growth and employment during the first quarter, the Committee still expects economic activity to expand at a moderate pace with the help of appropriate policy accommodation. This suggests a neutral stance as the Committee is neither explicitly tightening nor easing the monetary policy."
0,"As you said, falling oil prices pull down inflation.","DOVISH
The sentence suggests that falling oil prices have a downward effect on inflation, indicating a potential need for easing monetary policy to stimulate inflation."
0,"The underlying rate of consumer price inflation in recent months was lower than the staff expected at the time of the November meeting, and the staff forecast anticipated that core PCE prices would rise a bit more slowly in 2011 and 2012 than previously projected.","DOVISH
The sentence indicates that the underlying rate of consumer price inflation has been lower than expected, and the staff forecast suggests that core PCE prices will rise at a slower pace in the future. This suggests a potential easing of the monetary policy to stimulate inflation and economic growth."
2,It can be argued that this meant getting the economy back to its 2019 state with very low unemployment and inflation near 2 percent.,"DOVISH
The sentence suggests a dovish stance as it implies a desire to achieve low unemployment and inflation near 2 percent, which typically aligns with an easing of monetary policy to stimulate economic growth."
2,"Under this interpretation, the lower line in the bottom panel of Figure 1 is an estimate of market inflation expectations over the next five years, and the upper line represents five-year forward expectations of inflation, that is, today's expectation of what average inflation will be between 2009 and 2014.","NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of monetary policy. It is providing an explanation of market inflation expectations and forward expectations of inflation without expressing a bias towards either tightening or easing."
0,"The expansion in economic activity was anticipated to slowly reduce the slack in labor and product markets over the projection period, and progress in reducing the unemployment rate was expected to be gradual.","DOVISH
The sentence suggests that the central bank expects the economic activity to gradually reduce the slack in labor and product markets, and the progress in reducing the unemployment rate to be gradual. This indicates a more accommodative stance, as the central bank anticipates a need for continued support and does not signal any immediate tightening of monetary policy."
2,"However, in my judgment, reliance on these two approaches is not symmetric; instead, the forecast-based approach has become increasingly dominant in the monetary policymaking of leading central banks.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the asymmetry in reliance on two approaches in monetary policymaking, without expressing a preference for either."
0,It will likely take even longer than that for the unemployment rate to return to a level consistent with our maximum-employment mandate.,"DOVISH
The sentence suggests that it will take a longer time for the unemployment rate to reach a level consistent with the maximum-employment mandate. This implies a more accommodative stance towards monetary policy, indicating a willingness to support economic growth and potentially easing of the monetary policy."
0,"November 08, 2021 Flexible Average Inflation Targeting and Prospects for U.S. Monetary Policy Vice Chair Richard H. Clarida At the Symposium on Monetary Policy Frameworks, The Brookings Institution, Washington, D.C. (via webcast) Share Watch Live Outlooks and Outcomes for the U.S. Economy The U.S. economy in the second quarter of this year made the transition from economic recovery to economic expansion.1 Given the catastrophic collapse in U.S. economic activity in the first half of 2020 as a result of the global pandemic and the mitigation efforts put in place to contain it, few forecasters could have expectedâ€”or even dared to hopeâ€”in the spring of last year that the recovery in gross domestic product (GDP), from the sharpest decline in activity since the Great Depression, would be either so robust or as rapid.","NEUTRAL
The sentence provides a descriptive analysis of the U.S. economy transitioning from recovery to expansion, without expressing a clear stance on monetary policy."
2,That central bank independence promotes lower inflation in developed countries is well-established by the economic literature.,"NEUTRAL
The sentence does not indicate a specific stance on monetary policy. It simply states a well-established fact about central bank independence and its impact on inflation in developed countries."
0,"First, the significant appreciation of the dollar over the last two years has clearly had an important restraining effect on U.S. inflation, both via the direct effect on the prices of imported goods and on the pricing power of domestic firms producing import-competing goods.","DOVISH
The sentence suggests that the significant appreciation of the dollar has had a restraining effect on U.S. inflation. This implies that the stance is corresponding to easing of the monetary policy, as it indicates a need to stimulate inflation."
2,"For the Monetary Policy Committee (MPC) at the Bank of England, they find heterogeneous views among voters, but no systematic differences based on whether the MPC member is an insider--that is part of the hierarchy at the Bank--or an outsider appointed for a short term just to the MPC; whether the person comes from an academic background; or whether that person has worked at the Treasury.","NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of monetary policy. It simply states that there are diverse views among voters in the Monetary Policy Committee (MPC) at the Bank of England, without any mention of a preference for tightening or easing."
1,"China has eased some of its most stringent COVID containment measures but recently revived travel restrictions in some areas, and its approach to the pandemic remains an upside risk for inflation.","DOVISH
The sentence indicates that China has eased some of its COVID containment measures, which suggests a potential easing of the monetary policy. Additionally, the mention of revived travel restrictions implies a cautious approach, further supporting a dovish stance. The sentence also highlights that China's approach to the pandemic poses an upside risk for inflation, which aligns with a dovish policy of supporting economic growth."
2,"Market-based measures of inflation compensation have moved up but remain low; most survey-based measures of longer-term inflation expectations are little changed, on balance, in recent months.","NEUTRAL
The sentence indicates that market-based measures of inflation compensation have increased but are still low, while survey-based measures of longer-term inflation expectations have not changed significantly in recent months. This suggests a relatively balanced stance on monetary policy."
0,"When the government runs deficits, it siphons off private savings (reducing national saving), leaving less available for capital investment.","HAWKISH
The sentence suggests that when the government runs deficits, it reduces national saving and leaves less available for capital investment. This implies a tightening of the monetary policy as it indicates a decrease in available funds for investment."
1,"I would say, in the area of commercial real estate, while valuations are high, we are seeing some tightening of lending standards and less debt growth associated with that rise in commercial real estate prices.","HAWKISH
The sentence indicates that there is tightening of lending standards and less debt growth in the area of commercial real estate, which suggests a more restrictive monetary policy stance."
0,"Survey-based measures of longer-term inflation expectations remained stable, although market-based measures of inflation compensation over the next five years, as well as over the five-year period beginning five years ahead, moved down further over the intermeeting period.","NEUTRAL
The sentence indicates that survey-based measures of longer-term inflation expectations remained stable, which suggests a neutral stance. However, it also mentions that market-based measures of inflation compensation decreased over the intermeeting period, which could potentially be seen as dovish. Overall, the sentence does not clearly lean towards either a hawkish or dovish stance, hence it is classified as neutral."
0,"M2 and M3 have posted very large gains in recent months, reflecting the effects of recent System easing actions on market interest rates and shifts of funds by households out of investments in equities and lower-rated corporate debt.","DOVISH
The sentence indicates that M2 and M3 have experienced significant increases, which suggests that there has been an easing of monetary policy. This is supported by the mention of ""easing actions"" and the shift of funds by households out of higher-risk investments."
0,"By getting unemployment down, we hope to bring back to work some of the people who’ve been out of work as long as they have and, in that respect, try to avoid the longer-term consequences of people being out of work for months at a time.","DOVISH
The sentence suggests a dovish stance as it emphasizes the goal of reducing unemployment and bringing back people who have been out of work for a long time. This indicates a focus on easing the monetary policy to stimulate job creation and avoid the negative consequences of long-term unemployment."
1,"The first round of the three-month U. S. dollar auctions that major foreign central banks announced on September 15 was held in October; demand was quite limited, and only the European Central Bank (ECB) drew on its swap line with the Federal Reserve.","DOVISH
The sentence indicates that the demand for the U.S. dollar auctions was limited and only the European Central Bank utilized its swap line with the Federal Reserve. This suggests a need for easing of the monetary policy to stimulate demand and liquidity."
2,"On balance, in light of the uncertainties in the outlook and given that a variety of special factors would continue to contain inflation for a time, the Committee could await further developments bearing on the strength of inflationary pressures without incurring a significant risk that disruptive policy actions would be needed later in response to an upturn in inflation and inflation expectations.","DOVISH

The sentence suggests a dovish stance as it indicates that the Committee is willing to wait for further developments before taking any significant policy actions. The mention of uncertainties in the outlook and the expectation that inflation will be contained for a time implies a cautious approach towards tightening monetary policy."
2,The Committee would be prepared to adjust the stance of monetary policy as appropriate if risks emerge that could impede the attainment of the Committee's goals.,"DOVISH
The sentence suggests that the Committee is open to adjusting the stance of monetary policy if risks arise that could hinder the achievement of their goals. This indicates a willingness to ease the monetary policy if necessary, which aligns with a dovish stance."
2,But there’s also a role for monetary policy.,"NEUTRAL
The sentence suggests that there is a role for monetary policy, without indicating whether it leans towards tightening or easing. Therefore, it can be classified as neutral."
0,"But if our assessment is correct that inflation is temporary, it would be unwise for us to take actions that might slow the recovery prematurely by trying to stay ahead of inflation, when our best estimate is that we are not far behind.","DOVISH
The sentence suggests a dovish stance as it emphasizes caution in taking actions that might slow down the recovery prematurely, indicating a preference for not tightening the monetary policy."
2,"As a result, deregulation, globalization, and innovation have made it easier for citizens to move their wealth out of nominal assets in their local currency and thereby avoid any inflation tax should their government show signs that it might resort to inflationary tactics to finance spending.6 At the same time, the publicâ€™s understanding of the costs of inflation has increased, in part because of experiences of high inflation in many countries in the 1980s.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the factors that have made it easier for citizens to move their wealth out of nominal assets and avoid inflation tax, as well as the increased understanding of the costs of inflation."
1,"In their assessment of factors leading to this decision, the members focused on the further evidence that moderating demand and accelerating productivity were closing the gap between the growth of aggregate demand and potential supply, even before earlier Committee tightening actions had exerted their full restraining effects.","Label: HAWKISH

Explanation: The sentence indicates that the members of the FOMC are assessing factors that suggest a closing gap between the growth of aggregate demand and potential supply. This suggests that the members are considering tightening actions and restraining effects, indicating a hawkish stance towards monetary policy."
2,Survey measures give us an idea of what the average household expects inflation to be in the coming years.,"NEUTRAL
The sentence provides information about survey measures and the average household's expectations of inflation, without indicating a specific stance towards tightening or easing of monetary policy."
0,"Financial conditions affecting emerging market economies continued to improve for a time after the Committee eased monetary policy at its November 17 meeting, but that trend was subsequently reversed after Brazil's legislature decided to reject a key fiscal reform measure.","DOVISH
The sentence indicates that the easing of monetary policy initially had a positive impact on the financial conditions of emerging market economies. However, the subsequent reversal of this trend due to Brazil's legislature rejecting a key fiscal reform measure suggests a need for further easing or accommodative measures to support these economies."
1,"The July-August deficit in U. S. trade in goods and services was higher than its average in the second quarter, as further growth in imports exceeded the rise in exports.","DOVISH
The sentence indicates that the July-August deficit in U.S. trade in goods and services was higher than its average in the second quarter, primarily due to the growth in imports surpassing the increase in exports. This suggests a more dovish stance as it implies a potential need for easing of the monetary policy to address the trade deficit."
2,"While recognizing the value of smoothing, I still feel that in the interest rate targeting regime the Fed now uses, we should at times be ready to change interest rates quite quickly in response to economic conditions.","HAWKISH
The sentence suggests that the speaker believes the Fed should be prepared to change interest rates quickly in response to economic conditions, indicating a stance towards tightening monetary policy."
2,"This approach adds to what we have learned from earlier papers that have examined the performance of unconventional policy tools with respect to individual components of financial conditionsâ€”most notably, long-term sovereign yields, but also mortgage rates, equities, exchange rates, and corporate debt spreads.3 Empirically assessing the question in the report is not only important, but also challenging, as the report readily acknowledges.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It discusses the importance and challenges of empirically assessing the question in the report, without expressing a preference for tightening or easing of the monetary policy."
2,"And, in my judgment, we may have to rely more on measures other than apparent excess demand to get reliable indications of pending changes in inflationary pressures.","DOVISH
The sentence suggests a willingness to rely on alternative measures rather than excess demand to gauge inflationary pressures, indicating a potential inclination towards easing monetary policy."
2,"Inflation-targeting regimes make sense only if the central bank has independent control of the instruments of monetary policy, as holding the central bank responsible for meeting its inflation target is hardly possible otherwise.","NEUTRAL
The sentence does not express a clear stance towards either tightening or easing of monetary policy. It discusses the conditions necessary for inflation-targeting regimes to be effective, without indicating a preference for either hawkish or dovish policies."
2,"Here in the United States, my colleague Governor Mike Kelley has stated that we are likely to see some disruptions to economic activity because of Year 2000 problems but the effects are likely to be temporary and quickly reversed.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It acknowledges potential disruptions to economic activity due to Year 2000 problems but suggests that these effects will be temporary and quickly reversed."
0,But the cumulative force of recent developments appears likely to yield a slowing in the pace of growth next year.,"DOVISH
The sentence suggests that there will be a slowing in the pace of growth next year, indicating a potential easing of the monetary policy."
2,"Total nonfarm payroll employment rose solidly in July and August, with strong gains in private-sector jobs and declines in government employment.","NEUTRAL
The sentence provides a factual description of the employment situation without indicating a clear stance towards tightening or easing of monetary policy."
0,"In that regard, the prospective strength of demand pressures and related outlook for productivity were subject to a wide range of uncertainty, and there were reasons to believe that economic growth could well slow without any adjustment to policy.","DOVISH
The sentence suggests that there are uncertainties regarding the strength of demand pressures and productivity outlook, and there are reasons to believe that economic growth could slow without any policy adjustment. This indicates a potential need for easing of the monetary policy to support economic growth."
1,They also noted that even with this additional firming the risks were still weighted mainly in the direction of rising inflationary pressures.,"HAWKISH
The sentence indicates that even with the additional firming of the monetary policy, the risks are still mainly in the direction of rising inflationary pressures. This suggests a stance towards tightening the monetary policy to control inflation."
2,"With inflation running persistently below this longer-run goal, the Committee will aim to achieve inflation moderately above 2 percent for some time so that inflation averages 2 percent over time and longer-term inflation expectations remain well anchored at 2 percent.","DOVISH
The sentence suggests a dovish stance as it indicates that the Committee aims to achieve inflation moderately above 2 percent for some time. This implies a willingness to ease the monetary policy in order to stimulate inflation and support economic growth."
2,But dividing that nominal value change into components representing changes in real quantity versus price requires that one define a unit of output that is to remain constant in all transactions over time.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the need to define a constant unit of output for analyzing changes in real quantity versus price, which is a neutral topic unrelated to policy direction."
0,"Participants agreed that the longer-run normal federal funds rate was likely lower than in the past, in part because of secular forces that had put downward pressure on real interest rates.","DOVISH
The sentence suggests that the longer-run normal federal funds rate is expected to be lower than in the past due to secular forces that have caused downward pressure on real interest rates. This indicates a stance of easing monetary policy."
2,A key purpose of our review has been to take stock of the lessons learned over this period and identify any further changes in our monetary policy framework that could enhance our ability to achieve our maximum-employment and price-stability objectives in the years ahead.9 Our evolving understanding of four key economic developments motivated our review.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It primarily discusses the purpose of the review and the objective of enhancing the ability to achieve maximum-employment and price-stability objectives in the future."
1,Inflation averaging doesn't define how much above 2 percent is moderate and how long some value of elevated inflation should be tolerated.,"DOVISH
The sentence suggests a dovish stance as it questions the definition of moderate inflation and the tolerance for elevated inflation, indicating a potential inclination towards easing monetary policy."
0,"That should gradually return the economy to full utilization of its resources, while inflation remains subdued.","DOVISH
The sentence suggests that the economy will gradually return to full utilization of its resources, indicating a potential easing of the monetary policy. Additionally, the mention of inflation remaining subdued further supports a dovish stance, as it implies a lack of urgency to tighten monetary policy."
2,It also affects stock prices.,"NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply states that there is an impact on stock prices, without specifying whether it is positive or negative."
2,"In these circumstances, I believe, it is appropriate to put greater weight on incoming data to determine whether the stance of monetary policy should be changed.","DOVISH
The sentence suggests a dovish stance as it implies a willingness to consider changing the monetary policy based on incoming data, which indicates a potential easing of the policy."
2,"It is important to note, however, that although sound policy undoubtedly helped create the conditions for growth, macroeconomic policy cannot create growth itself.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It acknowledges the role of sound policy in creating conditions for growth but also emphasizes that macroeconomic policy alone cannot generate growth."
2,"The dual mandate seems proper and fitting, given that economic costs are incurred both by having inflation stray from its long-run goal and by having output deviate from the economy's potential to produce; and it seems to produce results not too different in practice from those associated with central banks that are flexible inflation targeters.","NEUTRAL
The sentence does not explicitly indicate a preference for either tightening or easing of monetary policy. It acknowledges the importance of both inflation and output in relation to the economy's potential, and suggests that the dual mandate produces similar outcomes to flexible inflation targeting central banks."
0,"Two noted the possibility that sustained high levels of long-term unemployment could result in higher structural unemployment, an outcome that might be forestalled by increased aggregate demand.","DOVISH
The sentence suggests that sustained high levels of long-term unemployment could lead to higher structural unemployment. However, this outcome could be prevented by increasing aggregate demand, indicating a dovish stance that supports easing of the monetary policy to stimulate economic growth and reduce unemployment."
2,"However, I can provide you with some insight into the way the FOMC functions and the impact of monetary policy on the U.S. and global economies.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that the speaker can provide insight into the functioning of the FOMC and the impact of monetary policy on the economies."
2,"It was suggested that the weakening expansion of expenditures in these capital goods might reflect a surfeit in capacity following a period of extraordinary growth in many industries--for example, those related to fiber optics.","DOVISH
The sentence suggests that the weakening expansion of expenditures in capital goods may be due to excess capacity after a period of extraordinary growth in industries. This implies a need for easing of the monetary policy to stimulate economic activity."
1,"That said, many of my colleagues and I would see a portion of the decline in the unemployment rate as perhaps not representing a diminution of slack in the labor market.","DOVISH
The sentence suggests that the decline in the unemployment rate may not necessarily indicate a decrease in labor market slack. This implies a cautious approach towards tightening monetary policy, indicating a dovish stance."
2,"Stock prices and existing home sales are somewhat correlated, a not altogether unexpected result, because each is affected by interest rates and presumably the gains from each help finance the other.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states a correlation between stock prices and existing home sales, and suggests that both are influenced by interest rates and potentially support each other financially."
2,"The Committee's assessments will take into account a wide range of information, including readings on public health, labor market conditions, inflation pressures and inflation expectations, and financial and international developments. ""","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states that the Committee's assessments will consider various factors, such as public health, labor market conditions, inflation pressures, inflation expectations, and financial and international developments."
2,"Members noted that most broad measures of inflation moved together over extended periods of time, but they did not always do so over short intervals.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states that most broad measures of inflation tend to move together over extended periods of time, but not necessarily over short intervals."
0,"Subsequently, investors revised down the expected policy path after the June employment report and the Chairman's semiannual monetary policy testimony.","DOVISH
The sentence suggests that investors have lowered their expectations for the future path of monetary policy. This indicates a potential easing of the monetary policy, as investors anticipate a more accommodative stance from the central bank."
2,But is it really true that prices are more responsive to productivity than wages?,"NEUTRAL
This sentence does not indicate a clear stance on monetary policy. It is questioning the relationship between prices, productivity, and wages, without expressing a preference for tightening or easing of monetary policy."
2,Wage inflation has been running at 2 percent.,"NEUTRAL
The sentence simply states a fact about wage inflation running at 2 percent, without indicating any specific stance towards tightening or easing of monetary policy."
1,"And as reserves reach durably ample levels, we intend to slow the pace of purchases such that our balance sheet grows in line with trend demand for our liabilities.","DOVISH
The sentence suggests a dovish stance as it indicates an intention to slow the pace of purchases, which corresponds to easing of the monetary policy."
2,"But it could be that if interest rates rise quickly, for example, that we would be in a situation of not giving remittances to the Treasury for a couple of years, and that would create problems, no doubt, for the Fed in terms of congressional response.","DOVISH

The sentence suggests that if interest rates rise quickly, it could lead to a situation where the Federal Reserve would not be able to provide remittances to the Treasury for a couple of years. This implies a concern about potential problems and the need for a cautious approach, indicating a dovish stance towards monetary policy."
2,"Several other participants, however, noted that increases in excess reserves or the monetary base, by themselves, might not have a significant stimulative effect on the economy or prices because the normal bank intermediation mechanism appeared to be impaired, and banks may not be willing to lend their excess reserves.","NEUTRAL
The sentence suggests that increases in excess reserves or the monetary base may not have a significant stimulative effect on the economy or prices due to the impaired bank intermediation mechanism and banks' reluctance to lend their excess reserves. It does not explicitly indicate a hawkish or dovish stance towards monetary policy, hence it is classified as neutral."
2,A key factor in this assessment continued to be their outlook for rapid further gains in structural productivity that would help to hold down increases in unit labor costs.,"DOVISH
The sentence suggests that there is an expectation for rapid further gains in structural productivity, which would help to hold down increases in unit labor costs. This implies a more accommodative stance towards monetary policy, as it indicates a desire to support economic growth and keep inflation in check."
0,"And I think, more broadly, monetary policy is also supporting household spending and home buying by keeping the labor market strong, keeping workers’ incomes rising, and keeping consumer confidence at high levels, where it currently is.","DOVISH
The sentence suggests that monetary policy is supporting household spending and home buying by maintaining a strong labor market, rising incomes, and high consumer confidence. This indicates a stance of easing the monetary policy to stimulate economic growth."
1,The American economy is very strong and well positioned to handle tighter monetary policy.,"HAWKISH
The sentence indicates that the American economy is strong and well positioned to handle tighter monetary policy, suggesting a stance towards tightening the monetary policy."
0,"Conclusion The United States productivity growth spurt, realized to a much lesser extent around the world, can be attributed largely to a combination of an investment boom and a technological revolution.","NEUTRAL
The sentence does not indicate a specific stance on monetary policy. It discusses the factors contributing to the United States' productivity growth, which is unrelated to the tightening or easing of monetary policy."
2,"Broad stock price indexes rose, on net, over the intermeeting period, boosted in part by favorable earnings reports from the retail sector.","NEUTRAL
The sentence describes the rise in broad stock price indexes, which is a neutral observation and does not indicate a specific stance towards tightening or easing of monetary policy."
2,"We heard anecdotes today in the meeting about firms that might be government contractors that were, you know, not sure about whether the contracts would still be in place come January and making employment decisions based on that.","DOVISH
The sentence suggests that firms are uncertain about the continuity of government contracts and are making employment decisions based on this uncertainty. This indicates a cautious approach towards monetary policy, which aligns with a dovish stance of easing the policy to support economic stability."
0,"Some participants believed that considerable labor market slack remained, especially when indicators other than the unemployment rate were taken into account, including the unusually large fraction of the labor force working part time for economic reasons.","DOVISH
The sentence suggests that there is still considerable labor market slack, indicating that the stance is leaning towards easing of the monetary policy to stimulate economic growth and reduce unemployment."
1,"The recent decline in the dollar was another factor that could add to inflation pressures, although the effect of prior changes in the foreign exchange value of the dollar on core consumer prices had apparently been limited.","HAWKISH
The sentence suggests that the recent decline in the dollar could contribute to inflation pressures, indicating a potential need for tightening monetary policy to control inflation."
2,"Indeed, over the past century, by far the smallest part of the growth in America's real gross domestic product reflects increased physical product measured in bulk or weight.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply provides a statement about the growth in America's real gross domestic product without expressing any specific policy direction."
1,"First, if, as projected, core PCE inflation this year does come in at, or certainly above, 3 percent, I will consider that much more than a ""moderate"" overshoot of our 2 percent longer-run inflation objective.","HAWKISH
The sentence suggests that if core PCE inflation exceeds 3 percent, it would be considered more than a ""moderate"" overshoot of the 2 percent longer-run inflation objective. This implies a concern about inflation and a potential need for tightening monetary policy."
1,"But strong demand and a very tight labor market have also contributed to inflation pressures, and the FOMC can help alleviate those pressures by removing the extraordinary monetary policy accommodation that is no longer needed.","HAWKISH
The sentence suggests that there are inflation pressures due to strong demand and a tight labor market. It also states that the FOMC can alleviate these pressures by removing the extraordinary monetary policy accommodation that is no longer needed. This implies a tightening of the monetary policy, indicating a hawkish stance."
2,"Scholars disagree somewhat about the extent to which policymakers of the time tried actively to take advantage of this supposed tradeoff, but these ideas likely provided part of the intellectual rationale that made the authorities willing to allow inflation to rise throughout the 1960s and in the early 1970s.","DOVISH
The sentence suggests that policymakers were willing to allow inflation to rise throughout the 1960s and early 1970s. This indicates a more accommodative stance towards monetary policy, which aligns with a dovish approach of easing the policy."
0,"The upswing in M2 growth since late winter stemmed in part from the temporary effects of mortgage refinancing, which boosted liquid deposits over this period, though M2 was also buoyed by strong gains in nominal income.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply explains the factors contributing to the upswing in M2 growth, including the temporary effects of mortgage refinancing and strong gains in nominal income."
2,"In keeping with its usual procedures under the Humphrey-Hawkins Act, the Committee would review its ranges at midyear, or sooner if interim conditions warranted, in light of the growth and velocity behavior of the aggregates and ongoing economic and financial developments.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of the monetary policy. It simply states that the Committee would review its ranges at midyear or sooner if necessary, based on various factors such as the growth and velocity behavior of the aggregates, as well as ongoing economic and financial developments."
2,"But I do think that—and I do think also that unemployment insurance benefits will run out in September, so to the extent that’s a factor, which is not clear, it will no longer be a factor fairly soon.","DOVISH
The sentence suggests that the speaker believes that unemployment insurance benefits will run out in September, which could potentially have an impact on the economy. However, the speaker also mentions that it is not clear if this will be a significant factor. Overall, the sentence implies a cautious and potentially supportive stance towards the economy, indicating a dovish sentiment."
2,"And similar, sometimes even sharper, trajectories of house prices have been witnessed in some economies in which the central banks said they were paying more attention to asset prices.","DOVISH
The sentence suggests that central banks are paying more attention to asset prices, which implies a more cautious and accommodative stance towards monetary policy."
0,"The lagged effects of the earlier rise in the foreign exchange value of the dollar were expected to place continuing, though diminishing, restraint on the demand for U. S. exports for some period ahead and to lead to further substitution of imports for domestic products.","Label: NEUTRAL

Explanation: The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the expected effects of the earlier rise in the foreign exchange value of the dollar on the demand for U.S. exports and the substitution of imports for domestic products. However, it does not explicitly suggest a specific policy action or direction. Therefore, the sentence is classified as neutral."
1,"As always, our actions are guided by our congressional mandate to promote maximum employment and price stability.","NEUTRAL
The sentence indicates a neutral stance as it emphasizes the central bank's commitment to its congressional mandate of promoting both maximum employment and price stability, without explicitly leaning towards tightening or easing of monetary policy."
0,"For example, core CPI (consumer price inflation) prices fell 0.4 percent in April, the largest monthly decrease since the beginning of the series in 1957.","DOVISH
The sentence indicates that core CPI prices fell significantly in April, which suggests a decrease in consumer price inflation. This implies a weaker economy and may prompt the central bank to consider easing monetary policy to stimulate growth."
1,"As the factors restraining economic growth are projected to fade further over time, the median rate rises to 3 percent by the end of 2018, close to its longer-run normal level.","HAWKISH
The sentence suggests that the factors restraining economic growth are expected to diminish, leading to a projected increase in the median rate to 3 percent by the end of 2018. This indicates a tightening of the monetary policy, as the rate is expected to reach its longer-run normal level."
2,That is a positive for growth.,"NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It simply states that the mentioned factor is positive for growth, without specifying any particular policy direction."
2,"Retail energy prices were likely to retrace at least a portion of the post-hurricane increase, and consumer confidence should rebound.","DOVISH
The sentence suggests that retail energy prices are expected to decrease after a previous increase, indicating a potential easing of the monetary policy. Additionally, the mention of consumer confidence rebounding further supports a dovish stance, as it implies a positive outlook for the economy."
2,"An understanding of a likely long-run level of the equilibrium real rate is useful, even though the level is not directly observable, because it provides a general sense of the level that would, over that longer period, allow aggregate supply and demand to move into balance, given the evaluation of secular forces such as productivity and population growth.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that understanding the long-run level of the equilibrium real rate is useful for assessing the balance between aggregate supply and demand, considering factors like productivity and population growth."
1,"In addition, the Survey of Terms of Business Lending conducted in the first week of November showed that interest rates on C&I loans were generally little changed while spreads remained extremely wide.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply provides information about the interest rates and spreads on C&I loans, without expressing any opinion or direction."
1,"The pace of real GDP growth was forecast to be faster over the second half of this year than in the first half, primarily reflecting a modest increase in the rate of growth of private domestic final purchases and a sizable turnaround in inventory investment.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply provides a forecast of the pace of real GDP growth, without expressing any explicit preference for a particular policy direction."
0,"To achieve its mandated objectives, the FOMC must influence the course of the U.S. economy, helping it to grow rapidly enough to make full use of available resources but not so rapidly as to stoke inflation.","DOVISH
The sentence suggests that the FOMC aims to influence the U.S. economy in a way that promotes growth while avoiding excessive inflation. This indicates a cautious and accommodative stance towards monetary policy, which aligns with a dovish approach."
1,"This term has been interpreted by many observers to mean that the Committee's reaction function aimed to be symmetric on either side of the 2 percent inflation goal, and that the FOMC set policy with the (ex ante) aim that the 2 percent goal should represent an inflation ceiling in economic expansions following economic downturns in which inflation falls below target.","NEUTRAL
The sentence describes the interpretation of the Committee's reaction function, stating that it aims to be symmetric on either side of the 2 percent inflation goal. It also mentions that the FOMC sets policy with the aim of the 2 percent goal representing an inflation ceiling during economic expansions following downturns with inflation below target. This statement does not indicate a clear bias towards tightening or easing of monetary policy, hence it is classified as neutral."
0,"The risks to the forecast for real GDP were seen as tilted to the downside, reflecting the staff's assessment that neither monetary nor fiscal policy was well positioned to help the economy withstand substantial adverse shocks; the downside risks to the forecast of economic activity were seen as more pronounced than in December, mainly reflecting the greater uncertainty about global economic prospects and the financial market turbulence in the United States and abroad.","DOVISH

The sentence suggests a dovish stance as it highlights the downside risks to the forecast for real GDP and economic activity. It also mentions that neither monetary nor fiscal policy is well positioned to help the economy withstand adverse shocks. This indicates a potential need for easing of the monetary policy to support the economy."
2,Price shocks.,"NEUTRAL
The sentence ""Price shocks"" does not provide enough context to determine whether it corresponds to a hawkish or dovish stance. It is a neutral statement that does not indicate a specific direction for monetary policy."
0,Some participants noted that additional asset purchases could be used to provide more accommodation by lowering longer-term interest rates.,"DOVISH
The sentence suggests that additional asset purchases could be used to provide more accommodation by lowering longer-term interest rates, indicating a potential easing of the monetary policy."
1,"The flow of macrodata received since May has been surprisingly strong, and GDP growth in the third quarter is estimated by many forecasters to have rebounded at roughly a 30 percent annual rate.","HAWKISH
The sentence indicates that the flow of macrodata has been surprisingly strong and GDP growth is estimated to have rebounded at a high annual rate. This suggests a positive economic outlook, which aligns with a tightening of the monetary policy."
