true_label,original_sent,text_output
2,"The price of a ton of cold rolled steel sheet, or a linear yard of cotton broad-woven fabrics, could be reasonably compared over a period of years.","NEUTRAL
The sentence does not provide any indication or stance towards tightening or easing of monetary policy. It simply states that the price of certain goods can be reasonably compared over a period of years."
2,"Although your papers concentrate on the equity premium, I would like to take a few minutes today to broaden the discussion to encompass risk premiums in other markets and to highlight the connections between risk premiums and monetary policy.","NEUTRAL
The sentence does not indicate a clear stance on tightening or easing of monetary policy. It simply expresses a desire to broaden the discussion and highlight the connections between risk premiums and monetary policy."
1,"Inflation-targeting regimes may allow some consideration of real-side costs either by specifying relatively long adjustment periods, to allow a high probability that the central bank can bring inflation down to the target within the allotted time, or by including ""escape clauses"" that grant temporary exemptions for large supply shocks.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the possibility of inflation-targeting regimes allowing consideration of real-side costs through various mechanisms, such as long adjustment periods or temporary exemptions for supply shocks."
2,"In terms of the performance of inflation and unemployment, the experience of the past few years has not been unlike a mirror image of the 1970s.","DOVISH
The sentence suggests that the current situation regarding inflation and unemployment is similar to the 1970s, which implies a need for easing of the monetary policy to address these issues."
2,"This observation raises the question of why, in some cases, the putative productivity benefits of investments in new technologies do not occur until years after those investments are made.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the observation of delayed productivity benefits from investments in new technologies, without expressing a preference for either tightening or easing."
1,"During the past several years, workers across the wage distribution--not just at the upper end--have seen noticeable increases in the inflation-adjusted value of their wages.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply states that workers across the wage distribution have seen noticeable increases in the inflation-adjusted value of their wages in the past several years."
2,"In the productivity boom that followed World War I, a chief technological innovation was the spread of electrification to the factory floor.","NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of monetary policy. It simply provides information about a technological innovation during a specific period."
2,"With regard to our price-stability mandate,","NEUTRAL
The sentence does not provide any indication of a specific stance towards tightening or easing of monetary policy. It simply mentions the price-stability mandate without expressing a clear direction."
2,How would that development affect the economy and monetary policy?,"NEUTRAL
The sentence is asking about the potential impact of a certain development on the economy and monetary policy. It does not express a clear bias towards either tightening or easing of the monetary policy, hence it is classified as neutral."
2,"Despite some recent turbulence, owing in part to geopolitical events, stock prices have logged robust gains over the past 3-1/2 years, and broad equity indices have now retraced most of the ground lost between 2000 and 2002.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply provides information about the performance of stock prices and equity indices over a specific period of time."
2,"Besides influencing the near-term course of important economic variables, such as gross domestic product growth, inflation, and profits, productivity largely determines our society's long-term economic welfare.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It discusses the influence of productivity on important economic variables and long-term economic welfare, without expressing a clear bias towards tightening or easing."
0,"On the other hand, the fact that productivity growth has remained solid in recent years increases confidence that a larger fraction of those productivity gains reflects longer-term developments and a smaller fraction reflects cyclical factors.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It discusses the relationship between productivity growth and longer-term developments versus cyclical factors, without expressing a preference for either."
1,This monetary expansion could generate domestic inflation unless it is sterilized with other open market sales of securities--and the mere scale of present and expected future debt stocks may make continued sterilization impossible.,"HAWKISH
The sentence suggests that the monetary expansion could lead to domestic inflation, indicating a need for tightening of the monetary policy. Additionally, it mentions the difficulty of continued sterilization, implying a concern about the scale of debt stocks."
2,will soon fall well below its underlying trend as the price of energy falls back to its initial level.,"DOVISH
The sentence suggests that the price of energy will fall back to its initial level, which implies a decrease in inflationary pressures. This indicates a potential easing of the monetary policy to stimulate economic growth."
2,"This effort culminated in 1943 with the publication of Banking and Monetary Statistics, which included annual figures on demand and time deposits from 1892 and on currency from 1860.","NEUTRAL
The sentence does not indicate any stance towards tightening or easing of monetary policy. It simply provides historical information about the publication of Banking and Monetary Statistics."
0,"Nonetheless, employment is still 9.5 million below its pre-pandemic level for the economy as a whole.","DOVISH
The sentence indicates that employment is still significantly below its pre-pandemic level, suggesting a need for further monetary policy measures to stimulate the economy and support job growth."
0,The second requirement contributes to the first and also to smoothing fluctuations in output around full employment.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply explains how the second requirement contributes to the first and helps in smoothing fluctuations in output around full employment."
2,"Shortly after 9 a.m. each morning, the Desk staff and staff members at the Board of Governors confer over the phone to discuss their respective estimates of the day's demand for balances as well as to consider factors that may affect supply.","NEUTRAL
The sentence describes a routine activity of the Desk staff and staff members at the Board of Governors, discussing their estimates of the day's demand for balances and factors that may affect supply. It does not indicate any specific stance towards tightening or easing of monetary policy, hence it is classified as neutral."
2,"There is, in fact, an unusual discrepancy between the unemployment and capacity utilization rates, compared to previous expansions","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states a factual observation about the discrepancy between unemployment and capacity utilization rates."
2,Such departures of expectations from perfect rationality can be an important source of observed inflation dynamics.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the impact of departures from perfect rationality on observed inflation dynamics, without expressing a preference for either tightening or easing."
1,Proponents of this strategy sometimes describe this approach as reducing inflation cycle-to-cycle or describe the economy as being one recession from price stability.,"DOVISH
The sentence suggests a dovish stance as it describes the strategy of reducing inflation cycle-to-cycle, which implies an easing of monetary policy. Additionally, it mentions the economy being one recession away from price stability, which further indicates a dovish stance of promoting economic growth and stability."
1,"Following the deepest plunge since the Great Depression, employment and activity rebounded faster and more sharply than anticipated.","DOVISH
The sentence indicates that employment and activity rebounded faster and more sharply than anticipated, suggesting a positive economic recovery. This aligns with a dovish stance, as it implies that the monetary policy may be eased to support and sustain the economic growth."
