true_label,original_sent,text_output
2,The persistence of underutilized resources was expected to foster some moderation in core price inflation.,"DOVISH
The sentence suggests that there is an expectation of moderation in core price inflation due to the persistence of underutilized resources. This implies a potential easing of the monetary policy to stimulate economic growth and reduce inflationary pressures."
2,"Against this background, the members agreed on the need to continue to monitor the economy with care for signs either of a potential upturn in inflation or greater softness in the expansion than they were currently forecasting and to be prepared to respond promptly in either direction.","DOVISH

The sentence suggests a dovish stance as it emphasizes the need to monitor the economy for signs of potential inflation or weaker expansion. It also highlights the readiness to respond promptly in either direction, indicating a willingness to ease monetary policy if necessary."
0,"This increase was slower than a year earlier, as core PCE price inflation (which excludes changes in consumer food and energy prices) moved down to 1.","NEUTRAL
The sentence provides information about the slower increase in core PCE price inflation, without indicating a clear stance towards tightening or easing of monetary policy."
2,"Housing activity showed signs of dropping off from peak levels during the latter part of the summer, but the decline in mortgage rates this fall produced an upturn in several indicators of demand for single-family housing, including a rebound in a survey index of homebuying conditions.","DOVISH
The sentence indicates that there was a decline in housing activity, but the subsequent decrease in mortgage rates led to an increase in demand for single-family housing. This suggests a supportive stance towards easing monetary policy to stimulate the housing market."
1,An upside risk was that inflation could increase more than expected in an economy that was projected to move further above its potential.,"HAWKISH
The sentence suggests a potential risk of higher inflation, indicating a concern about the possibility of inflation exceeding expectations. This implies a need for tightening monetary policy to control inflationary pressures."
0,"However, the projected step-up in real GDP growth over the second half of this year was marked down a little, partly reflecting softer news on construction.","DOVISH
The sentence suggests that there has been a slight decrease in the projected growth of real GDP, which indicates a potential easing of the monetary policy. The mention of softer news on construction further supports this dovish stance."
2,The pace of job gains slowed and the unemployment rate held steady.,"NEUTRAL
The sentence indicates that the pace of job gains slowed, which could suggest a potential need for easing of the monetary policy. However, it also states that the unemployment rate held steady, which implies a stable economic condition. Overall, the sentence does not clearly lean towards either tightening or easing of the monetary policy, hence it is classified as NEUTRAL."
2,"Nevertheless, most participants agreed that, although the level of inventories of unsold homes that homebuilders desired was uncertain, the correction of the housing sector was likely to continue to weigh heavily on economic activity through most of this year--somewhat longer than previously expected.","DOVISH
The sentence suggests that the correction of the housing sector will continue to have a significant negative impact on economic activity for a longer period than previously anticipated. This implies a need for further monetary policy easing to support the economy."
2,"Indicators of longer-term inflation expectations are little changed, on balance.","NEUTRAL
The sentence indicates that indicators of longer-term inflation expectations have not experienced significant changes, suggesting a neutral stance on monetary policy."
0,"Nonetheless, participants generally saw the unemployment rate as still elevated and were not yet confident that the recent progress toward the Committee's employment objective would be sustained.","DOVISH
The sentence suggests a dovish stance as it indicates that participants are not yet confident about the sustainability of the recent progress towards the Committee's employment objective, implying a need for further easing of the monetary policy."
1,"The extent and timing of any additional firming that may be needed to address these risks will depend on the evolution of the outlook for both inflation and economic growth, as implied by incoming information.","NEUTRAL
The sentence does not indicate a clear bias towards either tightening or easing of the monetary policy. It states that the extent and timing of any additional firming will depend on the evolution of the outlook for both inflation and economic growth, suggesting a neutral stance."
2,Participants commented that demand for labor continued to outstrip available supply across many parts of the economy and that their business contacts continued to report difficulties in hiring and retaining workers.,"DOVISH
The sentence suggests that there is a shortage of labor supply in the economy and businesses are facing challenges in hiring and retaining workers. This indicates a need for easing of the monetary policy to stimulate economic growth and address the labor market issues."
2,"In contrast to price inflation, labor costs appeared to have remained quiescent.","NEUTRAL
The sentence indicates that labor costs have remained calm or stable, without any significant increase or decrease. It does not suggest any specific stance towards tightening or easing of monetary policy, hence it is classified as neutral."
2,"In any case, however, the assessment of the adverse effects of the increase in longer-term rates on financial conditions and ultimately on economic activity would depend importantly upon the extent to which rates stabilized at current levels or instead continued to rise.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the assessment of the adverse effects of the increase in longer-term rates on financial conditions and economic activity, without expressing a preference for either tightening or easing."
0,"With regard to the consensus in favor of moving from an assessment of risks weighted toward rising inflation to one that was weighted toward economic weakness, with no intermediate issuance of a balanced risks assessment, some members observed that such a change was likely to be viewed as a relatively rapid shift by some observers.","DOVISH
The sentence suggests a shift in the assessment of risks from rising inflation to economic weakness, indicating a potential easing of the monetary policy."
2,Members agreed to continue to monitor inflation developments closely.,"NEUTRAL
The sentence indicates a neutral stance as it states that members agreed to monitor inflation developments closely without explicitly mentioning any intention to tighten or ease monetary policy."
2,"Some uncertainties, such as those associated with the election, had been resolved, but others persisted, including the prospects for oil prices and their consequences for the economy.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It mentions that some uncertainties have been resolved, but others still persist, indicating a neutral stance."
2,Participants commented on the continued improvement in labor market conditions in recent months driven by strong demand for workers.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that participants observed an improvement in labor market conditions driven by strong demand for workers."
2,"In their comments about the external sector of the economy, members referred to indications of strengthening economic activity abroad that in conjunction with a weaker dollar was fostering some improvement in exports.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states that members of the FOMC referred to indications of strengthening economic activity abroad and a weaker dollar, which were fostering some improvement in exports."
1,The average rate of growth of CRE loans at banks continued to be strong in October and November.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that the average rate of growth of CRE loans at banks remained strong in October and November."
1,Overall consumer prices increased in July and August at about the second-quarter rate.,"NEUTRAL
The sentence states that consumer prices increased in July and August at about the second-quarter rate, without indicating any specific stance towards tightening or easing of monetary policy."
1,"On the upside, bottlenecks, supply disruptions, and historically high rates of resource utilization were seen as potential sources of greater-than-expected inflationary pressures, particularly if there were a significant rise in inflation expectations that altered inflation dynamics.","HAWKISH
The sentence suggests that there are potential sources of greater-than-expected inflationary pressures, which implies a need for tightening of the monetary policy to control inflation."
2,"Participants' Views on Current Economic Conditions and the Economic Outlook In conjunction with this FOMC meeting, participants submitted their projections of the most likely outcomes for real GDP growth, the unemployment rate, and inflation for each year from 2021 through 2024 and over the longer run based on their individual assessments of appropriate monetary policy, including the path of the federal funds rate.","NEUTRAL
The sentence provides information about participants' projections of economic conditions and outlook, without indicating a specific stance towards tightening or easing of monetary policy."
0,"They also generally expected that inflation would remain, for some time, below levels the Committee considers most consistent, over the longer run, with maximum employment and price stability.","DOVISH
The sentence suggests that the Committee expects inflation to remain below the levels considered consistent with maximum employment and price stability. This indicates a stance towards easing monetary policy to stimulate economic growth."
0,Weaker demand and significantly lower oil prices are holding down consumer price inflation.,"DOVISH
The sentence suggests that weaker demand and significantly lower oil prices are having a dampening effect on consumer price inflation. This indicates a need for easing of the monetary policy to stimulate economic growth and increase inflation."
0,"Over the intermeeting period, yields on short- and intermediate-term nominal Treasury securities fell, while yields on inflation-indexed Treasury securities of comparable maturity increased somewhat, pushing inflation compensation considerably lower at those horizons.","DOVISH
The sentence indicates that yields on short- and intermediate-term nominal Treasury securities fell, while yields on inflation-indexed Treasury securities of comparable maturity increased somewhat. This suggests a potential easing of the monetary policy as inflation compensation is pushed considerably lower."
2,"Participants noted that the improved performance of investment suggested that the expansion was becoming more balanced, with strengthening business spending potentially offsetting some moderation in the growth of household spending from the elevated rates of recent years.","NEUTRAL
The sentence suggests that the expansion is becoming more balanced, with business spending potentially offsetting some moderation in household spending. This indicates a neutral stance as it does not explicitly indicate tightening or easing of the monetary policy."
0,"With the risks to the forecast for economic activity tilted to the downside, the risks to the inflation projection were also viewed as having a downward skew.","DOVISH
The sentence suggests a dovish stance as it indicates that the risks to both economic activity and inflation projection are tilted to the downside, implying a potential need for easing monetary policy to stimulate the economy and counteract the downward risks."
2,"These indicators suggested that the financial system was fairly resilient, as did the absence of a significant increase in funding stresses or margin calls earlier this year when prices of risky assets fell and volatility rose sharply.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that the financial system was resilient and there was no significant increase in funding stresses or margin calls during a period of falling prices and increased volatility in risky assets."
1,"Job gains had remained solid, and the unemployment rate had stayed near its recent low.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that job gains have been solid and the unemployment rate has remained near its recent low, without providing any indication of a specific policy direction."
0,"Overall inflation was projected to remain subdued, with the staff's forecasts for headline and core inflation little changed from the previous projection.","NEUTRAL
The sentence indicates that overall inflation is expected to remain subdued and there have been little changes in the staff's forecasts for both headline and core inflation. This suggests a neutral stance as there is no indication of tightening or easing of the monetary policy."
0,"Consumer prices had edged up in recent months, but year-over-year consumer inflation remained at a very low level.","DOVISH
The sentence indicates that consumer prices have only slightly increased in recent months, while year-over-year consumer inflation remains at a very low level. This suggests a need for monetary policy easing to stimulate inflation and economic growth."
