true_label,original_sent,text_output
1,The unemployment rate ticked down to 5.,"NEUTRAL
This sentence does not provide any indication of a specific stance towards monetary policy. It simply states a fact about the unemployment rate decreasing."
1,The effect can be accentuated by the temporary parking in liquid accounts of the proceeds from the more-frequent turnover and refinancings that often accompany a house price boom.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the potential accentuation of an effect caused by temporary parking of proceeds from turnover and refinancings during a house price boom, but does not express a specific policy direction."
0,"In agriculture, depressed levels of crop prices and weak global demand continued to weaken farm income.","DOVISH
The sentence indicates that there are depressed levels of crop prices and weak global demand, which implies a negative economic situation. This suggests that the stance is dovish, as it corresponds to the need for easing of the monetary policy to stimulate the economy."
0,"So those who can get credit, together with the low prices of houses, are at—able to buy much more house than they could have a few years ago.","DOVISH
The sentence suggests that people who can access credit and take advantage of low house prices are able to afford more housing than they could in the past. This implies an easing of monetary policy as it indicates a favorable environment for borrowing and purchasing assets."
2,"The Committee expects these effects to be transitory, but it will pay close attention to the evolution of inflation and inflation expectations.","NEUTRAL
The sentence indicates a neutral stance as it states that the effects are expected to be transitory, but the Committee will closely monitor the evolution of inflation and inflation expectations without explicitly leaning towards tightening or easing of monetary policy."
2,"Specifically, the projections converged on CPI inflation rates of 2-1/4 to 2-1/2 percent in 1997 and 2-1/2 to 3 percent in 1998.","NEUTRAL
The sentence provides specific projections for CPI inflation rates in 1997 and 1998 without indicating a clear stance towards tightening or easing of monetary policy."
1,"Nonetheless, the current account deficit continued to grow as a result of the surge in U.S. investment and productivity and the associated capital inflows seeking the higher U.S. rates of return.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply states that the current account deficit continued to grow due to increased investment and productivity in the US, as well as capital inflows seeking higher rates of return."
0,"In their discussion of monetary policy for the period ahead, members agreed that it would be appropriate to maintain the existing highly accommodative stance of monetary policy.","NEUTRAL
The sentence indicates that the members agreed to maintain the existing highly accommodative stance of monetary policy, which suggests a neutral stance as they do not mention any intention to tighten or ease the policy."
1,"And that is a statement about productivity growth, which has been pretty disappointing.","DOVISH
The sentence suggests that productivity growth has been disappointing, indicating a need for monetary policy easing to stimulate economic activity."
0,"still outpace that of potential over this period, leading to a decline in the unemployment rate to historically low levels, as monetary policy was assumed to remain highly accommodative.","DOVISH
The sentence suggests that the monetary policy is assumed to remain highly accommodative, which indicates a stance towards easing the monetary policy."
2,"Some members nonetheless referred to indications of increasing expenditures for various categories of high-tech equipment and software, and they noted that impetus to demand from a positive outcome in the war against Iraq should have a favorable effect on business capital spending, especially if it were accompanied by a rally in the stock market.","DOVISH
The sentence suggests that there are indications of increasing expenditures for high-tech equipment and software, which could have a favorable effect on business capital spending. This implies a potential easing of the monetary policy to stimulate economic growth."
2,The reserve conditions contemplated at this meeting were expected to be consistent with some moderation in the growth of M2 and M3 over coming months.,"DOVISH
The sentence suggests that the reserve conditions discussed in the meeting are expected to lead to a moderation in the growth of M2 and M3 over the next few months. This implies a potential easing of the monetary policy to control the growth of money supply, which aligns with a dovish stance."
1,"the new statement maintains our definition that the longer-run goal for inflation is 2 percent, it elevates the importanceâ€”and the challengeâ€”of keeping inflation expectations well anchored at 2 percent in a world in which an effective-lower-bound constraint is, in downturns, binding on the federal funds rate.5 To this end, the new statement conveys the Committee's judgment that, in order to anchor expectations at the 2 percent level consistent with price stability, it will conduct policy to achieve inflation outcomes that keep long-run inflation expectations anchored at our 2 percent longer-run goal.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It emphasizes the importance of keeping inflation expectations well anchored at 2 percent, but does not explicitly state a direction for policy action."
0,"In the household sector, the ongoing deceleration in house prices further restrained the growth of home mortgage debt.","DOVISH
The sentence indicates that there is a deceleration in house prices, which suggests a slowdown in the housing market. This could be seen as a sign of economic weakness, and therefore, it may require an easing of monetary policy to stimulate growth."
2,"For 1998, the Committee agreed on a tentative basis to set the same ranges as in 1997 for growth of the monetary aggregates and debt, measured from the fourth quarter of 1997 to the fourth quarter of 1998.","NEUTRAL
The sentence describes the Committee's decision to maintain the same ranges for growth of monetary aggregates and debt from 1997 to 1998. This indicates a neutral stance as there is no indication of tightening or easing of the monetary policy."
1,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of the monetary policy. It simply states the objective of the Federal Open Market Committee to maintain price stability and promote sustainable growth in output."
1,"That’s not going to happen without, without restoring price stability.","DOVISH
The sentence suggests that the speaker believes that achieving price stability is necessary before any further actions can be taken. This implies a cautious and accommodative stance towards monetary policy, indicating a dovish sentiment."
0,"These participants stated that, in such circumstances, a major challenge facing policymakers—especially in the presence of the effective lower bound on the federal funds rate—was to maintain a policy stance sufficiently accommodative to keep average inflation at 2 percent and thereby bolster the credibility of the Committee's new policy framework, facilitating the achievement of both maximum employment and price stability.","Label: NEUTRAL

Explanation: The sentence does not explicitly indicate a hawkish or dovish stance. It discusses the challenge faced by policymakers in maintaining an accommodative policy stance to achieve the Committee's new policy framework, which includes maintaining average inflation at 2 percent and achieving maximum employment and price stability. The sentence does not suggest a bias towards tightening or easing of the monetary policy."
0,"Subsequently, investors revised down the expected policy path after the June employment report and the Chairman's semiannual monetary policy testimony.","DOVISH
The sentence suggests that investors have lowered their expectations for the future path of monetary policy. This indicates a potential easing of the monetary policy, as investors anticipate a more accommodative stance from the central bank."
0,"In their discussion of considerations related to asset purchases, various participants noted that these purchases were an important part of the monetary policy toolkit and a critical aspect of the Federal Reserve's response to the economic effects of the pandemic, supporting smooth financial market functioning and accommodative financial conditions, which aided the flow of credit to households and businesses and supported the recovery.","NEUTRAL
The sentence describes the importance of asset purchases as part of the monetary policy toolkit and the Federal Reserve's response to the economic effects of the pandemic. It emphasizes the role of these purchases in supporting smooth financial market functioning, accommodative financial conditions, and the flow of credit to households and businesses. The tone of the sentence does not indicate a clear bias towards tightening or easing of the monetary policy, hence it is classified as NEUTRAL."
2,Members commented that the continued strong increases in energy and other commodity prices would prompt a difficult adjustment process involving both lower growth and higher rates of inflation in the near term.,"DOVISH
The sentence suggests that the continued strong increases in energy and other commodity prices would lead to a difficult adjustment process involving lower growth and higher rates of inflation in the near term. This implies a need for easing of the monetary policy to counteract these challenges."
2,"A number of commodity price indexes have indeed risen sharply over the past couple of years, including a large jump in the past several months.","HAWKISH
The sentence indicates that commodity price indexes have risen sharply over the past couple of years, including a large jump in the past several months. This suggests inflationary pressures, which could lead to a tightening of monetary policy to control inflation."
1,"As of this month, the maximum monthly reduction in the balance sheet will be nearly double the level of the previous cycle.10 Together, the increase in the policy rate and the reduction in the balance sheet should help bring demand into alignment with supply.","HAWKISH
The sentence indicates that there will be a significant reduction in the balance sheet, which suggests a tightening of the monetary policy. Additionally, it states that the increase in the policy rate and the reduction in the balance sheet will help bring demand into alignment with supply, further supporting a hawkish stance."
0,"Just as in the earlier analysis of Ammer and Freeman, this analysis suggested that in all three countries the inflation targeting led to a drop in inflation and nominal interest rates.","DOVISH
The sentence suggests that the inflation targeting policy led to a decrease in both inflation and nominal interest rates in all three countries. This indicates an easing of the monetary policy, as lower interest rates typically stimulate economic growth and encourage borrowing and spending."
0,"We said that we expect to maintain an accommodative stance of monetary policy until these outcomesâ€”as well as our maximum-employment mandateâ€”are achieved, and also that we expect it will be appropriate to maintain the current 0 to 1/4 percent target range for the federal funds rate until labor market conditions have reached levels consistent with the Committee's assessments of maximum employment, until inflation has risen to 2 percent, and until inflation is on track to moderately exceed 2 percent for some time.","DOVISH
The sentence suggests a dovish stance as it indicates a commitment to maintaining an accommodative monetary policy until certain conditions are met, such as achieving maximum employment and reaching a 2 percent inflation target. This implies a willingness to continue easing the monetary policy to support the economy."
0,too pessimistic on job creation and the decline in the unemployment rate.,"DOVISH
The sentence suggests a negative outlook on job creation and a decline in the unemployment rate, indicating a need for monetary policy easing to stimulate economic growth."
1,"Consumer sentiment was at or close to historically high levels according to recent surveys, evidently reflecting the strong uptrend in employment and income and to some extent the very large cumulative increase in stock market wealth over the course of recent years.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply provides information about consumer sentiment being at or close to historically high levels, which can be attributed to various factors such as employment, income, and stock market wealth."
2,If the prices are wrong -- built on the base on an incorrect view of the economy or Federal Reserve intentions -- we will prove them wrong and provide an anchor for the market to adjust to.,"DOVISH
The sentence suggests that if the prices are incorrect due to an incorrect view of the economy or Federal Reserve intentions, the speaker will take actions to prove them wrong and provide stability for the market to adjust to. This indicates a willingness to support the market and potentially ease monetary policy if necessary."
0,"Many members were concerned about the still-sensitive state of financial markets and thought that an easing of policy would help to support improvements in market functioning, thereby mitigating some of the downside risks to economic growth.","DOVISH
The sentence suggests that members are concerned about the sensitive state of financial markets and believe that easing of policy would support improvements in market functioning and mitigate downside risks to economic growth. This indicates a stance towards easing of the monetary policy."
1,also how far it will fall and if it will fall soon enough to avoid spurring a concerning rise in longer-term inflation expectations.,"DOVISH
The sentence suggests a concern about avoiding a rise in longer-term inflation expectations, which implies a preference for easing monetary policy to prevent such a rise."
1,This is an example of offsetting the attenuation in the response to the output gap with a more aggressive response to inflation realizations.,"HAWKISH
The sentence suggests a more aggressive response to inflation realizations, indicating a tightening of the monetary policy."
1,"The vote also encompassed approval of the sentence below for inclusion in the press statement to be released shortly after the meeting: Against the background of its long-run goals of price stability and sustainable economic growth and of the information currently available, the Committee believes that the risks are weighted mainly toward conditions that may generate heightened inflation pressures in the foreseeable future.","HAWKISH
The sentence suggests that the risks are mainly towards conditions that may generate heightened inflation pressures in the foreseeable future. This indicates a concern about potential inflationary pressures, which aligns with a tightening stance on monetary policy."
0,"I think the—you know, in a way, the least tight aspect of it is, is looking at the unemployment rate, which is still below our median estimate of, of [the unemployment rate consistent with] maximum employment.","DOVISH
The sentence suggests a dovish stance as it highlights the aspect of the unemployment rate being below the median estimate of maximum employment, indicating a need for further easing of the monetary policy."
2,"In connection with the risks associated with an early start to policy normalization, many participants observed that a premature increase in rates might damp the apparent solid recovery in real activity and labor market conditions, undermining progress toward the Committee's objectives of maximum employment and 2 percent inflation.","DOVISH
The sentence suggests that there are risks associated with an early start to policy normalization and that a premature increase in rates might dampen the recovery in real activity and labor market conditions. This indicates a cautious approach towards tightening monetary policy, aligning with a dovish stance of easing or maintaining the current policy."
2,Another factor viewed as likely to exert a moderating effect on the growth of economic activity was the expectation of some slowing in inventory investment.,"DOVISH
The sentence suggests that there is an expectation of slowing in inventory investment, which indicates a potential easing of the monetary policy."
2,"Participants' Views on Current Economic Conditions and the Economic Outlook In conjunction with this FOMC meeting, participants submitted their projections of the most likely outcomes for real GDP growth, the unemployment rate, and inflation for each year from 2021 through 2024 and over the longer run based on their individual assessments of appropriate monetary policy, including the path of the federal funds rate.","NEUTRAL
The sentence provides information about participants' projections of economic conditions and outlook, without indicating a specific stance towards tightening or easing of monetary policy."
1,"Although a spike in energy prices eroded real income growth in the second quarter, there were solid gains in wages and salaries.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It mentions both positive and negative factors affecting the economy, resulting in a neutral stance."
0,"Despite the substantial monetary easing that had been implemented already and the fiscal stimulus, including federal tax rebates, that was in train, the forecast anticipated that sluggish hiring and the decline in household wealth would restrain the growth of both consumer spending and housing demand.","DOVISH
The sentence suggests that despite the monetary easing and fiscal stimulus, the forecast anticipates sluggish hiring and a decline in household wealth, which would restrain consumer spending and housing demand. This indicates a cautious and accommodative stance towards monetary policy, suggesting a potential easing or continuation of current policy measures."
1,The American economy is very strong and well positioned to handle tighter monetary policy.,"HAWKISH
The sentence indicates a positive view of the American economy's strength and ability to handle tighter monetary policy, suggesting a stance towards tightening the policy."
2,"During expansions, equity prices tend to rise, although they often decline before a downturn in the economy.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states a general observation about the behavior of equity prices during expansions and downturns in the economy."
2,We also don’t conduct monetary policy in order to prove our independence.,"NEUTRAL
This sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that the purpose of conducting monetary policy is not to prove independence."
2,"He also judged that the policy step would do little to improve near-term growth prospects, given the ongoing structural adjustments and external challenges faced by the U. S. economy.","DOVISH
The sentence suggests that the policy step would have little impact on near-term growth prospects due to ongoing structural adjustments and external challenges faced by the U.S. economy. This indicates a cautious and accommodative stance, implying a likelihood of easing monetary policy."
2,"You know, we’re, we’re—inflation measures are always going to be a bit volatile.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply acknowledges that inflation measures are inherently volatile."
1,"However, if incoming information indicates faster progress toward the Committee's employment and inflation objectives than the Committee now expects, then increases in the target range for the federal funds rate are likely to occur sooner than currently anticipated.","HAWKISH
The sentence suggests that if there is faster progress towards the employment and inflation objectives, then there is a likelihood of increasing the target range for the federal funds rate sooner than expected. This indicates a potential tightening of the monetary policy."
2,Experienced loan officers who are well acquainted with their markets can channel funds into the loans that are most likely to create wealth and growth in the local economy.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that experienced loan officers can allocate funds to loans that are likely to generate wealth and growth in the local economy, without expressing a specific policy direction."
2,"To measure productivity and standards of living we need measures of output but, to measure output, we need to be able to define products clearly and in terms of units that do not change from one period to the next.","NEUTRAL
This sentence does not indicate a specific stance towards tightening or easing of monetary policy. It discusses the need for clear definitions and consistent units of measurement for productivity and standards of living."
2,"Of the 1,700 Washington employees, roughly 250 are Ph.D. economists, the majority of whom support the Board's monetary policy responsibilities.","NEUTRAL
The sentence does not provide any indication or stance towards tightening or easing of the monetary policy. It simply states a fact about the number of Ph.D. economists who support the Board's monetary policy responsibilities."
0,"But, in the interim, the absence of increasing inflation pressures meant that the Federal Reserve did not need to tighten to bring demand back in line with the potential as soon as it otherwise might have needed to.","DOVISH
The sentence suggests that the Federal Reserve did not need to tighten monetary policy due to the absence of increasing inflation pressures. This implies a more accommodative stance, indicating a dovish sentiment."
1,These downside risks were seen as essentially counterbalanced by the upside risk that inflation could increase more than expected in an economy that was projected to move further above its longer-run potential.,"DOVISH
The sentence suggests that there are downside risks to the economy, but these risks are counterbalanced by the possibility of inflation increasing more than expected. This indicates a cautious approach towards monetary policy, implying a potential easing stance."
1,"Moreover, anecdotal evidence suggested that most firms had little ability to raise their prices in the current economic environment.","DOVISH
The sentence suggests that most firms are unable to raise their prices, indicating a weak economic environment. This implies a need for monetary policy easing to stimulate economic growth."
0,"In our new framework, we acknowledge that policy decisions going forward will be based on the FOMC's estimates of ""shortfalls [emphasis added] of employment from its maximum level""â€”not ""deviations.","DOVISH
The sentence suggests that the FOMC's policy decisions will be based on ""shortfalls of employment from its maximum level"" rather than ""deviations."" This implies a focus on addressing employment shortfalls, which is indicative of a dovish stance aimed at easing monetary policy to stimulate employment."
2,"Monetary Policy in a World without Treasuries Today, monetary policy decisions are implemented through a mix of outright purchases and sales of assets held in the Fed's portfolio, temporary operations through repurchase agreements, and discount window loans.2 It seems to me that the same three operations, though perhaps in different proportions, could be used in the absence of Treasury securities.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply discusses the implementation of monetary policy in a world without Treasury securities."
1,An unexpectedly sharp increase in wages or inflation could tell you that you’re reaching those points.,"HAWKISH
The sentence suggests that an unexpectedly sharp increase in wages or inflation could indicate that the economy is reaching certain points, which implies a need for tightening monetary policy to control inflationary pressures."
2,"Therefore, even in the case of personal computers, where we have made such great strides in measuring quality changes, I suspect that important phenomena still may not be adequately captured by our published price indexes.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the limitations of measuring quality changes in personal computers and suggests that important phenomena may not be fully captured by price indexes."
1,"M3 growth slowed less than that of M2 in November, in part because of stepped-up issuance of large time deposits as banks reduced their reliance on funding from overseas offices.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply provides an explanation for the slower growth of M3 compared to M2 in November, attributing it to increased issuance of large time deposits by banks as they reduced their reliance on funding from overseas offices."
2,"In discussing the effect of labor market conditions on inflation, a number of participants expressed skepticism about recent studies suggesting that long-term unemployment provides less downward pressure on wage and price inflation than short-term unemployment does.","DOVISH
The sentence expresses skepticism about the effect of labor market conditions on inflation, suggesting that long-term unemployment may not have as much downward pressure on wage and price inflation as short-term unemployment. This implies a more cautious or accommodative stance towards monetary policy, indicating a dovish sentiment."
2,"From a policy perspective, a difficulty with all these measures is that they reflect expectations of headline inflation rather than the core inflation measures usually emphasized in the monetary policy context.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It discusses a difficulty with certain measures related to inflation, but does not express a specific preference for either tightening or easing."
2,It was the year of synchronized global growth.,"NEUTRAL
The sentence does not indicate any specific stance towards monetary policy. It simply states a fact about global economic growth without expressing a preference for tightening or easing."
2,"Of course, many other factors also influence inflation, and some of these provide other possible explanations for the recent changes in inflation dynamics.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It acknowledges that there are other factors influencing inflation and suggests that these factors could explain recent changes in inflation dynamics."
0,"The guidance on asset purchases, introduced in December, commits us to increasing our holdings of securities at least at the current pace until substantial further progress has been made toward the Committee's maximum-employment and price-stability goals.","DOVISH
The sentence suggests a dovish stance as it indicates a commitment to continue increasing holdings of securities at the current pace until substantial further progress is made towards the maximum-employment and price-stability goals. This implies a willingness to support the economy and maintain accommodative monetary policy."
0,"If the outlook for the labor market does not improve substantially, the Committee will continue its purchases of agency mortgage-backed securities, undertake additional asset purchases, and employ its other policy tools as appropriate until such improvement is achieved in a context of price stability.","DOVISH
The sentence suggests that if the outlook for the labor market does not improve substantially, the Committee will continue its purchases of agency mortgage-backed securities, undertake additional asset purchases, and employ its other policy tools. This indicates a willingness to ease the monetary policy in order to achieve improvement in the labor market and maintain price stability."
1,"In this less comfortable world, restoring price stability can involve a painful process of slow growth and elevated unemployment.","DOVISH
The sentence suggests that restoring price stability may require a painful process of slow growth and elevated unemployment, indicating a need for easing of the monetary policy to stimulate economic activity and reduce unemployment."
0,We want to see lower unemployment.,"DOVISH
The sentence expresses a desire for lower unemployment, which suggests a supportive stance towards easing monetary policy to stimulate economic growth and job creation."
2,And that’s because of this misalignment between supply and demand.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states a reason for a misalignment between supply and demand, without expressing a preference for any particular policy direction."
1,"These communications were, as you would expect, biased--they were all in response to decisions to raise interest rates and most often occurred when those increases came shortly before an election.","HAWKISH
The sentence indicates a bias towards tightening of monetary policy as it mentions decisions to raise interest rates, which is typically associated with a hawkish stance. Additionally, the mention of these increases occurring shortly before an election suggests a deliberate and strategic approach towards monetary policy tightening."
2,"About two years after the onset of the financial crisis, the ECI moved up slightly in 2010 and then remained essentially flat at an annual growth rate of 2 percent over a five-year period between 2010 and 2015.","NEUTRAL
The sentence provides a factual description of the Economic Conditions Index (ECI) without expressing any clear stance or bias towards tightening or easing of monetary policy."
2,"Productivity Growth and Cost Reductions So, what happened?","NEUTRAL
The sentence does not provide any clear indication of a hawkish or dovish stance towards monetary policy. It simply states a question about the events of productivity growth and cost reductions."
2,"I look forward to my conversation with Steve Liesman and to your questions, but first, please allow me to offer a few remarks on the economic outlook, Federal Reserve monetary policy, and our new monetary policy framework.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply expresses anticipation for a conversation and mentions the topics that will be discussed."
2,"In December 1996, before my time at the Board, John Campbell of Harvard and Robert Shiller of Yale made a presentation at the Fed, in which they used dividend-price ratios and related measures to argue that the stock market was overvalued.","NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of monetary policy. It simply provides historical information about a presentation made by John Campbell and Robert Shiller at the Fed."
1,"PCE core is at about 2, and I think we see that, you know, the temporary increase in headline inflation as being a function of oil prices probably, and we expect inflation to go back down to 2 percent.","DOVISH
The sentence suggests a dovish stance as it mentions that the temporary increase in headline inflation is likely due to oil prices and that the expectation is for inflation to go back down to 2 percent. This indicates a willingness to ease monetary policy to maintain or achieve the target inflation rate."
0,"The Committee directs the Desk to purchase GSE debt, GSE-guaranteed MBS, and longer-term Treasury securities during the intermeeting period with the aim of providing support to private credit markets and economic activity.","DOVISH

The sentence suggests that the Committee is directing the purchase of GSE debt, GSE-guaranteed MBS, and longer-term Treasury securities with the aim of providing support to private credit markets and economic activity. This indicates an intention to ease the monetary policy and stimulate economic growth."
1,Some price increases had been noted,"NEUTRAL
The sentence does not provide a clear indication of whether it corresponds to tightening or easing of monetary policy. It simply states that some price increases had been noted, without specifying any particular policy stance."
2,"Tax rebates, declining energy prices, and widespread discounting of retail prices were cited as positive factors in support of consumer spending on a wide range of goods and services.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that tax rebates, declining energy prices, and widespread discounting of retail prices were cited as positive factors in support of consumer spending on a wide range of goods and services."
2,"For 2000, the Committee agreed on a tentative basis in June to retain the same ranges for growth of the monetary aggregates and debt, measured from the fourth quarter of 1999 to the fourth quarter of 2000.","NEUTRAL
The sentence describes the Committee's decision to maintain the same ranges for growth of monetary aggregates and debt, indicating a neutral stance as there is no indication of tightening or easing of the monetary policy."
0,"Nonetheless, on balance, most members currently considered the upside risks to inflation to be a bit less pressing than those on the downside for the next few quarters.","DOVISH
The sentence suggests a dovish stance as it indicates that the upside risks to inflation are considered to be less pressing than the downside risks. This implies a preference for easing monetary policy to address the potential downside risks to inflation."
1,"Household spending was projected to grow at a fairly solid rate, supported by higher employment and somewhat lower energy prices but damped somewhat by lessened stimulus from gains in wealth and the need for households to rebuild savings.","DOVISH
The sentence suggests that household spending is expected to grow at a solid rate, which indicates a positive outlook for the economy. However, it also mentions factors that could dampen this growth, such as lessened stimulus from gains in wealth and the need for households to rebuild savings. This implies a cautious approach towards monetary policy, indicating a dovish stance."
1,"While great uncertainty regarding the path of fiscal policy and its economic effects will remain for some time, with the economy getting closer to full employment, the prospect of a material increase in fiscal stimulus over a sustained period could reasonably be expected to shift somewhat greater probability toward stronger inflation outcomes.","DOVISH
The sentence suggests that there is uncertainty regarding fiscal policy and its economic effects, but with the economy nearing full employment, the possibility of a significant increase in fiscal stimulus could lead to stronger inflation outcomes. This indicates a potential easing of monetary policy to support economic growth."
2,"However, asset purchases are not on a preset course, and the Committee's decisions about their pace will remain contingent on the Committee's outlook for the labor market and inflation as well as its assessment of the likely efficacy and costs of such purchases.","NEUTRAL
The sentence indicates that the decision on asset purchases is not predetermined and will depend on the Committee's assessment of the labor market, inflation, and the effectiveness and costs of such purchases. This suggests a neutral stance as the Committee is not leaning towards either tightening or easing of the monetary policy."
2,"And so what that means is the Federal Reserve cannot add monetary accommodation by cutting short-term interest rates, the usual approach.","DOVISH
The sentence suggests that the Federal Reserve cannot use the usual approach of cutting short-term interest rates to add monetary accommodation. This implies a dovish stance, as it indicates a need for alternative measures to ease the monetary policy."
2,But there’s also a role for monetary policy.,"NEUTRAL
The sentence suggests that there is a role for monetary policy, without explicitly indicating whether it leans towards tightening or easing. Therefore, it can be classified as neutral."
1,"While liquid deposits continued to grow slowly, heightened demand for safety and liquidity appeared to boost holdings of retail money market mutual funds.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply describes the growth of liquid deposits and the increased demand for safety and liquidity in retail money market mutual funds."
0,"Of course, we can’t do anything about long-run employment opportunities, but we can help the economy recover more quickly.","DOVISH
The sentence suggests a dovish stance as it indicates a willingness to take action to help the economy recover more quickly, which implies a potential easing of monetary policy."
0,"It was a question of not getting inflation up to our target on a robust, symmetric kind of a way.","DOVISH
The sentence suggests a concern about not achieving the inflation target in a strong and balanced manner, indicating a preference for easing monetary policy to stimulate inflation."
2,"In the Committee’s discussion of monetary policy for the intermeeting period, nearly all members favored keeping the target federal funds rate at 5-1/4 percent at this meeting.","NEUTRAL
The sentence indicates that the majority of the members favored maintaining the target federal funds rate at the current level, suggesting a neutral stance on monetary policy."
2,"Although some members noted that a case could be made that the risks to inflation were now somewhat skewed to the upside and those to sustainable economic growth perhaps to the downside, the most likely outcome remained one of stable prices and sustainable growth, and the Committee agreed that it should retain a balanced assessment of risks conditional on appropriate policy.","NEUTRAL
The sentence indicates that while there are some concerns about inflation and economic growth, the overall expectation is for stable prices and sustainable growth. The Committee agrees to maintain a balanced assessment of risks, suggesting a neutral stance on monetary policy."
1,The nominal deficit on U. S. trade in goods and services widened substantially in the second quarter.,"DOVISH
The sentence indicates that the nominal deficit on U.S. trade in goods and services widened substantially in the second quarter. This suggests a negative economic condition, which may prompt policymakers to consider easing monetary policy to stimulate economic growth and reduce the deficit."
1,"In spite of having such slow growth, disappointing productivity growth, we have a labor market that last year generated an average of about 230,000 jobs a month and so far this year has been generating about 180,000 jobs a month.","DOVISH
The sentence indicates that despite slow growth and disappointing productivity, the labor market has been consistently generating a significant number of jobs. This suggests a positive outlook on the economy and a potential need for easing monetary policy to support further job creation."
0,It will be a while before we can be sure that a self-sustaining expansion is underway of sufficient strength and persistence to put the economy back on a path toward full employment.,"DOVISH
The sentence suggests that the speaker believes it will take some time before a self-sustaining expansion occurs, indicating a cautious approach towards the economy. This implies a willingness to support and potentially ease monetary policy to ensure the economy reaches full employment."
0,"however, apart from the energy and health care sectors, price inflation had remained relatively subdued, evidently reflecting the combination of diminished growth in overall demand and strong competitive pressures in most markets.","NEUTRAL
The sentence indicates that price inflation has remained relatively subdued, which suggests that there is neither a tightening nor easing of monetary policy. The combination of diminished growth in overall demand and strong competitive pressures in most markets is likely keeping the stance neutral."
0,"Conclusion The United States productivity growth spurt, realized to a much lesser extent around the world, can be attributed largely to a combination of an investment boom and a technological revolution.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply provides an explanation for the United States' productivity growth spurt, which is a neutral observation."
2,"First, insofar as recent productivity growth is concerned, I have a serious question about the quality of the data that we employ to measure output in today's economy.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It raises a concern about the quality of data used to measure output, but does not express a preference for tightening or easing of monetary policy."
1,"Recent data suggested that growth of household spending had picked up, while business fixed investment had continued to grow strongly.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that household spending has increased and business fixed investment has remained strong."
1,"In the Committee's discussion of possible adjustments to policy during the intermeeting period, members agreed that the retention of an asymmetric directive toward tightening was consistent with their view that the risks remained biased toward higher inflation.","HAWKISH
The sentence suggests a tightening of the monetary policy as the Committee agrees on retaining an asymmetric directive toward tightening, indicating their view that the risks are biased toward higher inflation."
2,"For example, changes in U.S. short-term interest rates seem to exert a substantial influence on euro area bond yields (Ehrmann, Fratzscher, and Rigobon, 2005","NEUTRAL
This sentence does not indicate a clear stance on monetary policy. It simply states that changes in U.S. short-term interest rates have an impact on euro area bond yields."
0,"Although growth in output and employment slowed during the first quarter, the Committee continues to expect that, with appropriate policy accommodation, economic activity will expand at a moderate pace, with labor market indicators continuing to move toward levels the Committee judges consistent with its dual mandate.","NEUTRAL
The sentence indicates that although there was a slowdown in growth and employment during the first quarter, the Committee still expects economic activity to expand at a moderate pace with the help of appropriate policy accommodation. This suggests a neutral stance as the Committee is neither explicitly tightening nor easing the monetary policy."
2,"For example, one—in the long-run, the size of the balance sheet is going to depend on the public’s demand for our liabilities, including currency and reserves.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that the size of the balance sheet will depend on the public's demand for the central bank's liabilities."
2,"Today, just nine months later, the unemployment rate is 7.6 percent--a larger decline than most FOMC participants expected in September.","DOVISH
The sentence indicates that the unemployment rate has declined more than expected, suggesting an improvement in the economy. This implies a potential easing of the monetary policy to support further economic growth."
