true_label,original_sent,text_output
0,"In their discussion of monetary policy for the period ahead, members agreed that it would be appropriate to maintain the existing highly accommodative stance of monetary policy.","DOVISH

The sentence indicates that the FOMC members have agreed to maintain a highly accommodative stance, which typically means keeping interest rates low to stimulate the economy. This approach is consistent with a dovish monetary policy, which is aimed at easing financial conditions, supporting employment, and lifting inflation towards the Committee's target."
1,"And that is a statement about productivity growth, which has been pretty disappointing.","NEUTRAL

The sentence is a neutral observation about productivity growth, which does not directly indicate a stance on monetary policy tightening or easing. It simply provides an assessment of economic conditions, specifically productivity trends, which is one of the many factors the FOMC considers when making policy decisions. The statement does not explicitly suggest any imminent adjustments to the monetary policy in response to productivity growth rates."
0,"still outpace that of potential over this period, leading to a decline in the unemployment rate to historically low levels, as monetary policy was assumed to remain highly accommodative.","DOVISH

The sentence indicates that monetary policy is expected to remain ""highly accommodative,"" which typically means that the policy stance is geared towards stimulating economic activity, often through lower interest rates or other measures to increase the money supply. The reference to a decline in the unemployment rate to historically low levels suggests that the FOMC is prioritizing employment, which aligns with a dovish stance that supports growth and employment over immediate concerns about inflation."
2,"Some members nonetheless referred to indications of increasing expenditures for various categories of high-tech equipment and software, and they noted that impetus to demand from a positive outcome in the war against Iraq should have a favorable effect on business capital spending, especially if it were accompanied by a rally in the stock market.","NEUTRAL

The sentence describes a situation where there are positive signs in the economy, such as increasing expenditures on high-tech equipment and software, and potential favorable effects on business capital spending due to a positive outcome in the war against Iraq and a possible rally in the stock market. This observation does not directly indicate a clear intent to either tighten or ease monetary policy. Instead, it reflects an assessment of economic conditions that could influence future policy decisions. The FOMC might use such information to balance risks and adjust policy as needed to achieve its goals of maximum employment, stable prices, and moderate long-term interest rates, but the sentence itself does not commit to a specific policy direction."
2,The reserve conditions contemplated at this meeting were expected to be consistent with some moderation in the growth of M2 and M3 over coming months.,"HAWKISH

The sentence indicates an expectation of a slowdown in the growth of the money supply (M2 and M3), which is often associated with a tightening of monetary policy. By moderating the growth of these aggregates, the FOMC may be aiming to control inflationary pressures, aligning with their goal of stable prices. This action typically reflects a hawkish stance, as it suggests measures to prevent the economy from overheating."
1,"the new statement maintains our definition that the longer-run goal for inflation is 2 percent, it elevates the importanceâ€”and the challengeâ€”of keeping inflation expectations well anchored at 2 percent in a world in which an effective-lower-bound constraint is, in downturns, binding on the federal funds rate.5 To this end, the new statement conveys the Committee's judgment that, in order to anchor expectations at the 2 percent level consistent with price stability, it will conduct policy to achieve inflation outcomes that keep long-run inflation expectations anchored at our 2 percent longer-run goal.","NEUTRAL

The sentence describes the Federal Open Market Committee's (FOMC) commitment to maintaining inflation expectations anchored at the 2 percent target, which is consistent with their stated long-term goal for price stability. It does not explicitly indicate an immediate direction for tightening or easing monetary policy but rather emphasizes the importance of managing inflation expectations. The focus on anchoring inflation expectations suggests a balanced approach to monetary policy, aiming to prevent both deflation and runaway inflation, which aligns with a neutral stance."
0,"In the household sector, the ongoing deceleration in house prices further restrained the growth of home mortgage debt.","NEUTRAL

The sentence describes an observation in the housing sector, noting that a slowdown in house price growth is leading to a restraint in the growth of home mortgage debt. This statement is a factual assessment of economic conditions rather than a direct indication of future monetary policy actions. It does not explicitly suggest a tightening or easing of policy but rather provides context on a particular economic indicator that the FOMC might consider in its policy decisions. The impact on monetary policy stance is not clear from this sentence alone, as it could be part of a broader analysis that includes both positive and negative economic developments."
2,"For 1998, the Committee agreed on a tentative basis to set the same ranges as in 1997 for growth of the monetary aggregates and debt, measured from the fourth quarter of 1997 to the fourth quarter of 1998.","NEUTRAL

The sentence indicates that the FOMC decided to maintain the same growth ranges for the monetary aggregates and debt as the previous year, suggesting a continuation of the existing policy without signaling a clear move towards tightening or easing. This approach reflects a balanced stance, aiming to sustain the progress towards their goals of maximum employment, stable prices, and moderate long-term interest rates without making adjustments based on new economic data or changes in the economic outlook."
1,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.","NEUTRAL

The sentence describes the FOMC's general mandate to foster price stability and promote sustainable growth in output, which is a statement of their overall goals rather than an indication of a change in policy stance. It does not provide specific information about tightening or easing monetary policy, but rather outlines the broad objectives that guide the Committee's decisions."
1,"That’s not going to happen without, without restoring price stability.","HAWKISH

The sentence implies a commitment to restoring price stability, which suggests that the FOMC may be willing to tighten monetary policy to control inflation and achieve its target rate. This stance is typically associated with actions such as raising interest rates to reduce inflationary pressures, aligning with a hawkish approach to monetary policy."
0,"These participants stated that, in such circumstances, a major challenge facing policymakers—especially in the presence of the effective lower bound on the federal funds rate—was to maintain a policy stance sufficiently accommodative to keep average inflation at 2 percent and thereby bolster the credibility of the Committee's new policy framework, facilitating the achievement of both maximum employment and price stability.","DOVISH

The sentence indicates a focus on maintaining an accommodative policy stance, which means keeping monetary policy easy to support economic activity. This is aimed at ensuring that inflation averages 2 percent, which is consistent with a dovish stance that prioritizes stimulating the economy and employment over tightening to combat potential inflation. The mention of the effective lower bound on the federal funds rate suggests a context where there is limited room for further rate cuts, thus emphasizing the need to keep policy accommodative to support the FOMC's goals."
0,"Subsequently, investors revised down the expected policy path after the June employment report and the Chairman's semiannual monetary policy testimony.","NEUTRAL

The sentence describes a reaction from investors to new information, specifically the June employment report and the Chairman's testimony, which led them to adjust their expectations about the future path of monetary policy. This sentence does not directly indicate whether the Federal Reserve is leaning towards tightening or easing monetary policy, but rather reflects a change in market perception. It does not provide information on the actual stance of the FOMC or its future policy moves, thus it is considered neutral."
0,"In their discussion of considerations related to asset purchases, various participants noted that these purchases were an important part of the monetary policy toolkit and a critical aspect of the Federal Reserve's response to the economic effects of the pandemic, supporting smooth financial market functioning and accommodative financial conditions, which aided the flow of credit to households and businesses and supported the recovery.","DOVISH

The sentence indicates that various FOMC participants view asset purchases as a critical tool for responding to the economic effects of the pandemic. The purpose of these purchases, as mentioned, is to support smooth financial market functioning and maintain accommodative financial conditions, which in turn helps the flow of credit to households and businesses, supporting economic recovery. This suggests a stance towards easing monetary policy to stimulate the economy, which aligns with a dovish approach. The focus on using asset purchases to aid recovery implies that the FOMC is willing to inject more liquidity into the economy, which is a typical dovish measure to counteract economic slowdowns and is not indicative of tightening monetary policy."
2,Members commented that the continued strong increases in energy and other commodity prices would prompt a difficult adjustment process involving both lower growth and higher rates of inflation in the near term.,"HAWKISH

The sentence indicates concerns about rising energy and commodity prices leading to higher inflation and lower growth. This suggests that the FOMC might consider tightening monetary policy to counteract inflationary pressures, even at the risk of further slowing growth, aligning with a hawkish stance that prioritizes inflation control over stimulating the economy."
2,"A number of commodity price indexes have indeed risen sharply over the past couple of years, including a large jump in the past several months.","HAWKISH

The sentence indicates that commodity prices have been rising sharply, which could signal increasing inflationary pressures. In the context of the FOMC's goals, rising inflation may prompt the Committee to consider tightening monetary policy to stabilize prices, which aligns with a hawkish stance."
1,"As of this month, the maximum monthly reduction in the balance sheet will be nearly double the level of the previous cycle.10 Together, the increase in the policy rate and the reduction in the balance sheet should help bring demand into alignment with supply.","HAWKISH

The sentence indicates that the Federal Reserve is taking steps to reduce its balance sheet at a faster rate than in the previous cycle, in conjunction with raising the policy rate. This action is consistent with a tightening of monetary policy, as it is aimed at reducing liquidity in the financial system to help balance demand with supply, which is typically done to combat inflation or prevent an overheating economy. This aligns with the FOMC's goal of stable prices and suggests a hawkish stance."
0,"Just as in the earlier analysis of Ammer and Freeman, this analysis suggested that in all three countries the inflation targeting led to a drop in inflation and nominal interest rates.","NEUTRAL

The sentence describes the observed effects of inflation targeting in three countries, noting a reduction in both inflation and nominal interest rates. It does not directly indicate a future policy action or a change in stance by the FOMC but rather reflects on the outcomes of a particular monetary policy strategy. The sentence is analytical and does not advocate for a tightening or easing of policy, thus it is classified as neutral."
0,"We said that we expect to maintain an accommodative stance of monetary policy until these outcomesâ€”as well as our maximum-employment mandateâ€”are achieved, and also that we expect it will be appropriate to maintain the current 0 to 1/4 percent target range for the federal funds rate until labor market conditions have reached levels consistent with the Committee's assessments of maximum employment, until inflation has risen to 2 percent, and until inflation is on track to moderately exceed 2 percent for some time.","DOVISH

The sentence indicates a commitment to maintaining an accommodative monetary policy stance, which typically involves lower interest rates to stimulate economic activity, until the FOMC's goals of maximum employment and inflation moderately exceeding 2% for some time are met. This suggests a focus on supporting economic growth and employment rather than on tightening policy to combat inflation, which is characteristic of a dovish stance."
0,too pessimistic on job creation and the decline in the unemployment rate.,"NEUTRAL

The sentence ""too pessimistic on job creation and the decline in the unemployment rate"" does not clearly indicate a direction for tightening or easing monetary policy. It suggests a viewpoint on the state of employment but does not directly relate to actions the FOMC might take. It could be interpreted as a critique of forecasts or expectations rather than a policy stance. Without additional context indicating a policy shift, the sentence is best classified as neutral."
1,"Consumer sentiment was at or close to historically high levels according to recent surveys, evidently reflecting the strong uptrend in employment and income and to some extent the very large cumulative increase in stock market wealth over the course of recent years.","NEUTRAL

The sentence describes a positive economic condition, with high consumer sentiment linked to strong employment, income trends, and stock market gains. It does not directly indicate an intention to tighten or ease monetary policy but rather provides an assessment of the current economic situation. The FOMC might view this as evidence that their current policy stance is effective in promoting their goals of maximum employment and stable prices, without suggesting any immediate need for policy adjustment."
2,If the prices are wrong -- built on the base on an incorrect view of the economy or Federal Reserve intentions -- we will prove them wrong and provide an anchor for the market to adjust to.,"HAWKISH

The sentence indicates a willingness to correct market prices if they are based on misconceptions about the economy or the Federal Reserve's intentions. This suggests that the FOMC is prepared to take action, potentially by tightening monetary policy, to ensure that market expectations align with their views and objectives, which include stable prices. The use of ""provide an anchor"" implies a commitment to preventing inflation from deviating from their target, which is often associated with a hawkish stance."
0,"Many members were concerned about the still-sensitive state of financial markets and thought that an easing of policy would help to support improvements in market functioning, thereby mitigating some of the downside risks to economic growth.","DOVISH

The sentence indicates that many FOMC members are considering an easing of monetary policy to support financial markets and mitigate risks to economic growth. Easing policy typically involves lowering interest rates or other measures to stimulate the economy, which aligns with a dovish stance that favors more accommodative monetary policy to support employment and growth when inflation is not a primary concern."
1,also how far it will fall and if it will fall soon enough to avoid spurring a concerning rise in longer-term inflation expectations.,"HAWKISH

The sentence expresses concern about the potential for a rise in longer-term inflation expectations, which implies that the FOMC might consider tightening monetary policy to prevent inflation from becoming entrenched. Tightening monetary policy is associated with a hawkish stance, as it often involves increasing interest rates to control inflationary pressures. The focus on avoiding a concerning rise in inflation expectations aligns with the FOMC's goal of maintaining stable prices and a 2% inflation rate over the long term."
1,This is an example of offsetting the attenuation in the response to the output gap with a more aggressive response to inflation realizations.,"HAWKISH

The sentence indicates a more aggressive response to inflation realizations, which suggests a tightening of monetary policy to address rising inflation. This aligns with a hawkish stance, as it implies a priority on controlling inflation, even if it means a stronger reaction to the current economic conditions. The FOMC would likely raise interest rates or take other measures to cool down inflationary pressures, consistent with their goal of maintaining stable prices."
1,"The vote also encompassed approval of the sentence below for inclusion in the press statement to be released shortly after the meeting: Against the background of its long-run goals of price stability and sustainable economic growth and of the information currently available, the Committee believes that the risks are weighted mainly toward conditions that may generate heightened inflation pressures in the foreseeable future.","HAWKISH

The sentence indicates that the Committee perceives a greater risk of increased inflation in the near future. This suggests that the FOMC might consider tightening monetary policy to prevent inflation from rising above their long-term target of 2%, which aligns with a hawkish stance. Tightening monetary policy could include raising interest rates or other measures to cool down the economy and prevent excessive inflation."
0,"I think the—you know, in a way, the least tight aspect of it is, is looking at the unemployment rate, which is still below our median estimate of, of [the unemployment rate consistent with] maximum employment.","HAWKISH

The sentence suggests that the current unemployment rate is below what the FOMC considers consistent with maximum employment, which could indicate that the labor market is tight. A tight labor market often leads to upward pressure on wages and potentially inflation, which in turn could warrant a tightening of monetary policy to prevent the economy from overheating. Thus, the statement leans toward a hawkish stance, as it implies the possibility of future policy actions to address the tightness in the labor market."
0,"In connection with the risks associated with an early start to policy normalization, many participants observed that a premature increase in rates might damp the apparent solid recovery in real activity and labor market conditions, undermining progress toward the Committee's objectives of maximum employment and 2 percent inflation.","HAWKISH

The sentence suggests that the current unemployment rate is below what the FOMC considers consistent with maximum employment, which could indicate that the labor market is tight. A tight labor market often leads to upward pressure on wages and potentially inflation, which in turn could warrant a tightening of monetary policy to prevent the economy from overheating. Thus, the statement leans toward a hawkish stance, as it implies the possibility of future policy actions to address the tightness in the labor market."
2,Another factor viewed as likely to exert a moderating effect on the growth of economic activity was the expectation of some slowing in inventory investment.,"NEUTRAL

The sentence indicates an expectation of a natural moderation in economic growth due to a projected slowdown in inventory investment. This does not directly suggest an imminent change in monetary policy towards tightening or easing but rather acknowledges a factor that could influence economic activity. It reflects an observation of economic conditions without a clear bias toward a hawkish or dovish stance."
2,"Participants' Views on Current Economic Conditions and the Economic Outlook In conjunction with this FOMC meeting, participants submitted their projections of the most likely outcomes for real GDP growth, the unemployment rate, and inflation for each year from 2021 through 2024 and over the longer run based on their individual assessments of appropriate monetary policy, including the path of the federal funds rate.","NEUTRAL

The sentence describes a routine process of the FOMC, where participants submit their economic projections based on their assessments of appropriate monetary policy. It does not indicate a specific direction of policy change (neither tightening nor easing) but rather reflects the Committee's ongoing analysis and data-gathering efforts to inform future policy decisions. The mention of projections for GDP growth, unemployment, and inflation, in conjunction with appropriate monetary policy, suggests a balanced approach to achieving the FOMC's goals without a clear bias towards either a hawkish or dovish stance."
1,"Although a spike in energy prices eroded real income growth in the second quarter, there were solid gains in wages and salaries.","NEUTRAL

The sentence indicates that while there was a negative impact on real income growth due to higher energy prices, this was counterbalanced by strong increases in wages and salaries. This suggests a mixed economic situation where there are both inflationary pressures (from energy prices) and signs of a healthy labor market (from wage growth). The sentence does not clearly lean towards a need for tightening or easing monetary policy, but rather presents a balanced view of economic conditions."
0,"Despite the substantial monetary easing that had been implemented already and the fiscal stimulus, including federal tax rebates, that was in train, the forecast anticipated that sluggish hiring and the decline in household wealth would restrain the growth of both consumer spending and housing demand.","DOVISH

The sentence indicates that despite significant monetary easing and fiscal stimulus measures, there are expectations of slow growth in consumer spending and housing demand due to sluggish hiring and a decline in household wealth. This suggests that the economy might need further support, which aligns with a dovish stance that favors monetary policy easing to stimulate economic activity."
1,The American economy is very strong and well positioned to handle tighter monetary policy.,"HAWKISH

The sentence suggests that the American economy is robust enough to withstand the effects of a tightening monetary policy, which typically includes raising interest rates to control inflation. This implies that the FOMC may be inclined to increase interest rates or reduce monetary accommodation to ensure price stability, one of its key goals, even if it could potentially slow down economic activity. The statement reflects a readiness to act against inflation, which is consistent with a hawkish stance."
2,"During expansions, equity prices tend to rise, although they often decline before a downturn in the economy.","NEUTRAL

The sentence describes a general observation about the behavior of equity prices during different phases of the economic cycle, without indicating a specific direction for monetary policy. It neither suggests an immediate need for tightening (hawkish) nor easing (dovish) of monetary policy but rather provides context on market dynamics."
2,We also don’t conduct monetary policy in order to prove our independence.,"NEUTRAL

The sentence does not directly indicate a stance towards tightening or easing monetary policy. Instead, it reflects a principle regarding the motivation behind policy decisions, emphasizing that the decisions are not made to demonstrate the Federal Reserve's independence, but rather to achieve its mandated goals. It does not provide information on the direction of policy adjustments."
2,"He also judged that the policy step would do little to improve near-term growth prospects, given the ongoing structural adjustments and external challenges faced by the U. S. economy.","DOVISH

The sentence suggests that the speaker believes a policy action (presumably tightening) would not significantly enhance near-term economic growth due to structural and external challenges. This implies a stance against tightening, as it would not address the current economic issues effectively, aligning with a dovish approach that favors maintaining or easing monetary policy to support growth."
2,"You know, we’re, we’re—inflation measures are always going to be a bit volatile.","NEUTRAL

The sentence acknowledges the inherent volatility in inflation measures without indicating a clear direction for monetary policy adjustment. It does not suggest an immediate need for tightening or easing but rather an acceptance of the fluctuating nature of inflation data. This stance is consistent with a balanced view that would require further context to determine a specific policy direction."
1,"However, if incoming information indicates faster progress toward the Committee's employment and inflation objectives than the Committee now expects, then increases in the target range for the federal funds rate are likely to occur sooner than currently anticipated.","HAWKISH

The sentence indicates that if progress on employment and inflation is faster than expected, the FOMC is likely to raise the target range for the federal funds rate sooner than anticipated. Raising interest rates is a tool used to tighten monetary policy, which is consistent with a hawkish stance. This action would be in response to signs of a potentially overheating economy, where employment and inflation exceed the Committee's objectives, warranting measures to prevent excessive inflation and maintain economic stability."
2,Experienced loan officers who are well acquainted with their markets can channel funds into the loans that are most likely to create wealth and growth in the local economy.,"NEUTRAL

The sentence describes the role of experienced loan officers in effectively distributing loans to stimulate wealth and growth in the local economy. It does not directly indicate a stance on monetary policy tightening or easing. Instead, it focuses on the qualitative aspect of loan distribution and its potential impact on economic growth, which is more related to banking practices and financial intermediation rather than the FOMC's monetary policy actions."
2,"To measure productivity and standards of living we need measures of output but, to measure output, we need to be able to define products clearly and in terms of units that do not change from one period to the next.","NEUTRAL

The sentence is focused on the technical aspects of measuring economic productivity and standards of living, rather than directly indicating a stance on monetary policy. It discusses the importance of clear definitions and consistent units in economic measurement, which is a foundational concept for economic analysis but does not signal any immediate action or inclination towards tightening or easing monetary policy."
2,"Of the 1,700 Washington employees, roughly 250 are Ph.D. economists, the majority of whom support the Board's monetary policy responsibilities.","NEUTRAL

The sentence provides information about the staff composition of the Washington employees, specifically the number of Ph.D. economists who support the Board's monetary policy responsibilities. It does not directly indicate a stance on tightening or easing monetary policy, nor does it provide insight into the Committee's views on current economic conditions or future policy actions. It is simply a factual statement about the personnel involved in supporting monetary policy decisions."
0,"But, in the interim, the absence of increasing inflation pressures meant that the Federal Reserve did not need to tighten to bring demand back in line with the potential as soon as it otherwise might have needed to.","DOVISH

The sentence indicates that there is no immediate need for the Federal Reserve to tighten monetary policy due to the absence of increasing inflation pressures. This suggests a stance towards easing, or at least not tightening, which aligns with a dovish approach to monetary policy. The implication is that since inflation is not accelerating, there is less urgency to increase interest rates to slow down demand, which would be consistent with a policy aimed at supporting employment and economic growth."
1,These downside risks were seen as essentially counterbalanced by the upside risk that inflation could increase more than expected in an economy that was projected to move further above its longer-run potential.,"HAWKISH

The sentence indicates a concern that inflation could rise more than expected if the economy grows beyond its longer-run potential. This suggests a readiness to tighten monetary policy to prevent an overheating economy and keep inflation in check, aligning with a hawkish stance."
1,"Moreover, anecdotal evidence suggested that most firms had little ability to raise their prices in the current economic environment.","DOVISH

The sentence indicates that firms are not in a position to increase prices, which suggests that inflationary pressures are subdued. This could imply that there is less urgency for the FOMC to tighten monetary policy to combat inflation, aligning with a dovish stance that supports easing or maintaining the current level of monetary accommodation."
0,"In our new framework, we acknowledge that policy decisions going forward will be based on the FOMC's estimates of ""shortfalls [emphasis added] of employment from its maximum level""â€”not ""deviations.","DOVISH

The sentence indicates a shift in the Federal Reserve's approach to employment, focusing on ""shortfalls"" rather than ""deviations"" from maximum employment. This suggests a tolerance for lower levels of unemployment without preemptively tightening monetary policy, as the emphasis is on avoiding situations where employment is below its maximum level rather than being concerned with employment being too high. This dovish stance implies a willingness to keep monetary policy more accommodative to support employment, consistent with a less aggressive approach to inflation unless it is persistently above the target."
2,"Monetary Policy in a World without Treasuries Today, monetary policy decisions are implemented through a mix of outright purchases and sales of assets held in the Fed's portfolio, temporary operations through repurchase agreements, and discount window loans.2 It seems to me that the same three operations, though perhaps in different proportions, could be used in the absence of Treasury securities.","NEUTRAL

The sentence describes the tools used by the Federal Reserve to implement monetary policy, including outright purchases and sales of assets, repurchase agreements, and discount window loans. It also speculates that these tools could be used in a hypothetical situation where Treasury securities are not available. This statement is simply an observation of the methods available to the Fed and does not indicate a specific direction of policy (tightening or easing). It reflects a neutral stance as it does not suggest any imminent changes to the current monetary policy or its intensity."
1,An unexpectedly sharp increase in wages or inflation could tell you that you’re reaching those points.,"HAWKISH

The sentence implies that if there is an unexpected sharp increase in wages or inflation, it could be a sign that the economy is reaching a point where it might overheat, which would typically prompt the FOMC to consider tightening monetary policy to prevent excessive inflation and maintain stability. This aligns with a hawkish stance, which favors measures to control inflation, often through higher interest rates or other forms of monetary policy tightening."
2,"Therefore, even in the case of personal computers, where we have made such great strides in measuring quality changes, I suspect that important phenomena still may not be adequately captured by our published price indexes.","NEUTRAL

The sentence discusses the challenges in measuring quality changes in the context of personal computers and how these changes may not be adequately reflected in published price indexes. This statement is more about the technical aspects of economic data measurement rather than a direct indication of the FOMC's stance on monetary policy. It does not explicitly suggest any immediate action towards tightening or easing monetary policy, hence it is classified as neutral."
1,"M3 growth slowed less than that of M2 in November, in part because of stepped-up issuance of large time deposits as banks reduced their reliance on funding from overseas offices.","NEUTRAL

The sentence describes a specific observation regarding the growth rates of different money supply measures (M3 and M2) and does not directly indicate a change in monetary policy stance. It explains a shift in banking practices related to funding sources without suggesting an immediate need for tightening or easing of monetary policy. The focus on the composition of money supply growth and its sources is more of a descriptive statement about financial conditions rather than a prescriptive statement about future policy actions."
2,"In discussing the effect of labor market conditions on inflation, a number of participants expressed skepticism about recent studies suggesting that long-term unemployment provides less downward pressure on wage and price inflation than short-term unemployment does.","HAWKISH

The sentence indicates that some FOMC participants are skeptical about the idea that long-term unemployment exerts less downward pressure on wage and price inflation than short-term unemployment. This skepticism could lead them to believe that the labor market is tighter than some studies suggest, which might result in higher inflationary pressures. Therefore, they might be more inclined to support a tightening of monetary policy to prevent inflation from rising, aligning with a hawkish stance."
2,"From a policy perspective, a difficulty with all these measures is that they reflect expectations of headline inflation rather than the core inflation measures usually emphasized in the monetary policy context.","NEUTRAL

The sentence discusses the challenges in using different measures of inflation for policy decisions, highlighting a technical consideration rather than indicating a clear direction for monetary policy. It neither suggests an imminent tightening (hawkish) nor an easing (dovish) of policy but rather points to the complexity of interpreting inflation indicators in the context of monetary policy."
2,It was the year of synchronized global growth.,"NEUTRAL

The sentence ""It was the year of synchronized global growth"" does not directly indicate a stance on the tightening or easing of monetary policy. It is a descriptive statement about the state of the global economy, without any explicit connection to the FOMC's monetary policy actions or intentions. It does not provide information on inflation, employment, or interest rates, which are the key indicators for determining the FOMC's policy stance."
2,"Of course, many other factors also influence inflation, and some of these provide other possible explanations for the recent changes in inflation dynamics.","NEUTRAL

The sentence acknowledges the complexity of inflation dynamics and suggests that there are multiple factors influencing inflation, without indicating a clear direction for monetary policy. It does not commit to either tightening or easing policy, but rather implies a need for careful consideration of various influences on inflation. This stance is consistent with a balanced approach to achieving the FOMC's goals of stable prices and moderate long-term interest rates."
0,"The guidance on asset purchases, introduced in December, commits us to increasing our holdings of securities at least at the current pace until substantial further progress has been made toward the Committee's maximum-employment and price-stability goals.","DOVISH

The sentence indicates a commitment to continue with the current pace of asset purchases until there is substantial progress toward the goals of maximum employment and price stability. This suggests a policy of monetary easing aimed at stimulating the economy, which is consistent with a dovish stance. The use of asset purchases is typically a tool to lower interest rates and increase money supply, supporting economic activity when the Committee believes that more stimulus is needed to reach its employment and inflation objectives."
0,"If the outlook for the labor market does not improve substantially, the Committee will continue its purchases of agency mortgage-backed securities, undertake additional asset purchases, and employ its other policy tools as appropriate until such improvement is achieved in a context of price stability.","DOVISH

The sentence indicates that the Federal Open Market Committee (FOMC) is prepared to continue or expand its asset purchase programs and use other policy tools to support the labor market if there is not a substantial improvement. This suggests a willingness to provide additional monetary stimulus to the economy, which is consistent with a dovish stance that aims to ease monetary policy in order to support employment and economic growth, as long as price stability is not jeopardized. The focus on continued asset purchases and potential additional measures to stimulate the economy reflects a commitment to an accommodative policy until the labor market improves, which aligns with the dovish approach of prioritizing employment objectives under stable price conditions."
1,"In this less comfortable world, restoring price stability can involve a painful process of slow growth and elevated unemployment.","HAWKISH

The sentence implies that the Federal Open Market Committee (FOMC) is willing to accept slower economic growth and higher unemployment as a trade-off for achieving price stability. This suggests a tightening of monetary policy to combat inflation, even at the cost of potentially negative impacts on employment and growth, which is consistent with a hawkish stance."
0,We want to see lower unemployment.,"DOVISH

The sentence ""We want to see lower unemployment"" suggests that the FOMC is focused on reducing unemployment, which aligns with a dovish stance that typically involves easing monetary policy to stimulate economic activity and job creation. This could imply a willingness to keep interest rates lower to support growth and employment, which is one of the key goals of the FOMC."
2,And that’s because of this misalignment between supply and demand.,"NEUTRAL

The sentence ""And that’s because of this misalignment between supply and demand."" does not explicitly indicate a direction for monetary policy adjustment. It merely states a reason for an economic condition without suggesting whether the Federal Reserve should tighten or ease monetary policy. The sentence could be part of a broader discussion on economic conditions that could lead to either a hawkish or dovish stance, but on its own, it remains neutral."
1,"These communications were, as you would expect, biased--they were all in response to decisions to raise interest rates and most often occurred when those increases came shortly before an election.","NEUTRAL

The sentence describes a historical pattern of communication in response to interest rate increases, particularly around election times, but does not directly indicate a current policy stance or future policy action. It is more of a commentary on the timing and context of past communications rather than a clear indication of a hawkish or dovish stance."
2,"About two years after the onset of the financial crisis, the ECI moved up slightly in 2010 and then remained essentially flat at an annual growth rate of 2 percent over a five-year period between 2010 and 2015.","NEUTRAL

The sentence describes historical data regarding the Employment Cost Index (ECI) and its growth rate over a specific period. It does not directly indicate a current or future stance on monetary policy tightening or easing. Instead, it provides a factual account of past ECI performance, which is a neutral statement in the context of monetary policy direction."
2,"Productivity Growth and Cost Reductions So, what happened?","NEUTRAL

The sentence ""Productivity Growth and Cost Reductions So, what happened?"" does not provide a clear indication of the direction of monetary policy. It seems to be the beginning of a discussion or analysis rather than a statement of policy stance. Productivity growth and cost reductions can have implications for both inflation and employment, but without additional context, it's not possible to determine whether this would lead to a tightening or easing of monetary policy. Therefore, the stance is classified as NEUTRAL."
2,"I look forward to my conversation with Steve Liesman and to your questions, but first, please allow me to offer a few remarks on the economic outlook, Federal Reserve monetary policy, and our new monetary policy framework.","NEUTRAL

The sentence is an introductory remark that does not provide any specific information about the direction of monetary policy. It simply sets the stage for a discussion on the economic outlook, Federal Reserve monetary policy, and the new monetary policy framework, without indicating a stance towards tightening or easing monetary policy."
2,"In December 1996, before my time at the Board, John Campbell of Harvard and Robert Shiller of Yale made a presentation at the Fed, in which they used dividend-price ratios and related measures to argue that the stock market was overvalued.","NEUTRAL

The sentence is a historical reference to a presentation made by two economists regarding stock market valuation, using dividend-price ratios and related measures. It does not directly indicate a stance on monetary policy tightening or easing, nor does it provide information on the current economic conditions related to employment, inflation, or interest rates that would influence the FOMC's monetary policy decisions. It is simply a recount of an event and does not reflect a policy stance."
1,"PCE core is at about 2, and I think we see that, you know, the temporary increase in headline inflation as being a function of oil prices probably, and we expect inflation to go back down to 2 percent.","DOVISH

The sentence suggests that the current increase in headline inflation is viewed as temporary and primarily driven by oil prices. The expectation is for inflation to return to the target level of 2 percent, which implies that there may not be a pressing need for tightening monetary policy to combat inflation. This stance is consistent with a dovish approach, where the focus is on supporting economic growth and employment rather than on combating higher inflation."
0,"The Committee directs the Desk to purchase GSE debt, GSE-guaranteed MBS, and longer-term Treasury securities during the intermeeting period with the aim of providing support to private credit markets and economic activity.","DOVISH

The sentence indicates that the Federal Open Market Committee (FOMC) is directing the purchase of government-sponsored enterprise (GSE) debt, GSE-guaranteed mortgage-backed securities (MBS), and longer-term Treasury securities. This action is a form of quantitative easing, which is a monetary policy tool used to stimulate the economy by increasing liquidity and encouraging lending and investment. By providing support to private credit markets and economic activity, the FOMC is taking a dovish stance, which is associated with easing monetary policy to promote economic growth, especially when facing risks of economic downturns or below-target inflation. This aligns with the FOMC's goals of supporting maximum employment and stable prices, particularly when the economy is not at risk of overheating."
